################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2646115488829700E-02 a       532     0    27     1    12
 -7.4489843696430469E-02 a       533     0    27     1    13
  1.1126562645961227E-02 a       534     0    27     1    14
 -3.4811878709578921E-02 a       535     0    27     1    15
 -3.9903016095199390E-02 a       536     0    27     1    16
  2.2337122033704075E-02 a       537     0    27     1    17
  4.8154243887694174E-04 a       538     0    27     1    18
  6.9746397271273275E-03 a       539     0    27     1    19
  6.1756358736690213E-02 a       540     0    27     1    20
 -1.9542907295284167E-02 a       541     0    28     1     1
 -2.4708800313624883E-02 a       542     0    28     1     2
 -2.9405061445279579E-01 a       543     0    28     1     3
  9.3910363345065511E-03 a       544     0    28     1     4
 -1.6452846776249608E-01 a       545     0    28     1     5
  7.2178784578604382E-02 a       546     0    28     1     6
 -7.0799648753345032E-02 a       547     0    28     1     7
 -2.2720492318021984E-01 a       548     0    28     1     8
 -6.7651554085573828E-02 a       549     0    28     1     9
 -6.2688115715920686E-02 a       550     0    28     1    10
 -1.1433658992775458E-01 a       551     0    28     1    11
  1.9414791781660428E-02 a       552     0    28     1    12
 -8.9202707188170138E-02 a       553     0    28     1    13
  2.1811237564140242E-02 a       554     0    28     1    14
  9.6596160596648120E-02 a       555     0    28     1    15
 -6.9510371011799604E-02 a       556     0    28     1    16
  6.2450746311342398E-02 a       557     0    28     1    17
  9.5755831419189502E-02 a       558     0    28     1    18
 -5.7658549992642256E-02 a       559     0    28     1    19
 -1.2309393653512768E-01 a       560     0    28     1    20
  1.2811925981560782E-01 a       561     0    29     1     1
 -2.2317842125768206E-02 a       562     0    29     1     2
  1.8546289929596060E-01 a       563     0    29     1     3
  5.2797303432136178E-02 a       564     0    29     1     4
  2.9175625535641403E-01 a       565     0    29     1     5
 -5.8495235295629208E-02 a       566     0    29     1     6
  2.0565330632981429E-01 a       567     0    29     1     7
 -4.4746276107967518E-02 a       568     0    29     1     8
 -2.2619101631912333E-01 a       569     0    29     1     9
 -8.0708298031620412E-02 a       570     0    29     1    10
 -7.0461385257318196E-02 a       571     0    29     1    11
  7.9548866066770099E-02 a       572     0    29     1    12
 -4.7156723926687599E-02 a       573     0    29     1    13
 -3.1438765294168516E-02 a       574     0    29     1    14
  1.1621043224406200E-02 a       575     0    29     1    15
 -8.7855395883550069E-02 a       576     0    29     1    16
 -3.3775925222797938E-02 a       577     0    29     1    17
  6.6431982153002486E-02 a       578     0    29     1    18
  1.1015839288624164E-02 a       579     0    29     1    19
  9.6379087371584432E-02 a       580     0    29     1    20
 -3.5878280337753921E-02 a       581     0    30     1     1
 -8.6132149568083363E-02 a       582     0    30     1     2
  7.5733133503476293E-03 a       583     0    30     1     3
 -1.2156654646086680E-02 a       584     0    30     1     4
 -1.3202378122591121E-01 a       585     0    30     1     5
 -5.0956746028446062E-02 a       586     0    30     1     6
  1.1392325695872500E-01 a       587     0    30     1     7
 -2.9516592424216243E-02 a       588     0    30     1     8
 -2.5865444713510651E-02 a       589     0    30     1     9
  3.8238681967219331E-04 a       590     0    30     1    10
  5.2974002486891533E-02 a       591     0    30     1    11
  4.8640430787796049E-02 a       592     0    30     1    12
 -2.1003352545272590E-02 a       593     0    30     1    13
  1.4525442840227692E-02 a       594     0    30     1    14
 -5.7541804056676187E-02 a       595     0    30     1    15
 -1.5696611070165206E-01 a       596     0    30     1    16
  1.2217059818238238E-01 a       597     0    30     1    17
 -4.3014788193493726E-02 a       598     0    30     1    18
 -3.6641165885514797E-02 a       599     0    30     1    19
 -3.3324150662522312E-02 a       600     0    30     1    20
 -1.8147656758448916E-02 a       601     0    31     1     1
  4.3590912126026705E-02 a       602     0    31     1     2
  2.2828539336112608E-01 a       603     0    31     1     3
  1.4982622370536292E-02 a       604     0    31     1     4
  2.2183855258824448E-01 a       605     0    31     1     5
  7.6902056300249414E-03 a       606     0    31     1     6
  1.5606762432008434E-01 a       607     0    31     1     7
 -2.9250240823704535E-02 a       608     0    31     1     8
 -5.9286841808984282E-02 a       609     0    31     1     9
  7.1821387394715675E-03 a       610     0    31     1    10
 -3.0352619016489935E-02 a       611     0    31     1    11
  4.0483092500460283E-02 a       612     0    31     1    12
  8.2092650840931147E-02 a       613     0    31     1    13
 -6.2697598011811989E-02 a       614     0    31     1    14
  1.0171414001769663E-02 a       615     0    31     1    15
 -1.0701063530243404E-03 a       616     0    31     1    16
 -4.6890036270934479E-02 a       617     0    31     1    17
 -6.5300913277099469E-04 a       618     0    31     1    18
 -1.6404680313161245E-02 a       619     0    31     1    19
 -3.2490502593167034E-02 a       620     0    31     1    20
 -5.7096303596343920E-02 a       621     0    32     1     1
  1.0754381530297698E-01 a       622     0    32     1     2
  2.7933828819817930E-02 a       623     0    32     1     3
 -2.0174333552770447E-02 a       624     0    32     1     4
 -6.2062469950753082E-02 a       625     0    32     1     5
 -7.8618135017544458E-02 a       626     0    32     1     6
  3.1492283662582943E-02 a       627     0    32     1     7
  1.2474705532662865E-01 a       628     0    32     1     8
  5.7539426806833341E-02 a       629     0    32     1     9
 -3.4061783151190482E-03 a       630     0    32     1    10
  8.7748855041457172E-02 a       631     0    32     1    11
  7.2830818057542782E-02 a       632     0    32     1    12
 -4.9744218621869091E-02 a       633     0    32     1    13
 -8.8915013237547441E-02 a       634     0    32     1    14
 -1.1043236278387072E-01 a       635     0    32     1    15
 -9.3121698148509774E-04 a       636     0    32     1    16
  2.0271279327898694E-02 a       637     0    32     1    17
 -1.1728533397572634E-01 a       638     0    32     1    18
  9.0307671479043131E-02 a       639     0    32     1    19
  1.0364059286991964E-01 a       640     0    32     1    20
 -6.0722707231702491E-02 a       641     0    33     1     1
 -6.0608734012767900E-04 a       642     0    33     1     2
 -3.6150031353681480E-03 a       643     0    33     1     3
 -2.7908446746301532E-03 a       644     0    33     1     4
 -3.7596798131842350E-02 a       645     0    33     1     5
  7.8046192564735972E-03 a       646     0    33     1     6
 -6.4217713333213647E-02 a       647     0    33     1     7
  5.2325959411279530E-03 a       648     0    33     1     8
  1.0243142699152870E-01 a       649     0    33     1     9
  9.0176080091521740E-02 a       650     0    33     1    10
  6.4564551362158495E-02 a       651     0    33     1    11
 -8.0398268874703832E-02 a       652     0    33     1    12
 -3.2956441516427168E-02 a       653     0    33     1    13
 -1.2918974308222886E-01 a       654     0    33     1    14
 -7.8879249794997441E-02 a       655     0    33     1    15
  5.6114520589011258E-02 a       656     0    33     1    16
  3.0894742756062486E-02 a       657     0    33     1    17
 -1.5809901762208190E-02 a       658     0    33     1    18
 -5.3477330553155206E-02 a       659     0    33     1    19
 -9.0616377706493320E-02 a       660     0    33     1    20
  1.3169522357831427E-02 a       661     0    34     1     1
  6.6726900545486093E-02 a       662     0    34     1     2
 -1.5534076178373496E-02 a       663     0    34     1     3
  7.7816223679178101E-03 a       664     0    34     1     4
  7.1916544306468877E-02 a       665     0    34     1     5
 -2.9638705551020611E-03 a       666     0    34     1     6
 -9.5751322169991590E-02 a       667     0    34     1     7
 -8.5084041923725161E-03 a       668     0    34     1     8
  6.2009887230875513E-02 a       669     0    34     1     9
  2.4908321830538021E-02 a       670     0    34     1    10
 -6.7952910327448062E-03 a       671     0    34     1    11
 -8.8083383949749058E-02 a       672     0    34     1    12
 -4.9010860207714030E-02 a       673     0    34     1    13
 -1.2764150648555054E-02 a       674     0    34     1    14
  7.7177370979124721E-02 a       675     0    34     1    15
  1.1351484667713624E-01 a       676     0    34     1    16
 -8.6479926150035927E-02 a       677     0    34     1    17
  3.2594169702782498E-02 a       678     0    34     1    18
  6.7706515325909780E-02 a       679     0    34     1    19
  2.3802899718100512E-02 a       680     0    34     1    20
  3.2020030510052616E-02 a       681     0    35     1     1
 -2.3778502674324159E-02 a       682     0    35     1     2
 -1.3580968073304572E-01 a       683     0    35     1     3
 -2.4947635037869606E-03 a       684     0    35     1     4
 -1.0271557272634242E-01 a       685     0    35     1     5
 -4.1921852130119515E-02 a       686     0    35     1     6
 -4.7058647059229283E-02 a       687     0    35     1     7
 -1.3201047964572006E-02 a       688     0    35     1     8
  7.9881132037689182E-03 a       689     0    35     1     9
 -2.5212975420672464E-02 a       690     0    35     1    10
  2.6909407770762409E-02 a       691     0    35     1    11
 -3.3543896784737390E-02 a       692     0    35     1    12
 -1.8140575469792375E-01 a       693     0    35     1    13
 -3.3165177216041515E-02 a       694     0    35     1    14
 -7.2787669488590195E-02 a       695     0    35     1    15
 -4.6369293728185317E-02 a       696     0    35     1    16
  5.7312356824225308E-02 a       697     0    35     1    17
  4.7331434312128828E-02 a       698     0    35     1    18
 -9.7148212864033006E-03 a       699     0    35     1    19
  1.8991901799514422E-02 a       700     0    35     1    20
 -4.5943651711104240E-02 a       701     0    36     1     1
 -5.8078315445904884E-03 a       702     0    36     1     2
 -9.3091034565871505E-02 a       703     0    36     1     3
 -1.3206212519132085E-03 a       704     0    36     1     4
 -7.0390776533245533E-02 a       705     0    36     1     5
  2.4442763240268735E-02 a       706     0    36     1     6
  4.8547823805040274E-02 a       707     0    36     1     7
 -6.9391907351039964E-02 a       708     0    36     1     8
 -2.8907337149724696E-03 a       709     0    36     1     9
  5.4319097363642495E-02 a       710     0    36     1    10
 -3.6356755509815264E-02 a       711     0    36     1    11
 -4.1365055409340191E-02 a       712     0    36     1    12
  5.3964283869578156E-03 a       713     0    36     1    13
  3.1268060203374477E-02 a       714     0    36     1    14
  6.6392889821369969E-02 a       715     0    36     1    15
  2.7131995860804163E-02 a       716     0    36     1    16
 -2.8181061503179020E-02 a       717     0    36     1    17
  2.7428918349493632E-02 a       718     0    36     1    18
 -3.3956660082163484E-02 a       719     0    36     1    19
 -4.9918750498371592E-02 a       720     0    36     1    20
  3.8715297044922686E-02 a       721     0    37     1     1
 -1.1479673903528830E-03 a       722     0    37     1     2
  6.9880494008656396E-02 a       723     0    37     1     3
  3.4325627119109720E-02 a       724     0    37     1     4
  1.2441010106964258E-01 a       725     0    37     1     5
  7.5208462702225419E-04 a       726     0    37     1     6
  3.6849108302698955E-02 a       727     0    37     1     7
 -2.4951676202359576E-02 a       728     0    37     1     8
 -1.6596028795301726E-02 a       729     0    37     1     9
  5.9351256002570648E-03 a       730     0    37     1    10
 -1.0158607943275774E-02 a       731     0    37     1    11
 -4.9064974166873317E-04 a       732     0    37     1    12
  7.7976210475278904E-02 a       733     0    37     1    13
  8.8933397845786022E-02 a       734     0    37     1    14
  3.9917456989842635E-02 a       735     0    37     1    15
  2.8823936345879517E-03 a       736     0    37     1    16
 -8.2730918357413738E-02 a       737     0    37     1    17
 -1.1737001331159472E-02 a       738     0    37     1    18
  2.3333969762434063E-02 a       739     0    37     1    19
  5.0861869277552520E-02 a       740     0    37     1    20
 -3.4614564947396079E-02 a       741     0    38     1     1
 -6.1857383546157201E-03 a       742     0    38     1     2
 -3.7969012356272258E-02 a       743     0    38     1     3
 -3.3024277239352431E-03 a       744     0    38     1     4
 -9.3179819661834570E-02 a       745     0    38     1     5
 -1.5931616707619521E-02 a       746     0    38     1     6
  1.3544899461350932E-05 a       747     0    38     1     7
 -6.8790361380469632E-04 a       748     0    38     1     8
  5.1125880657116795E-03 a       749     0    38     1     9
 -2.4557893887119066E-02 a       750     0    38     1    10
  3.5421443579320901E-02 a       751     0    38     1    11
  5.7252057384450980E-02 a       752     0    38     1    12
  1.2017493080009791E-02 a       753     0    38     1    13
  6.1753669040652007E-02 a       754     0    38     1    14
  1.8278553444904456E-02 a       755     0    38     1    15
 -9.1513649188876792E-02 a       756     0    38     1    16
  5.5063881475248440E-02 a       757     0    38     1    17
 -3.5139750290771703E-02 a       758     0    38     1    18
  4.3817862121288305E-03 a       759     0    38     1    19
  4.3224627010354632E-03 a       760     0    38     1    20
 -2.4205060095669879E-02 a       761     0    39     1     1
  2.4760708568305038E-02 a       762     0    39     1     2
  8.4505894321304467E-02 a       763     0    39     1     3
  1.5228910474834633E-02 a       764     0    39     1     4
  1.2940878070842202E-01 a       765     0    39     1     5
 -3.6941397179974214E-03 a       766     0    39     1     6
  3.6118426029695887E-02 a       767     0    39     1     7
 -6.4943993973158370E-03 a       768     0    39     1     8
 -4.2341915736747365E-02 a       769     0    39     1     9
  4.9234078044493729E-02 a       770     0    39     1    10
 -1.1082558216793494E-03 a       771     0    39     1    11
  1.5333858572852688E-02 a       772     0    39     1    12
  7.1344789495525363E-02 a       773     0    39     1    13
 -2.4414369144430688E-02 a       774     0    39     1    14
  2.0790937208512810E-02 a       775     0    39     1    15
  3.4939544277054084E-02 a       776     0    39     1    16
 -4.0148943989966664E-02 a       777     0    39     1    17
 -3.9025617192135251E-02 a       778     0    39     1    18
 -8.7865615125784433E-03 a       779     0    39     1    19
  1.6999743337092175E-02 a       780     0    39     1    20
  2.3719429908894703E-02 a       781     0    40     1     1
  1.0961508189636932E-01 a       782     0    40     1     2
 -2.3224927185524236E-01 a       783     0    40     1     3
  2.1521231504276828E-01 a       784     0    40     1     4
  3.8598872810626311E-01 a       785     0    40     1     5
 -2.8370904463526236E-01 a       786     0    40     1     6
 -1.3887611665067226E-01 a       787     0    40     1     7
 -1.5586413634454618E-01 a       788     0    40     1     8
 -4.9818495278354325E-03 a       789     0    40     1     9
  2.8626837433902177E-02 a       790     0    40     1    10
  8.9205670417290564E-02 a       791     0    40     1    11
 -2.0073865951344397E-01 a       792     0    40     1    12
 -1.8259933181191187E-01 a       793     0    40     1    13
 -1.1154502850095518E-01 a       794     0    40     1    14
 -2.4868605862169912E-01 a       795     0    40     1    15
 -2.5907097170955329E-01 a       796     0    40     1    16
 -1.7671148013091922E-01 a       797     0    40     1    17
  4.4159271601663774E-02 a       798     0    40     1    18
  1.8217038405272213E-02 a       799     0    40     1    19
  1.1315484207111165E-01 a       800     0    40     1    20
  8.1138665422234246E-02 a       801     0    41     1     1
  7.0374384935271497E-02 a       802     0    41     1     2
 -9.3954816675324945E-02 a       803     0    41     1     3
  5.1783132578917743E-02 a       804     0    41     1     4
 -6.8737091139479867E-01 a       805     0    41     1     5
  3.2904375042330247E-01 a       806     0    41     1     6
  4.4314838701407860E-01 a       807     0    41     1     7
  1.6004641133246053E-01 a       808     0    41     1     8
 -9.9123696517449941E-02 a       809     0    41     1     9
 -1.3127022702171950E-01 a       810     0    41     1    10
  8.4072860591507634E-02 a       811     0    41     1    11
  2.9682939387646190E-01 a       812     0    41     1    12
 -3.0447929751083229E-02 a       813     0    41     1    13
  2.5173702334747911E-01 a       814     0    41     1    14
  2.7222526549507142E-01 a       815     0    41     1    15
  2.6325489257911866E-01 a       816     0    41     1    16
  3.4684285213619609E-01 a       817     0    41     1    17
  8.8357279478329762E-02 a       818     0    41     1    18
 -2.7517387465979870E-01 a       819     0    41     1    19
  5.5403208601244502E-01 a       820     0    41     1    20
 -1.9827977525585641E-02 a       821     0    42     1     1
  1.4029796398628948E-02 a       822     0    42     1     2
 -1.1856931685273871E-01 a       823     0    42     1     3
  1.0762738681061942E-01 a       824     0    42     1     4
  2.1738252865060495E-01 a       825     0    42     1     5
 -1.2337205724249682E-01 a       826     0    42     1     6
 -1.1678835442758444E-01 a       827     0    42     1     7
  8.3359829145964362E-02 a       828     0    42     1     8
 -8.9113039557846916E-03 a       829     0    42     1     9
  1.8105669010452664E-02 a       830     0    42     1    10
  1.1837004841120980E-02 a       831     0    42     1    11
 -8.0833769925119398E-02 a       832     0    42     1    12
 -8.6263558595695650E-02 a       833     0    42     1    13
 -7.9609833219138393E-02 a       834     0    42     1    14
  4.4285646233815146E-02 a       835     0    42     1    15
 -1.7769071910769973E-01 a       836     0    42     1    16
  5.2121544858465901E-02 a       837     0    42     1    17
 -5.8692007282508042E-02 a       838     0    42     1    18
 -6.4179609240243407E-02 a       839     0    42     1    19
  1.2194812114589708E-01 a       840     0    42     1    20
  6.5240446679003583E-02 a       841     0    43     1     1
 -7.2365473258709595E-02 a       842     0    43     1     2
  1.5087632024569303E-01 a       843     0    43     1     3
 -5.7013703647719717E-02 a       844     0    43     1     4
 -6.1508161374824899E-02 a       845     0    43     1     5
  1.6707258621330601E-01 a       846     0    43     1     6
  6.6808123008241377E-02 a       847     0    43     1     7
  3.4139738247567324E-02 a       848     0    43     1     8
 -3.1687401968067970E-02 a       849     0    43     1     9
 -2.2420803347188381E-01 a       850     0    43     1    10
 -2.6734983415021021E-02 a       851     0    43     1    11
  8.8310702107278049E-03 a       852     0    43     1    12
 -1.9321606766248853E-01 a       853     0    43     1    13
 -8.1537129583136109E-02 a       854     0    43     1    14
  8.6903936504505036E-02 a       855     0    43     1    15
 -4.3386676858874255E-02 a       856     0    43     1    16
  2.9505340562976595E-01 a       857     0    43     1    17
  2.2806385400124141E-02 a       858     0    43     1    18
 -4.7709677553533347E-03 a       859     0    43     1    19
  1.3222089852535790E-01 a       860     0    43     1    20
 -2.0639050763749184E-01 a       861     0    44     1     1
 -2.9699766354910587E-04 a       862     0    44     1     2
  3.6749377132883415E-01 a       863     0    44     1     3
 -3.3732218560117905E-01 a       864     0    44     1     4
  7.7908544818837522E-01 a       865     0    44     1     5
 -2.0084873848405924E-01 a       866     0    44     1     6
 -3.1557961780972543E-01 a       867     0    44     1     7
 -8.4110226999304080E-02 a       868     0    44     1     8
 -1.3565362916284480E-02 a       869     0    44     1     9
  2.6736785748556691E-02 a       870     0    44     1    10
 -4.3628781177239917E-01 a       871     0    44     1    11
 -1.8324663621022013E-02 a       872     0    44     1    12
  6.3885167972306631E-02 a       873     0    44     1    13
 -1.7764203250299021E-01 a       874     0    44     1    14
 -4.8173219551416867E-02 a       875     0    44     1    15
 -1.9782308495330916E-01 a       876     0    44     1    16
 -1.6847366741950950E-01 a       877     0    44     1    17
  1.0426164780302567E-02 a       878     0    44     1    18
  1.2307214353394556E-01 a       879     0    44     1    19
 -5.3297804486201894E-01 a       880     0    44     1    20
 -1.1785742848238279E-01 a       881     0    45     1     1
  2.3874235461692945E-02 a       882     0    45     1     2
  6.9830052768869097E-02 a       883     0    45     1     3
  1.9488176349112998E-02 a       884     0    45     1     4
 -3.1825088658523315E-01 a       885     0    45     1     5
  2.3311062804137555E-03 a       886     0    45     1     6
  2.5758529120317114E-01 a       887     0    45     1     7
 -1.9729522243648784E-01 a       888     0    45     1     8
  2.0571286458695309E-01 a       889     0    45     1     9
  7.2132759623429465E-02 a       890     0    45     1    10
  7.2471980253291587E-02 a       891     0    45     1    11
  9.7782493121101668E-02 a       892     0    45     1    12
 -1.7180283833917789E-01 a       893     0    45     1    13
 -1.0902824206948487E-01 a       894     0    45     1    14
  2.0465570599820865E-01 a       895     0    45     1    15
 -6.4628718297918719E-02 a       896     0    45     1    16
 -1.7492198937066578E-02 a       897     0    45     1    17
 -6.4454983599062252E-02 a       898     0    45     1    18
  2.9075979953137925E-02 a       899     0    45     1    19
  1.1096501032477797E-01 a       900     0    45     1    20
 -1.4052399162496162E-01 a       901     0    46     1     1
  9.1069442654162724E-02 a       902     0    46     1     2
 -1.2884741641581021E-01 a       903     0    46     1     3
  1.6759517433539720E-02 a       904     0    46     1     4
  3.9138488418200279E-02 a       905     0    46     1     5
 -1.2325189041166866E-01 a       906     0    46     1     6
 -1.3855269938283504E-01 a       907     0    46     1     7
 -1.5285575088662567E-01 a       908     0    46     1     8
  1.3505444646352557E-01 a       909     0    46     1     9
  2.5419097236786342E-01 a       910     0    46     1    10
 -6.0511203945296264E-02 a       911     0    46     1    11
  1.7938977263401976E-01 a       912     0    46     1    12
 -2.1940258858373338E-01 a       913     0    46     1    13
 -1.3373721258918542E-01 a       914     0    46     1    14
  8.7590097421008747E-02 a       915     0    46     1    15
  5.2993035893948090E-02 a       916     0    46     1    16
 -2.2168614453128418E-01 a       917     0    46     1    17
 -6.4206731369902237E-02 a       918     0    46     1    18
 -2.1789506552144813E-01 a       919     0    46     1    19
 -1.1980905340456993E-01 a       920     0    46     1    20
 -1.3915555575438937E-01 a       921     0    47     1     1
 -3.3272449751670416E-02 a       922     0    47     1     2
  5.7250002751997224E-03 a       923     0    47     1     3
  1.0656247806516531E-02 a       924     0    47     1     4
 -4.0738739414407275E-02 a       925     0    47     1     5
 -4.3391649780325822E-02 a       926     0    47     1     6
 -1.6143220416295490E-01 a       927     0    47     1     7
  3.6307824421250856E-02 a       928     0    47     1     8
  4.9155415899439468E-02 a       929     0    47     1     9
  1.5785354000086213E-01 a       930     0    47     1    10
  1.9555987374564890E-01 a       931     0    47     1    11
  5.3078179804118643E-02 a       932     0    47     1    12
  1.7808555906556969E-01 a       933     0    47     1    13
 -2.7851524486368424E-02 a       934     0    47     1    14
 -9.5178534259084263E-02 a       935     0    47     1    15
 -3.7258309368316180E-02 a       936     0    47     1    16
  5.5834325578124913E-02 a       937     0    47     1    17
 -4.1198036659636658E-02 a       938     0    47     1    18
 -7.5125307456172380E-02 a       939     0    47     1    19
  2.3924446982622059E-02 a       940     0    47     1    20
  1.2152633899055156E-01 a       941     0    48     1     1
 -7.4223025353742561E-02 a       942     0    48     1     2
 -6.3412646428302716E-02 a       943     0    48     1     3
  4.7694565242493974E-03 a       944     0    48     1     4
  9.7066733325241489E-02 a       945     0    48     1     5
 -6.4754663265752146E-02 a       946     0    48     1     6
 -6.0141280425488053E-02 a       947     0    48     1     7
  1.0374652861294535E-01 a       948     0    48     1     8
 -3.3631317158770144E-02 a       949     0    48     1     9
 -1.6788542307450208E-01 a       950     0    48     1    10
  5.0616455462213154E-02 a       951     0    48     1    11
  1.3934436661728727E-01 a       952     0    48     1    12
  4.8506844620995276E-02 a       953     0    48     1    13
 -2.7368111453145428E-02 a       954     0    48     1    14
  1.2193727755590332E-01 a       955     0    48     1    15
 -3.5668935409590173E-02 a       956     0    48     1    16
 -2.6150643145300918E-02 a       957     0    48     1    17
 -8.6230683994373461E-02 a       958     0    48     1    18
  1.1321895673011969E-02 a       959     0    48     1    19
  1.4204706988076038E-01 a       960     0    48     1    20
  3.4439450653412459E-02 a       961     0    49     1     1
 -8.1090015378074601E-02 a       962     0    49     1     2
  4.4174164628776998E-02 a       963     0    49     1     3
 -2.8821256837270569E-02 a       964     0    49     1     4
 -4.2339008800920626E-02 a       965     0    49     1     5
 -4.1890124346821309E-02 a       966     0    49     1     6
  1.4921997634409270E-01 a       967     0    49     1     7
 -1.1775562062639491E-01 a       968     0    49     1     8
  5.0940383394503817E-02 a       969     0    49     1     9
 -3.6046195550540200E-02 a       970     0    49     1    10
  3.9735060223368791E-02 a       971     0    49     1    11
 -2.5401591943819184E-02 a       972     0    49     1    12
  2.6366555355747532E-02 a       973     0    49     1    13
  6.6176000915687677E-02 a       974     0    49     1    14
 -1.6834409365010680E-01 a       975     0    49     1    15
  2.8704783113306230E-02 a       976     0    49     1    16
 -2.2136601228556273E-02 a       977     0    49     1    17
  1.0865346706499071E-01 a       978     0    49     1    18
  6.9316078504893838E-02 a       979     0    49     1    19
  9.5350004160850946E-02 a       980     0    49     1    20
 -7.4114119907536691E-02 a       981     0    50     1     1
 -1.9198651330098851E-01 a       982     0    50     1     2
  1.6582543044890202E-01 a       983     0    50     1     3
 -1.9025052196392803E-01 a       984     0    50     1     4
  1.6283594254955888E-02 a       985     0    50     1     5
  1.6925635120582652E-01 a       986     0    50     1     6
 -1.3901408588788136E-01 a       987     0    50     1     7
  5.0554866149401471E-03 a       988     0    50     1     8
  2.0567987910043434E-01 a       989     0    50     1     9
  1.7915357716130112E-01 a       990     0    50     1    10
  7.2719787677406292E-02 a       991     0    50     1    11
  2.1769216175533346E-02 a       992     0    50     1    12
 -1.7613552029443355E-01 a       993     0    50     1    13
  6.4190640112449376E-02 a       994     0    50     1    14
  4.6434000310189162E-02 a       995     0    50     1    15
  1.9410900404964909E-01 a       996     0    50     1    16
 -6.3866491049793701E-03 a       997     0    50     1    17
 -8.5941917786053271E-02 a       998     0    50     1    18
 -6.4337276370571392E-02 a       999     0    50     1    19
 -2.2349431388197913E-01 a      1000     0    50     1    20
 -1.5893950365748832E-01 a      1001     0    51     1     1
  3.6038485765526096E-01 a      1002     0    51     1     2
 -1.5391260546864188E-01 a      1003     0    51     1     3
  1.7842356805154425E-01 a      1004     0    51     1     4
  3.9077854609793983E-01 a      1005     0    51     1     5
 -2.2680951828400783E-01 a      1006     0    51     1     6
 -1.6942695208551056E-01 a      1007     0    51     1     7
  2.4111408162437342E-01 a      1008     0    51     1     8
 -4.3277724463478162E-01 a      1009     0    51     1     9
 -1.1330727859047748E-01 a      1010     0    51     1    10
 -2.4022421297073812E-01 a      1011     0    51     1    11
 -8.7624285273790870E-01 a      1012     0    51     1    12
  3.8460470331505986E-01 a      1013     0    51     1    13
  4.1952041694754395E-02 a      1014     0    51     1    14
  8.4718788930985126E-02 a      1015     0    51     1    15
 -1.0399150187473914E-01 a      1016     0    51     1    16
  4.6694161220832441E-02 a      1017     0    51     1    17
  3.5936430348835854E-02 a      1018     0    51     1    18
  6.5395093824407002E-01 a      1019     0    51     1    19
 -3.3483931078724499E-01 a      1020     0    51     1    20
  4.0988515213006775E-02 a      1021     0    52     1     1
 -7.6686121645024585E-02 a      1022     0    52     1     2
  4.5947847127771717E-02 a      1023     0    52     1     3
 -1.1447169257291225E-01 a      1024     0    52     1     4
  8.2885114796934958E-02 a      1025     0    52     1     5
  1.0371288780889026E-01 a      1026     0    52     1     6
 -3.6574627068280676E-03 a      1027     0    52     1     7
 -3.0836487246190279E-02 a      1028     0    52     1     8
 -7.6502686046692470E-02 a      1029     0    52     1     9
  4.5875225920509223E-02 a      1030     0    52     1    10
  1.5786791971085515E-02 a      1031     0    52     1    11
 -8.1765423321101316E-02 a      1032     0    52     1    12
 -6.6372738795012515E-02 a      1033     0    52     1    13
  2.8215832652409220E-02 a      1034     0    52     1    14
 -3.3218452350386124E-01 a      1035     0    52     1    15
  2.5058517215945664E-01 a      1036     0    52     1    16
 -1.3065782226750960E-02 a      1037     0    52     1    17
  1.1788974532809482E-01 a      1038     0    52     1    18
 -1.1755415786922964E-01 a      1039     0    52     1    19
 -1.8754938071103300E-01 a      1040     0    52     1    20
 -4.3084675755850101E-02 a      1041     0    53     1     1
  4.4407575428670541E-02 a      1042     0    53     1     2
 -2.1196512406769702E-01 a      1043     0    53     1     3
  1.7979882197036265E-02 a      1044     0    53     1     4
  1.3274391392568435E-01 a      1045     0    53     1     5
 -1.1779842851436456E-01 a      1046     0    53     1     6
  2.0850418327009321E-01 a      1047     0    53     1     7
 -2.4245054071252763E-02 a      1048     0    53     1     8
 -8.1762819998739009E-02 a      1049     0    53     1     9
  7.0261544334609086E-02 a      1050     0    53     1    10
 -5.3803883443876953E-02 a      1051     0    53     1    11
 -3.7118285661837093E-02 a      1052     0    53     1    12
  1.1135019875427692E-01 a      1053     0    53     1    13
 -4.9299300482597820E-02 a      1054     0    53     1    14
 -2.8529186786207916E-01 a      1055     0    53     1    15
  9.3038753435599059E-02 a      1056     0    53     1    16
 -1.7742618985285008E-01 a      1057     0    53     1    17
 -3.4588347990674555E-02 a      1058     0    53     1    18
  1.5415041272979940E-01 a      1059     0    53     1    19
 -7.2714090528981173E-02 a      1060     0    53     1    20
  4.5742198191608692E-02 a      1061     0    54     1     1
 -2.2207570644010455E-01 a      1062     0    54     1     2
 -1.1168145782125212E-01 a      1063     0    54     1     3
 -8.3641485249248332E-02 a      1064     0    54     1     4
 -4.9165290476843398E-01 a      1065     0    54     1     5
  1.0437415644014089E-01 a      1066     0    54     1     6
 -1.0800384914713336E-01 a      1067     0    54     1     7
