################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0691242312827105E-01 a       531     0    27     1    11
 -2.9365257462902434E-02 a       532     0    27     1    12
 -2.1025719132396228E-01 a       533     0    27     1    13
 -1.1277373616722165E-01 a       534     0    27     1    14
  2.6791472607726113E-02 a       535     0    27     1    15
 -1.3482506996326016E-01 a       536     0    27     1    16
 -1.1866056025339150E-01 a       537     0    27     1    17
  2.9423505674026906E-02 a       538     0    27     1    18
 -2.9453364841404622E-02 a       539     0    27     1    19
 -3.8263434724596125E-03 a       540     0    27     1    20
 -1.7664369824987164E-01 a       541     0    28     1     1
  1.1641144340991877E-01 a       542     0    28     1     2
 -8.0651656050484272E-02 a       543     0    28     1     3
 -2.4905389545389059E-01 a       544     0    28     1     4
 -1.3912974845603365E-01 a       545     0    28     1     5
 -4.8509312611802441E-02 a       546     0    28     1     6
 -5.3818879510721604E-02 a       547     0    28     1     7
 -6.5361954770839364E-02 a       548     0    28     1     8
 -1.3090501878179656E-01 a       549     0    28     1     9
  4.9533297087963390E-02 a       550     0    28     1    10
  4.1165137229537026E-02 a       551     0    28     1    11
 -2.1010665090262565E-01 a       552     0    28     1    12
  1.0004889687200492E-01 a       553     0    28     1    13
  7.9259148157963862E-03 a       554     0    28     1    14
  2.1772639032435889E-01 a       555     0    28     1    15
  7.3626909095452261E-02 a       556     0    28     1    16
 -1.5789304696506248E-01 a       557     0    28     1    17
 -4.0361478227045396E-02 a       558     0    28     1    18
 -8.3268004860632350E-02 a       559     0    28     1    19
 -5.3493040611954021E-03 a       560     0    28     1    20
  2.4196482747191675E-01 a       561     0    29     1     1
 -1.8847670494474604E-02 a       562     0    29     1     2
 -1.0500943929074887E-01 a       563     0    29     1     3
  4.6708502627463275E-02 a       564     0    29     1     4
  8.0933698399116766E-02 a       565     0    29     1     5
  1.1020948251263321E-01 a       566     0    29     1     6
 -7.1864752149425129E-03 a       567     0    29     1     7
  5.2777933480110908E-02 a       568     0    29     1     8
  2.0672284693035844E-01 a       569     0    29     1     9
 -1.0781814006628326E-01 a       570     0    29     1    10
  2.7586328396361226E-01 a       571     0    29     1    11
 -1.0829044607948041E-01 a       572     0    29     1    12
 -3.1087960890456123E-01 a       573     0    29     1    13
 -1.2683843751509791E-01 a       574     0    29     1    14
 -3.3277231334099301E-02 a       575     0    29     1    15
  3.4424779390177317E-02 a       576     0    29     1    16
  1.6872235971996433E-01 a       577     0    29     1    17
  9.2642231700489231E-03 a       578     0    29     1    18
 -2.3128445071627136E-02 a       579     0    29     1    19
  1.8970752002620196E-02 a       580     0    29     1    20
  7.4906057334470186E-02 a       581     0    30     1     1
 -6.4724566280879872E-02 a       582     0    30     1     2
 -2.8939952861008304E-02 a       583     0    30     1     3
  1.3412025451815704E-01 a       584     0    30     1     4
  8.5624876129519620E-02 a       585     0    30     1     5
 -4.6475199517524102E-02 a       586     0    30     1     6
  7.4840656660888363E-02 a       587     0    30     1     7
 -4.8318771017975194E-02 a       588     0    30     1     8
 -1.1262609220258063E-01 a       589     0    30     1     9
  1.3082116882170636E-01 a       590     0    30     1    10
 -1.7353631280834517E-01 a       591     0    30     1    11
 -1.1627744690172341E-01 a       592     0    30     1    12
 -2.3487293871856645E-02 a       593     0    30     1    13
 -4.9337092987367425E-03 a       594     0    30     1    14
 -1.7139973339899967E-01 a       595     0    30     1    15
  1.6633985648202748E-01 a       596     0    30     1    16
 -4.3363692329046371E-03 a       597     0    30     1    17
 -1.0111601357421963E-01 a       598     0    30     1    18
  1.4582417766066275E-01 a       599     0    30     1    19
 -7.2016867869987113E-04 a       600     0    30     1    20
 -8.7745057701289805E-02 a       601     0    31     1     1
  1.4161190484030353E-01 a       602     0    31     1     2
 -5.0508344626077192E-03 a       603     0    31     1     3
 -1.1139994336617177E-01 a       604     0    31     1     4
  5.7957020456731484E-02 a       605     0    31     1     5
  1.4671578223809720E-01 a       606     0    31     1     6
 -1.6097674032590623E-01 a       607     0    31     1     7
  4.8431516195451916E-03 a       608     0    31     1     8
  6.0985946989494486E-02 a       609     0    31     1     9
 -1.9297998239113077E-02 a       610     0    31     1    10
  2.6331124801453037E-02 a       611     0    31     1    11
  1.9759373478324252E-02 a       612     0    31     1    12
 -5.1954205611391240E-02 a       613     0    31     1    13
 -3.1924980759778739E-02 a       614     0    31     1    14
 -7.7149275679045920E-02 a       615     0    31     1    15
 -2.6253717320965490E-02 a       616     0    31     1    16
 -6.2559917529231859E-02 a       617     0    31     1    17
  8.9685632923968191E-03 a       618     0    31     1    18
 -4.7763169573504571E-02 a       619     0    31     1    19
  1.0192895133366974E-02 a       620     0    31     1    20
 -1.2574329576002607E-02 a       621     0    32     1     1
 -4.5945701987751719E-02 a       622     0    32     1     2
  2.8935126524612210E-02 a       623     0    32     1     3
  3.6866179327377853E-02 a       624     0    32     1     4
 -5.6765205948976480E-02 a       625     0    32     1     5
  4.3829190820800182E-02 a       626     0    32     1     6
 -1.3475229723221813E-01 a       627     0    32     1     7
 -4.5381451271282541E-02 a       628     0    32     1     8
 -9.9497551026125453E-02 a       629     0    32     1     9
  1.0364219677296227E-01 a       630     0    32     1    10
  8.1800866682398526E-02 a       631     0    32     1    11
  1.6781479172129832E-01 a       632     0    32     1    12
  3.2381550026629825E-02 a       633     0    32     1    13
  7.4494063411512906E-02 a       634     0    32     1    14
 -8.0533147682965711E-02 a       635     0    32     1    15
  1.5411312656308243E-01 a       636     0    32     1    16
  3.0162100470132198E-02 a       637     0    32     1    17
 -4.8768563363136071E-02 a       638     0    32     1    18
  1.0509800350796175E-01 a       639     0    32     1    19
  5.0933837969675981E-02 a       640     0    32     1    20
 -2.2632644959640597E-01 a       641     0    33     1     1
 -6.5558556230727566E-02 a       642     0    33     1     2
 -6.1864893952653301E-02 a       643     0    33     1     3
 -3.4931701174302124E-02 a       644     0    33     1     4
  2.1581931387732560E-02 a       645     0    33     1     5
 -1.2929877699637821E-01 a       646     0    33     1     6
 -1.1502537519634932E-01 a       647     0    33     1     7
 -2.6774352864673834E-02 a       648     0    33     1     8
 -1.2166171373059070E-01 a       649     0    33     1     9
 -5.2433495535939650E-02 a       650     0    33     1    10
  5.5015865386271894E-02 a       651     0    33     1    11
  1.5985719090795714E-01 a       652     0    33     1    12
  2.0831012707446112E-01 a       653     0    33     1    13
 -1.9638105263357797E-01 a       654     0    33     1    14
  8.0237755035158759E-02 a       655     0    33     1    15
  3.3054228407524795E-03 a       656     0    33     1    16
 -2.0317676597281012E-01 a       657     0    33     1    17
  5.0200307923663152E-02 a       658     0    33     1    18
  1.2199461850688147E-01 a       659     0    33     1    19
  2.0130462518789409E-02 a       660     0    33     1    20
 -9.2605692543869175E-02 a       661     0    34     1     1
  8.5568765990238910E-02 a       662     0    34     1     2
  5.5704461530838974E-02 a       663     0    34     1     3
 -1.9779190340378075E-01 a       664     0    34     1     4
 -3.4562626413381106E-02 a       665     0    34     1     5
 -4.7261536133838197E-02 a       666     0    34     1     6
 -1.7062927896646093E-01 a       667     0    34     1     7
 -3.0283399913152563E-02 a       668     0    34     1     8
 -1.4920709281445649E-01 a       669     0    34     1     9
 -8.5681549509279472E-03 a       670     0    34     1    10
  5.7572577644113540E-02 a       671     0    34     1    11
  1.1598390849224550E-01 a       672     0    34     1    12
  6.5347504191844138E-02 a       673     0    34     1    13
  7.9950636290252536E-02 a       674     0    34     1    14
  1.7471694341760408E-01 a       675     0    34     1    15
 -1.3236619595295204E-01 a       676     0    34     1    16
 -1.9340808043893934E-01 a       677     0    34     1    17
 -8.4209632632976615E-03 a       678     0    34     1    18
 -7.8124538580789202E-02 a       679     0    34     1    19
  2.8148561695773074E-02 a       680     0    34     1    20
  2.0208444165706335E-01 a       681     0    35     1     1
 -5.9509740941401115E-02 a       682     0    35     1     2
  4.5336110444931292E-02 a       683     0    35     1     3
 -5.0368570433475830E-03 a       684     0    35     1     4
 -2.7456476897654482E-02 a       685     0    35     1     5
 -1.9304697211461433E-01 a       686     0    35     1     6
 -1.1048340153769877E-01 a       687     0    35     1     7
 -1.3687159168187286E-02 a       688     0    35     1     8
 -1.3783293060926219E-01 a       689     0    35     1     9
  9.5749479720810729E-02 a       690     0    35     1    10
  1.6610256252996775E-01 a       691     0    35     1    11
 -7.2799427322121357E-03 a       692     0    35     1    12
 -5.3291362450858352E-02 a       693     0    35     1    13
 -1.7841412233094742E-02 a       694     0    35     1    14
  1.9102144243131991E-01 a       695     0    35     1    15
  1.5377916942695646E-02 a       696     0    35     1    16
  1.0216131548313916E-01 a       697     0    35     1    17
  2.2825394453867016E-02 a       698     0    35     1    18
 -3.0834644494095072E-02 a       699     0    35     1    19
  1.2092944609997495E-02 a       700     0    35     1    20
 -1.7386171373867090E-01 a       701     0    36     1     1
  5.6094057504126708E-02 a       702     0    36     1     2
 -1.1116980515116249E-02 a       703     0    36     1     3
 -1.6322446100421553E-01 a       704     0    36     1     4
  2.4058701030695552E-02 a       705     0    36     1     5
  5.0597774491746406E-02 a       706     0    36     1     6
 -8.0081112049907976E-02 a       707     0    36     1     7
  1.5520933887443600E-02 a       708     0    36     1     8
 -7.9188231589381763E-02 a       709     0    36     1     9
 -1.0381780900726306E-01 a       710     0    36     1    10
 -7.7326973643250335E-02 a       711     0    36     1    11
 -1.0258271081800042E-01 a       712     0    36     1    12
  3.7246972321399063E-02 a       713     0    36     1    13
  1.3007073199440413E-02 a       714     0    36     1    14
  3.0790505988656670E-02 a       715     0    36     1    15
 -1.1785394466911334E-01 a       716     0    36     1    16
  1.1206957958233296E-01 a       717     0    36     1    17
 -1.5146573837571863E-02 a       718     0    36     1    18
  1.8078072848286348E-02 a       719     0    36     1    19
  1.1702446165639693E-02 a       720     0    36     1    20
  8.0624370457271791E-02 a       721     0    37     1     1
  5.4284092497620083E-02 a       722     0    37     1     2
  2.1437821879269053E-02 a       723     0    37     1     3
 -1.2309874733582326E-03 a       724     0    37     1     4
  6.4641543895544926E-02 a       725     0    37     1     5
  3.8737000899056039E-02 a       726     0    37     1     6
  2.3042020844743677E-01 a       727     0    37     1     7
  6.6006837538362076E-02 a       728     0    37     1     8
 -7.0587414697218381E-02 a       729     0    37     1     9
 -1.4924638091727252E-01 a       730     0    37     1    10
  3.0581736662166108E-02 a       731     0    37     1    11
 -1.5618440846473952E-01 a       732     0    37     1    12
 -1.0966931895098668E-01 a       733     0    37     1    13
 -6.1098117076585162E-02 a       734     0    37     1    14
 -1.2428309902860595E-01 a       735     0    37     1    15
 -7.6117740243337687E-02 a       736     0    37     1    16
 -3.1158427036534347E-02 a       737     0    37     1    17
 -2.2887991158400015E-02 a       738     0    37     1    18
 -5.8128844579180210E-02 a       739     0    37     1    19
 -1.2071929852418656E-01 a       740     0    37     1    20
  1.6692654514301384E-02 a       741     0    38     1     1
  2.8971527247257586E-03 a       742     0    38     1     2
 -2.8013703747661749E-02 a       743     0    38     1     3
  1.4300207820495614E-01 a       744     0    38     1     4
  5.6975245307536615E-02 a       745     0    38     1     5
  4.3663988618538797E-02 a       746     0    38     1     6
  3.0444606248070352E-02 a       747     0    38     1     7
 -2.0170419408364903E-02 a       748     0    38     1     8
 -1.6542222365520526E-01 a       749     0    38     1     9
  8.8080176632278698E-02 a       750     0    38     1    10
 -5.4846962914249689E-02 a       751     0    38     1    11
 -1.3583669014016291E-02 a       752     0    38     1    12
  2.6137981799151919E-02 a       753     0    38     1    13
 -3.7939945664135680E-02 a       754     0    38     1    14
 -1.2176968895262512E-01 a       755     0    38     1    15
  5.5595031557478483E-02 a       756     0    38     1    16
  1.6991659920739280E-01 a       757     0    38     1    17
 -2.4881635198534504E-02 a       758     0    38     1    18
  9.2252602070532805E-02 a       759     0    38     1    19
 -2.1200001732004068E-02 a       760     0    38     1    20
 -1.3900558017265444E-01 a       761     0    39     1     1
  5.0160514148672446E-02 a       762     0    39     1     2
  1.2212203181407707E-03 a       763     0    39     1     3
 -8.2639249334763965E-02 a       764     0    39     1     4
  2.5265124982524614E-02 a       765     0    39     1     5
  1.8477271672535275E-01 a       766     0    39     1     6
 -2.2622510349384423E-02 a       767     0    39     1     7
  8.0074216791197594E-03 a       768     0    39     1     8
  2.0929786368148424E-02 a       769     0    39     1     9
 -7.3772447563595564E-02 a       770     0    39     1    10
 -1.0570541333095956E-02 a       771     0    39     1    11
 -8.0179741594607709E-02 a       772     0    39     1    12
  5.4735364503313844E-02 a       773     0    39     1    13
  8.3093443633424968E-02 a       774     0    39     1    14
 -1.1550727599258261E-01 a       775     0    39     1    15
 -3.4811477773169547E-03 a       776     0    39     1    16
  1.2037792643161543E-01 a       777     0    39     1    17
 -7.6538150302950213E-03 a       778     0    39     1    18
 -3.9142418782701145E-02 a       779     0    39     1    19
  4.2608858505955645E-02 a       780     0    39     1    20
 -5.0844716023246146E-02 a       781     0    40     1     1
 -8.8934555487253347E-02 a       782     0    40     1     2
  1.8415430140385176E-02 a       783     0    40     1     3
  1.4844822953930907E-03 a       784     0    40     1     4
 -1.0132790467748280E-01 a       785     0    40     1     5
 -1.7147764519525807E-02 a       786     0    40     1     6
 -4.2156488810493060E-02 a       787     0    40     1     7
 -2.9430074673182652E-02 a       788     0    40     1     8
 -9.8663842094126916E-02 a       789     0    40     1     9
 -1.0265112543727799E-02 a       790     0    40     1    10
  1.1985077917852069E-01 a       791     0    40     1    11
  1.4044872196706892E-02 a       792     0    40     1    12
  9.2286651534246172E-02 a       793     0    40     1    13
  2.1030955338299118E-02 a       794     0    40     1    14
  1.4503446440237695E-02 a       795     0    40     1    15
  1.1168414409212395E-01 a       796     0    40     1    16
 -9.8498048131085841E-02 a       797     0    40     1    17
 -1.5537232699409211E-02 a       798     0    40     1    18
  8.4413256886976706E-02 a       799     0    40     1    19
  6.4457372269414059E-02 a       800     0    40     1    20
 -1.8822432591005209E-01 a       801     0    41     1     1
  2.3375705328815344E-01 a       802     0    41     1     2
 -6.0430755206157663E-02 a       803     0    41     1     3
 -1.6237724508945137E-01 a       804     0    41     1     4
 -1.0757946610677893E-01 a       805     0    41     1     5
 -8.6601747023083087E-01 a       806     0    41     1     6
  2.9944969919186781E-01 a       807     0    41     1     7
 -2.0998388411850591E-01 a       808     0    41     1     8
  1.5601723759782829E-01 a       809     0    41     1     9
 -4.4278353667855469E-01 a       810     0    41     1    10
 -1.5760175616191593E-01 a       811     0    41     1    11
  5.4950141226365135E-01 a       812     0    41     1    12
 -3.1958708560802940E-01 a       813     0    41     1    13
  2.0256724707480150E-01 a       814     0    41     1    14
  3.4115435101603912E-02 a       815     0    41     1    15
 -1.9307107742949473E-01 a       816     0    41     1    16
 -1.6459976725122485E-01 a       817     0    41     1    17
  8.1843046714977552E-02 a       818     0    41     1    18
 -1.9952831371519203E-01 a       819     0    41     1    19
 -6.0959768764957700E-01 a       820     0    41     1    20
  2.5958298452203221E-01 a       821     0    42     1     1
  1.9146422272805841E-01 a       822     0    42     1     2
  8.0928396635993133E-02 a       823     0    42     1     3
 -7.1481012505217073E-02 a       824     0    42     1     4
  9.4315622373072158E-02 a       825     0    42     1     5
  1.2461590539367851E-01 a       826     0    42     1     6
 -2.6585319324963952E-01 a       827     0    42     1     7
  3.1153718041388828E-01 a       828     0    42     1     8
 -9.0963228333701907E-02 a       829     0    42     1     9
  3.5512745122056077E-01 a       830     0    42     1    10
  1.2573245936571742E-01 a       831     0    42     1    11
 -6.6130152420132604E-01 a       832     0    42     1    12
  2.3187376516925459E-01 a       833     0    42     1    13
 -4.6259038328960639E-02 a       834     0    42     1    14
  5.4212328832422559E-02 a       835     0    42     1    15
  2.7787288643956265E-01 a       836     0    42     1    16
  8.1865257974222921E-02 a       837     0    42     1    17
 -2.1020321979794071E-01 a       838     0    42     1    18
  1.1933579665133504E-01 a       839     0    42     1    19
  2.4265943123213241E-01 a       840     0    42     1    20
 -2.7972494679475712E-01 a       841     0    43     1     1
 -2.0844425771595476E-01 a       842     0    43     1     2
 -2.6218031097379230E-01 a       843     0    43     1     3
 -2.0418566696196200E-01 a       844     0    43     1     4
 -1.0530530366624682E-01 a       845     0    43     1     5
  2.0990582368318614E-01 a       846     0    43     1     6
 -1.6830411749530860E-01 a       847     0    43     1     7
  3.0808444645528227E-01 a       848     0    43     1     8
 -1.5214557675794202E-01 a       849     0    43     1     9
  2.5778708645753179E-01 a       850     0    43     1    10
 -1.6397489688821310E-01 a       851     0    43     1    11
  1.2476944756252074E-01 a       852     0    43     1    12
  2.2560957022873701E-01 a       853     0    43     1    13
 -7.0114343151116337E-02 a       854     0    43     1    14
 -1.6236700498684783E-01 a       855     0    43     1    15
  2.7823915421583889E-01 a       856     0    43     1    16
  9.2174468946438298E-02 a       857     0    43     1    17
 -1.7944605613319711E-01 a       858     0    43     1    18
  1.3113416125135682E-01 a       859     0    43     1    19
  2.6234600927106655E-01 a       860     0    43     1    20
 -1.9771318717049569E-01 a       861     0    44     1     1
  4.7726955652401405E-02 a       862     0    44     1     2
  1.7361665196207468E-01 a       863     0    44     1     3
 -3.1872285881549119E-02 a       864     0    44     1     4
 -1.5945870413563420E-02 a       865     0    44     1     5
  2.0579942692121385E-02 a       866     0    44     1     6
 -1.5432793105266698E-01 a       867     0    44     1     7
  1.4529309917403000E-02 a       868     0    44     1     8
 -1.8204866358151903E-01 a       869     0    44     1     9
  2.7675494541900880E-01 a       870     0    44     1    10
 -2.8021292014958593E-01 a       871     0    44     1    11
 -2.3052389797272546E-01 a       872     0    44     1    12
  8.4729565946309399E-02 a       873     0    44     1    13
 -1.2544005472218325E-01 a       874     0    44     1    14
 -1.1605972824546451E-01 a       875     0    44     1    15
  9.1540687779216701E-02 a       876     0    44     1    16
  1.5897905457375013E-02 a       877     0    44     1    17
 -7.6982006732621205E-02 a       878     0    44     1    18
 -2.0795257489876082E-01 a       879     0    44     1    19
 -3.1330322354872400E-03 a       880     0    44     1    20
 -1.9218448527445153E-01 a       881     0    45     1     1
  1.3423044691676548E-02 a       882     0    45     1     2
 -2.7630326150830803E-01 a       883     0    45     1     3
  7.6232777476820474E-02 a       884     0    45     1     4
  7.6015923283265771E-02 a       885     0    45     1     5
 -1.7034140776041279E-01 a       886     0    45     1     6
  1.5936437233489298E-01 a       887     0    45     1     7
  4.7858507490156792E-02 a       888     0    45     1     8
  5.8183763704078587E-02 a       889     0    45     1     9
 -1.1835941316240360E-01 a       890     0    45     1    10
  4.9738682011083293E-02 a       891     0    45     1    11
  1.7959321290439274E-02 a       892     0    45     1    12
 -2.1093358648783345E-01 a       893     0    45     1    13
  4.0238727599070528E-01 a       894     0    45     1    14
  1.4057875722839983E-02 a       895     0    45     1    15
 -2.3734194348977358E-01 a       896     0    45     1    16
  1.1894496331010392E-01 a       897     0    45     1    17
  1.4241901777111945E-01 a       898     0    45     1    18
 -4.6132123414029072E-02 a       899     0    45     1    19
 -3.4213786024219117E-01 a       900     0    45     1    20
  7.9923483937984055E-02 a       901     0    46     1     1
 -2.1184595877169837E-02 a       902     0    46     1     2
  3.5871392418432527E-02 a       903     0    46     1     3
 -1.9178666605724357E-01 a       904     0    46     1     4
 -1.4748911338334961E-01 a       905     0    46     1     5
 -6.9413622454885304E-02 a       906     0    46     1     6
 -9.2493286930847053E-03 a       907     0    46     1     7
 -3.1047380149592435E-02 a       908     0    46     1     8
 -1.9654868130338458E-02 a       909     0    46     1     9
 -1.8881832943317392E-01 a       910     0    46     1    10
 -1.0604543661066024E-01 a       911     0    46     1    11
 -1.0027401914195479E-01 a       912     0    46     1    12
 -5.4968278561868013E-02 a       913     0    46     1    13
  1.2088898393587932E-01 a       914     0    46     1    14
  2.0164545894988017E-01 a       915     0    46     1    15
 -1.3984113830598963E-01 a       916     0    46     1    16
 -1.2881379747591647E-02 a       917     0    46     1    17
  4.5544921344747719E-03 a       918     0    46     1    18
  1.3355733743726736E-01 a       919     0    46     1    19
  4.6318065202234665E-02 a       920     0    46     1    20
 -6.2244810350559759E-02 a       921     0    47     1     1
  7.1459892170613964E-02 a       922     0    47     1     2
  9.1799936502932417E-02 a       923     0    47     1     3
 -1.9635233797380400E-01 a       924     0    47     1     4
 -1.9085572125954001E-01 a       925     0    47     1     5
  4.3686811218840091E-02 a       926     0    47     1     6
  8.9271428213787085E-02 a       927     0    47     1     7
  2.2842972807639736E-02 a       928     0    47     1     8
 -1.7719822821847611E-01 a       929     0    47     1     9
 -1.6260613536214874E-01 a       930     0    47     1    10
  6.4321308936384602E-02 a       931     0    47     1    11
 -1.4361350273665523E-02 a       932     0    47     1    12
  3.4652825321360110E-02 a       933     0    47     1    13
  1.4186586768799897E-01 a       934     0    47     1    14
 -1.9658765243754855E-01 a       935     0    47     1    15
  1.7113389908454510E-01 a       936     0    47     1    16
 -2.0154072264376888E-01 a       937     0    47     1    17
 -1.1867231920711652E-01 a       938     0    47     1    18
  1.0416125506671131E-01 a       939     0    47     1    19
 -6.4730523145585819E-02 a       940     0    47     1    20
 -1.2596163767252200E-01 a       941     0    48     1     1
  1.5983676524354865E-01 a       942     0    48     1     2
 -7.8200580583937349E-02 a       943     0    48     1     3
  1.4110196102073383E-01 a       944     0    48     1     4
  1.1287271958315142E-02 a       945     0    48     1     5
  1.7999809380178491E-01 a       946     0    48     1     6
 -2.7198682583316970E-03 a       947     0    48     1     7
 -8.0917365415187528E-02 a       948     0    48     1     8
 -1.5209230317511235E-01 a       949     0    48     1     9
  2.2566167756912567E-01 a       950     0    48     1    10
  9.9773690811139895E-04 a       951     0    48     1    11
 -6.0628028706268260E-02 a       952     0    48     1    12
 -2.1367321433912756E-01 a       953     0    48     1    13
 -2.2872232549637836E-01 a       954     0    48     1    14
 -1.9022807177484738E-03 a       955     0    48     1    15
  6.3677772639552349E-02 a       956     0    48     1    16
 -2.0151689589773217E-02 a       957     0    48     1    17
 -1.6769872913865190E-02 a       958     0    48     1    18
  6.3945960724703196E-02 a       959     0    48     1    19
 -4.3611835269927193E-02 a       960     0    48     1    20
  2.1224346235740249E-01 a       961     0    49     1     1
  1.1375769892612114E-01 a       962     0    49     1     2
  9.3080781771416682E-02 a       963     0    49     1     3
  6.4527656155422844E-02 a       964     0    49     1     4
 -2.3083324969298988E-01 a       965     0    49     1     5
  3.7827200475081418E-03 a       966     0    49     1     6
 -7.4424196930819531E-02 a       967     0    49     1     7
  3.9303924517599800E-02 a       968     0    49     1     8
 -4.6463219585778370E-02 a       969     0    49     1     9
  2.6082495991530712E-02 a       970     0    49     1    10
  1.6437166566448946E-01 a       971     0    49     1    11
  6.3504415612333318E-02 a       972     0    49     1    12
  2.3983535483016549E-01 a       973     0    49     1    13
  6.5475001337900809E-02 a       974     0    49     1    14
 -2.5544029654297701E-01 a       975     0    49     1    15
  5.9605885217978709E-02 a       976     0    49     1    16
 -1.0382154086974169E-01 a       977     0    49     1    17
  4.3835584331427764E-02 a       978     0    49     1    18
 -1.0070833068391243E-01 a       979     0    49     1    19
  4.8109985360622505E-02 a       980     0    49     1    20
  8.5007898710508886E-02 a       981     0    50     1     1
  6.8626116053235485E-03 a       982     0    50     1     2
  6.3381569732326601E-02 a       983     0    50     1     3
  6.0069594362780664E-02 a       984     0    50     1     4
 -9.4969288563724774E-02 a       985     0    50     1     5
  9.7468212217755479E-02 a       986     0    50     1     6
  5.1819866228372077E-02 a       987     0    50     1     7
 -5.6035547847545462E-02 a       988     0    50     1     8
 -2.3996358652029900E-01 a       989     0    50     1     9
  1.0893333037065077E-01 a       990     0    50     1    10
  7.1445274452904065E-02 a       991     0    50     1    11
 -3.6259664017572656E-02 a       992     0    50     1    12
 -1.4032010299772413E-01 a       993     0    50     1    13
  1.0953671339332488E-01 a       994     0    50     1    14
  1.4833450836057058E-01 a       995     0    50     1    15
  1.4050723655180011E-01 a       996     0    50     1    16
 -2.0358168124593717E-01 a       997     0    50     1    17
 -3.8702860313498795E-02 a       998     0    50     1    18
  1.4363762946090991E-01 a       999     0    50     1    19
 -3.5912488320348893E-02 a      1000     0    50     1    20
  1.7934909994558143E-01 a      1001     0    51     1     1
 -2.7870388719308903E-01 a      1002     0    51     1     2
 -3.9786497840934416E-02 a      1003     0    51     1     3
  4.4435688839940940E-01 a      1004     0    51     1     4
 -1.3038673443441270E-01 a      1005     0    51     1     5
  5.0590918566925136E-01 a      1006     0    51     1     6
 -6.8588395144826041E-05 a      1007     0    51     1     7
  8.7866471810780517E-03 a      1008     0    51     1     8
 -3.2446304882282578E-01 a      1009     0    51     1     9
  3.9849716161312804E-01 a      1010     0    51     1    10
 -1.1724485860026239E-01 a      1011     0    51     1    11
 -3.8448564640896432E-01 a      1012     0    51     1    12
 -4.0052813336385398E-02 a      1013     0    51     1    13
 -1.8244289345386494E-01 a      1014     0    51     1    14
 -1.6762738864376761E-01 a      1015     0    51     1    15
 -2.2257410541474117E-02 a      1016     0    51     1    16
 -2.9182493852653490E-01 a      1017     0    51     1    17
 -4.8467777970241899E-01 a      1018     0    51     1    18
 -3.2880420252414048E-02 a      1019     0    51     1    19
  1.9050576099061636E-01 a      1020     0    51     1    20
 -2.3332221576513448E-02 a      1021     0    52     1     1
  2.1653507947783041E-01 a      1022     0    52     1     2
 -2.4439367978190091E-01 a      1023     0    52     1     3
 -2.7124469953720198E-01 a      1024     0    52     1     4
  1.7000568205854513E-01 a      1025     0    52     1     5
 -4.5229464259413499E-01 a      1026     0    52     1     6
  7.7502053497783899E-02 a      1027     0    52     1     7
  5.0063676044211358E-01 a      1028     0    52     1     8
  1.0629879864211578E-01 a      1029     0    52     1     9
 -2.1368237287473626E-01 a      1030     0    52     1    10
 -2.9452297284088186E-01 a      1031     0    52     1    11
 -7.5806516428501679E-03 a      1032     0    52     1    12
 -3.8468930453456268E-01 a      1033     0    52     1    13
  8.1433158099740513E-02 a      1034     0    52     1    14
 -1.1513327179329003E-01 a      1035     0    52     1    15
  1.2623372717346373E-01 a      1036     0    52     1    16
 -4.3267777656346720E-02 a      1037     0    52     1    17
  7.1012446914613836E-01 a      1038     0    52     1    18
 -2.7110221374178395E-01 a      1039     0    52     1    19
 -3.8903450405631129E-01 a      1040     0    52     1    20
 -6.3317917360646611E-02 a      1041     0    53     1     1
 -5.9508853927066077E-02 a      1042     0    53     1     2
  5.1205617985668715E-02 a      1043     0    53     1     3
  8.0495197048816677E-02 a      1044     0    53     1     4
 -1.1596232993174492E-02 a      1045     0    53     1     5
 -1.1077331623308073E-01 a      1046     0    53     1     6
 -2.7692004789164698E-02 a      1047     0    53     1     7
 -2.4443030522245462E-01 a      1048     0    53     1     8
  4.9645810018573260E-02 a      1049     0    53     1     9
 -1.2031877000916959E-01 a      1050     0    53     1    10
  2.2655280065586880E-01 a      1051     0    53     1    11
 -2.4610537738373070E-01 a      1052     0    53     1    12
 -7.4182383580602210E-02 a      1053     0    53     1    13
  6.5089360431916141E-02 a      1054     0    53     1    14
  2.8260970709167377E-01 a      1055     0    53     1    15
 -1.5584675758124344E-01 a      1056     0    53     1    16
  6.5020998545194122E-02 a      1057     0    53     1    17
  9.8756536186744820E-02 a      1058     0    53     1    18
 -5.6176718358487025E-02 a      1059     0    53     1    19
 -4.7439794332143341E-02 a      1060     0    53     1    20
  2.3207698012700137E-01 a      1061     0    54     1     1
  3.6197140024395119E-01 a      1062     0    54     1     2
  3.9666013944838624E-03 a      1063     0    54     1     3
 -2.9915134235882934E-02 a      1064     0    54     1     4
  2.2780102505872857E-01 a      1065     0    54     1     5
  9.5798738638818701E-02 a      1066     0    54     1     6
