################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3526216965319448E-02 a       531     0    27     1    11
  1.2455393442152289E-01 a       532     0    27     1    12
  5.6650600912634672E-02 a       533     0    27     1    13
 -1.2368938310195398E-02 a       534     0    27     1    14
 -6.4828220923508442E-02 a       535     0    27     1    15
  5.8088096333830816E-02 a       536     0    27     1    16
  7.9891863395555041E-03 a       537     0    27     1    17
 -3.7919849807863754E-02 a       538     0    27     1    18
 -2.6764555511865112E-01 a       539     0    27     1    19
 -3.0149521273454853E-03 a       540     0    27     1    20
 -8.5276067818099141E-02 a       541     0    28     1     1
 -2.7008713475107093E-02 a       542     0    28     1     2
 -1.3038557789561656E-01 a       543     0    28     1     3
  9.4385962344707891E-02 a       544     0    28     1     4
  7.8520375626766128E-02 a       545     0    28     1     5
  5.4494695213056436E-02 a       546     0    28     1     6
 -1.5204195065852641E-01 a       547     0    28     1     7
  8.6773284576986739E-03 a       548     0    28     1     8
 -3.4953505917127529E-02 a       549     0    28     1     9
 -2.2170055691757205E-02 a       550     0    28     1    10
 -1.1367884612908094E-01 a       551     0    28     1    11
 -1.6939129037802114E-03 a       552     0    28     1    12
  1.0061255685758472E-01 a       553     0    28     1    13
 -5.2697705481327878E-02 a       554     0    28     1    14
 -6.2400747856648717E-02 a       555     0    28     1    15
  7.1869797910037544E-02 a       556     0    28     1    16
 -2.5880096815932761E-02 a       557     0    28     1    17
 -1.4063823053642896E-01 a       558     0    28     1    18
  1.2862722968084483E-01 a       559     0    28     1    19
  8.2455497516914208E-02 a       560     0    28     1    20
  2.1920294110131350E-01 a       561     0    29     1     1
  6.4166365926194693E-02 a       562     0    29     1     2
  1.3987317839536939E-01 a       563     0    29     1     3
  1.0888461114063587E-02 a       564     0    29     1     4
  5.1814569508514617E-02 a       565     0    29     1     5
  2.3319115825386934E-02 a       566     0    29     1     6
 -8.6283423290894126E-02 a       567     0    29     1     7
 -1.9010218671159135E-01 a       568     0    29     1     8
  4.5799015277061567E-02 a       569     0    29     1     9
 -1.7540315576043281E-01 a       570     0    29     1    10
  2.3949090822732277E-02 a       571     0    29     1    11
  1.7899241647265564E-02 a       572     0    29     1    12
 -6.0469263990450106E-02 a       573     0    29     1    13
 -7.3794079914747627E-03 a       574     0    29     1    14
 -3.8125118863746693E-01 a       575     0    29     1    15
 -7.3735119911308419E-02 a       576     0    29     1    16
 -5.0917454201135991E-02 a       577     0    29     1    17
 -3.0714462462273349E-02 a       578     0    29     1    18
 -8.2942323896042711E-02 a       579     0    29     1    19
  1.5273029807641750E-01 a       580     0    29     1    20
 -1.1840944937559916E-01 a       581     0    30     1     1
 -3.9703900629682772E-02 a       582     0    30     1     2
 -1.8249115801401411E-01 a       583     0    30     1     3
 -6.5579773111443584E-02 a       584     0    30     1     4
 -1.6102189946805032E-01 a       585     0    30     1     5
 -7.1507380280974878E-02 a       586     0    30     1     6
 -1.6416074445485948E-01 a       587     0    30     1     7
  1.5755503243113109E-01 a       588     0    30     1     8
 -1.9807413057899345E-01 a       589     0    30     1     9
 -2.8598688136842576E-01 a       590     0    30     1    10
  5.1182786653056656E-04 a       591     0    30     1    11
 -1.3585369099910546E-01 a       592     0    30     1    12
  9.7911422023605907E-02 a       593     0    30     1    13
 -5.7257208288554004E-02 a       594     0    30     1    14
  3.6589246498205545E-02 a       595     0    30     1    15
  2.3122007245391946E-02 a       596     0    30     1    16
  3.1690491085758693E-02 a       597     0    30     1    17
  5.0158397693293694E-02 a       598     0    30     1    18
  2.7393729078146301E-01 a       599     0    30     1    19
  7.3459763399895493E-03 a       600     0    30     1    20
 -1.1844391438736417E-01 a       601     0    31     1     1
  1.0033719091140413E-01 a       602     0    31     1     2
 -1.9776361153804470E-01 a       603     0    31     1     3
 -8.3431319535329979E-02 a       604     0    31     1     4
 -3.0604432205683838E-03 a       605     0    31     1     5
  3.4946353488450634E-02 a       606     0    31     1     6
 -2.3295493505046777E-01 a       607     0    31     1     7
 -6.8535030778730716E-02 a       608     0    31     1     8
 -9.6354303489705403E-02 a       609     0    31     1     9
  4.0671500997155628E-02 a       610     0    31     1    10
  6.8957856797341774E-02 a       611     0    31     1    11
 -6.9112586878338289E-03 a       612     0    31     1    12
 -1.9573078593627541E-01 a       613     0    31     1    13
 -5.2736964117149829E-02 a       614     0    31     1    14
 -9.1485391204030372E-03 a       615     0    31     1    15
 -6.0402797791045980E-02 a       616     0    31     1    16
  1.1839169333933423E-01 a       617     0    31     1    17
  1.0158714668188901E-01 a       618     0    31     1    18
 -1.9465489601661862E-01 a       619     0    31     1    19
  9.9853600177594135E-02 a       620     0    31     1    20
 -1.1798781299864282E-01 a       621     0    32     1     1
 -9.5624796022015845E-02 a       622     0    32     1     2
  1.1203111569076768E-01 a       623     0    32     1     3
  1.6657526699292081E-02 a       624     0    32     1     4
 -9.3290163157194267E-02 a       625     0    32     1     5
 -4.6072052646808630E-02 a       626     0    32     1     6
 -8.3000561279308605E-02 a       627     0    32     1     7
 -3.9266037286062060E-02 a       628     0    32     1     8
  1.3271862512523822E-01 a       629     0    32     1     9
 -1.6986264380687229E-02 a       630     0    32     1    10
  5.3670165115393617E-03 a       631     0    32     1    11
  5.8487875583637404E-02 a       632     0    32     1    12
 -4.9190091629754192E-02 a       633     0    32     1    13
 -4.9884238528446541E-02 a       634     0    32     1    14
  3.6534083456190863E-01 a       635     0    32     1    15
 -3.9234818257455013E-02 a       636     0    32     1    16
 -5.1058953440515031E-02 a       637     0    32     1    17
 -1.9541254254590314E-03 a       638     0    32     1    18
 -4.8462192601792978E-02 a       639     0    32     1    19
 -1.1336411299891137E-02 a       640     0    32     1    20
  1.3631711315654879E-01 a       641     0    33     1     1
  1.5628746289704898E-01 a       642     0    33     1     2
  4.1409587134606712E-02 a       643     0    33     1     3
 -8.9870781840698438E-02 a       644     0    33     1     4
  5.5325962905679038E-02 a       645     0    33     1     5
  4.6121382344957010E-02 a       646     0    33     1     6
 -1.7801417097277300E-01 a       647     0    33     1     7
  1.9718946533541862E-01 a       648     0    33     1     8
  2.9566957018650388E-02 a       649     0    33     1     9
 -3.3720796768898706E-02 a       650     0    33     1    10
 -4.9933649181013876E-03 a       651     0    33     1    11
  8.7032104878270636E-02 a       652     0    33     1    12
 -1.2806374500151851E-01 a       653     0    33     1    13
  2.0185481729124852E-01 a       654     0    33     1    14
 -2.2738523003432343E-01 a       655     0    33     1    15
  1.6160293535734044E-01 a       656     0    33     1    16
  1.8597795159368885E-01 a       657     0    33     1    17
  1.4353673032897096E-01 a       658     0    33     1    18
 -4.8167310212029378E-02 a       659     0    33     1    19
  6.6456333906312406E-02 a       660     0    33     1    20
 -2.1651960988137178E-01 a       661     0    34     1     1
  6.9729818890462536E-02 a       662     0    34     1     2
  1.9261438486003829E-01 a       663     0    34     1     3
  1.3271464845410910E-01 a       664     0    34     1     4
  8.4389896165813494E-02 a       665     0    34     1     5
  4.4117802652921749E-02 a       666     0    34     1     6
 -3.2199348493609142E-01 a       667     0    34     1     7
 -1.2113262666830181E-01 a       668     0    34     1     8
  1.4442182750178031E-01 a       669     0    34     1     9
  1.1144265192351037E-01 a       670     0    34     1    10
 -4.9023013547555873E-02 a       671     0    34     1    11
  1.4714915007727603E-01 a       672     0    34     1    12
 -4.6765041629089881E-03 a       673     0    34     1    13
  1.1286983074494796E-02 a       674     0    34     1    14
 -2.1905873487145433E-01 a       675     0    34     1    15
  3.0925206175239115E-02 a       676     0    34     1    16
 -1.1335921917888223E-01 a       677     0    34     1    17
 -1.7081376110275714E-01 a       678     0    34     1    18
  3.1911214966701115E-02 a       679     0    34     1    19
  4.2254823224907083E-02 a       680     0    34     1    20
 -2.4532869314095887E-01 a       681     0    35     1     1
 -1.0547217103811832E-02 a       682     0    35     1     2
  1.5871937236740654E-02 a       683     0    35     1     3
  4.6073193990420107E-03 a       684     0    35     1     4
 -2.0971007300815456E-02 a       685     0    35     1     5
 -4.7726476364009347E-02 a       686     0    35     1     6
  9.9347960987587344E-02 a       687     0    35     1     7
  4.2819386179643384E-02 a       688     0    35     1     8
  4.4365911365601765E-02 a       689     0    35     1     9
  1.0693651337449829E-01 a       690     0    35     1    10
 -5.7391840990253962E-02 a       691     0    35     1    11
  2.4254998257997793E-02 a       692     0    35     1    12
  1.5129045226392421E-01 a       693     0    35     1    13
  5.2070987844547542E-02 a       694     0    35     1    14
  4.3464037997149310E-03 a       695     0    35     1    15
  4.1235595863260727E-02 a       696     0    35     1    16
 -1.6071572286701108E-01 a       697     0    35     1    17
 -2.5167637369758167E-01 a       698     0    35     1    18
  6.3057966548992650E-02 a       699     0    35     1    19
  7.6780503281355605E-02 a       700     0    35     1    20
  1.4099485212863988E-01 a       701     0    36     1     1
  1.8820532026308259E-02 a       702     0    36     1     2
 -1.2477945566616076E-01 a       703     0    36     1     3
 -2.8891992499253168E-02 a       704     0    36     1     4
  1.3640948989011925E-01 a       705     0    36     1     5
  1.0431502012815977E-01 a       706     0    36     1     6
 -1.8075464896231397E-01 a       707     0    36     1     7
 -3.5117280707950217E-03 a       708     0    36     1     8
  1.3139566752637619E-01 a       709     0    36     1     9
  1.4128423099616719E-01 a       710     0    36     1    10
 -2.0588322536135229E-04 a       711     0    36     1    11
 -9.7573865106119415E-02 a       712     0    36     1    12
  1.2500428092319266E-01 a       713     0    36     1    13
  5.8644498386642159E-02 a       714     0    36     1    14
 -2.3081517356710693E-01 a       715     0    36     1    15
 -7.5276307229742295E-02 a       716     0    36     1    16
  1.0605539431377192E-02 a       717     0    36     1    17
  1.8891808912610891E-01 a       718     0    36     1    18
 -8.2081553193669929E-02 a       719     0    36     1    19
 -6.0432736942615702E-02 a       720     0    36     1    20
 -9.3950463805566681E-02 a       721     0    37     1     1
  4.1012073757477244E-02 a       722     0    37     1     2
  6.8629941428827834E-02 a       723     0    37     1     3
  9.0179818077519819E-02 a       724     0    37     1     4
 -8.1944481572433017E-03 a       725     0    37     1     5
 -4.5053748066383043E-02 a       726     0    37     1     6
 -1.1008847317964132E-01 a       727     0    37     1     7
 -1.0439748003539902E-01 a       728     0    37     1     8
  4.4311751376254017E-02 a       729     0    37     1     9
 -1.5533124584391505E-02 a       730     0    37     1    10
 -4.5478946336892603E-02 a       731     0    37     1    11
 -7.8095676524656335E-02 a       732     0    37     1    12
  4.7923784550639049E-03 a       733     0    37     1    13
  6.4751753257937916E-02 a       734     0    37     1    14
 -3.9116078164816930E-02 a       735     0    37     1    15
 -1.6315454690489745E-01 a       736     0    37     1    16
 -3.3361853324125446E-02 a       737     0    37     1    17
  1.2626140158066040E-01 a       738     0    37     1    18
  9.7133831109863192E-02 a       739     0    37     1    19
 -9.1718563791073737E-02 a       740     0    37     1    20
  3.0421956959095105E-02 a       741     0    38     1     1
  1.0503430936829873E-02 a       742     0    38     1     2
 -1.3328081663844368E-01 a       743     0    38     1     3
  6.8497190705797711E-02 a       744     0    38     1     4
  6.0483507336184239E-03 a       745     0    38     1     5
 -3.3883411264724383E-02 a       746     0    38     1     6
  2.2738340431816842E-02 a       747     0    38     1     7
  3.9674582415685590E-02 a       748     0    38     1     8
 -1.7730239500215528E-01 a       749     0    38     1     9
 -9.8486703909245216E-02 a       750     0    38     1    10
 -8.8346352969095904E-02 a       751     0    38     1    11
 -6.7662208048432870E-02 a       752     0    38     1    12
  1.1291362215534310E-01 a       753     0    38     1    13
  1.0205405441581614E-02 a       754     0    38     1    14
 -2.1825452515071980E-01 a       755     0    38     1    15
 -3.5697583096615706E-02 a       756     0    38     1    16
  5.1273928168106747E-02 a       757     0    38     1    17
  9.3218825433614330E-02 a       758     0    38     1    18
  1.3153534556077001E-01 a       759     0    38     1    19
 -5.7144838557850144E-02 a       760     0    38     1    20
  2.1197855287905285E-02 a       761     0    39     1     1
  3.6509169605149439E-02 a       762     0    39     1     2
 -2.3231524047218087E-02 a       763     0    39     1     3
  9.1200576819442727E-02 a       764     0    39     1     4
 -5.7043081808348856E-02 a       765     0    39     1     5
  2.6954103376405419E-03 a       766     0    39     1     6
 -4.2507410381025503E-03 a       767     0    39     1     7
 -7.2664003248906914E-02 a       768     0    39     1     8
 -3.6903261454554324E-02 a       769     0    39     1     9
 -5.6228516530406371E-02 a       770     0    39     1    10
 -3.1846594575249153E-02 a       771     0    39     1    11
  1.5097525443499960E-01 a       772     0    39     1    12
  6.4603522865687837E-02 a       773     0    39     1    13
 -2.8332808236008766E-02 a       774     0    39     1    14
  1.8100221042174399E-02 a       775     0    39     1    15
  4.3691968580577167E-02 a       776     0    39     1    16
  3.4974240474496682E-02 a       777     0    39     1    17
  1.0744102109651928E-02 a       778     0    39     1    18
 -9.9207651561022792E-02 a       779     0    39     1    19
 -5.2069878026084204E-02 a       780     0    39     1    20
 -1.8406900976028809E-01 a       781     0    40     1     1
 -9.3171512647025750E-03 a       782     0    40     1     2
  2.3658194747014458E-02 a       783     0    40     1     3
  1.0966411147835644E-02 a       784     0    40     1     4
  1.1342738160738188E-02 a       785     0    40     1     5
 -5.4982801181753374E-02 a       786     0    40     1     6
 -4.5190655921947834E-02 a       787     0    40     1     7
 -6.9460801326959212E-02 a       788     0    40     1     8
 -1.5205869494698934E-01 a       789     0    40     1     9
 -1.2176183741629838E-01 a       790     0    40     1    10
  3.6374764029093204E-02 a       791     0    40     1    11
  4.4069898805870776E-02 a       792     0    40     1    12
 -6.7383776803119549E-02 a       793     0    40     1    13
 -1.7263209652328415E-02 a       794     0    40     1    14
  1.0390521630966409E-01 a       795     0    40     1    15
 -2.0395318423352536E-02 a       796     0    40     1    16
  2.1443979372080511E-02 a       797     0    40     1    17
 -3.3777978246195807E-02 a       798     0    40     1    18
  3.0547629848364766E-01 a       799     0    40     1    19
 -1.3571680429060751E-02 a       800     0    40     1    20
  1.9177414582809443E-01 a       801     0    41     1     1
 -1.3132138559302349E-02 a       802     0    41     1     2
 -8.4986902282266408E-02 a       803     0    41     1     3
 -1.2311284194607093E-01 a       804     0    41     1     4
  1.4408053877415802E-01 a       805     0    41     1     5
  1.3107318514816241E-01 a       806     0    41     1     6
  2.1103327985269449E-01 a       807     0    41     1     7
 -2.4937766432533138E-02 a       808     0    41     1     8
  8.4589661436336075E-02 a       809     0    41     1     9
 -1.3452855062850558E-01 a       810     0    41     1    10
  1.2111264590640558E-01 a       811     0    41     1    11
  2.7876086937920702E-01 a       812     0    41     1    12
  1.9163268267758327E-01 a       813     0    41     1    13
 -1.6174365812544098E-01 a       814     0    41     1    14
  9.1887461208439922E-02 a       815     0    41     1    15
  1.7410417365568101E-01 a       816     0    41     1    16
 -1.2672058143040729E-01 a       817     0    41     1    17
 -2.0985405005768198E-01 a       818     0    41     1    18
 -1.1515728413020415E-01 a       819     0    41     1    19
  1.5413036326814267E-01 a       820     0    41     1    20
 -3.1293312706358517E-01 a       821     0    42     1     1
 -2.1296749413969952E-02 a       822     0    42     1     2
  1.0321955455794078E-01 a       823     0    42     1     3
  2.3030842350722139E-01 a       824     0    42     1     4
 -2.0903457438196299E-01 a       825     0    42     1     5
  3.7193667760605575E-01 a       826     0    42     1     6
  1.7360244384169271E-01 a       827     0    42     1     7
 -9.8824475602782375E-02 a       828     0    42     1     8
  1.1630574451113623E-01 a       829     0    42     1     9
  2.6467247827096263E-01 a       830     0    42     1    10
 -6.9674538846395432E-03 a       831     0    42     1    11
 -7.7666677302800191E-02 a       832     0    42     1    12
 -1.2008106590890658E-01 a       833     0    42     1    13
  4.4796517280708548E-02 a       834     0    42     1    14
 -1.1832979856760023E-01 a       835     0    42     1    15
 -7.0371080450689821E-02 a       836     0    42     1    16
 -8.0209897201772032E-02 a       837     0    42     1    17
 -1.9425966700627356E-01 a       838     0    42     1    18
 -3.1603621530111120E-02 a       839     0    42     1    19
 -1.2212066021127517E-01 a       840     0    42     1    20
 -2.2148817332214160E-02 a       841     0    43     1     1
 -1.0462029189569937E-01 a       842     0    43     1     2
  7.4482604113994627E-02 a       843     0    43     1     3
  1.2412914315447077E-01 a       844     0    43     1     4
 -1.3865947711906096E-01 a       845     0    43     1     5
 -7.9149790067103459E-02 a       846     0    43     1     6
 -5.5107873468734393E-02 a       847     0    43     1     7
 -6.2483080361919949E-02 a       848     0    43     1     8
 -1.6467711423080397E-02 a       849     0    43     1     9
  1.6300496139737786E-01 a       850     0    43     1    10
 -4.6183004759991486E-02 a       851     0    43     1    11
 -9.6786690559192506E-02 a       852     0    43     1    12
 -1.4579552961077494E-01 a       853     0    43     1    13
 -5.1945266688771578E-02 a       854     0    43     1    14
  1.7859862196044105E-01 a       855     0    43     1    15
  3.3843378110878966E-02 a       856     0    43     1    16
  1.3271949370320403E-02 a       857     0    43     1    17
  9.7369396290480914E-03 a       858     0    43     1    18
 -6.5693700782542747E-02 a       859     0    43     1    19
  9.1959732848382547E-02 a       860     0    43     1    20
 -9.2421171873186908E-02 a       861     0    44     1     1
  1.3117851656548085E-01 a       862     0    44     1     2
  1.2971592436610666E-01 a       863     0    44     1     3
 -1.0954369468220889E-02 a       864     0    44     1     4
 -1.2601755986168455E-02 a       865     0    44     1     5
 -5.4299087907503700E-02 a       866     0    44     1     6
  5.9635414484606991E-02 a       867     0    44     1     7
  9.3945082647796108E-02 a       868     0    44     1     8
  1.3042247005622787E-01 a       869     0    44     1     9
 -1.3948638639802338E-01 a       870     0    44     1    10
  1.1950246721464097E-01 a       871     0    44     1    11
  1.6482498170720655E-01 a       872     0    44     1    12
 -2.4403904875078952E-01 a       873     0    44     1    13
 -2.5535520945922433E-02 a       874     0    44     1    14
 -2.3431560575550220E-01 a       875     0    44     1    15
 -1.2992080894567271E-01 a       876     0    44     1    16
  3.9762419698026456E-02 a       877     0    44     1    17
  7.0650881597631360E-02 a       878     0    44     1    18
  1.7435082154096768E-01 a       879     0    44     1    19
 -7.2314533469208839E-02 a       880     0    44     1    20
 -1.0528086408485877E-01 a       881     0    45     1     1
 -4.8299459141196762E-03 a       882     0    45     1     2
 -4.4974595496824248E-02 a       883     0    45     1     3
 -1.1463345013935113E-01 a       884     0    45     1     4
  2.6591431429038814E-01 a       885     0    45     1     5
  3.8592050986687838E-02 a       886     0    45     1     6
  1.4189374878387084E-01 a       887     0    45     1     7
 -1.3807071718019703E-01 a       888     0    45     1     8
 -2.0425576891634387E-01 a       889     0    45     1     9
  7.6938783708284691E-02 a       890     0    45     1    10
  1.9305757865881862E-01 a       891     0    45     1    11
 -1.6994818541309062E-02 a       892     0    45     1    12
  1.0122520991113611E-01 a       893     0    45     1    13
 -9.7014059534431429E-02 a       894     0    45     1    14
 -2.4923720620774678E-02 a       895     0    45     1    15
 -4.1810172811136284E-03 a       896     0    45     1    16
  1.2004239579847668E-01 a       897     0    45     1    17
  2.7297584739564756E-01 a       898     0    45     1    18
  1.3666549306569065E-01 a       899     0    45     1    19
 -9.3451408931544314E-02 a       900     0    45     1    20
  1.1178790088500863E-01 a       901     0    46     1     1
  1.4867544700309077E-01 a       902     0    46     1     2
 -1.0045241348152024E-01 a       903     0    46     1     3
 -2.2987730955577967E-01 a       904     0    46     1     4
 -6.7239365627877010E-02 a       905     0    46     1     5
  3.4710565211626986E-02 a       906     0    46     1     6
 -1.6187845609901833E-02 a       907     0    46     1     7
  1.4169046213057415E-01 a       908     0    46     1     8
  3.0429433021360881E-02 a       909     0    46     1     9
  4.0806219317239843E-02 a       910     0    46     1    10
  1.4754405864844730E-01 a       911     0    46     1    11
  1.7663051067877078E-01 a       912     0    46     1    12
 -2.4965454727606026E-01 a       913     0    46     1    13
  6.0137859355737386E-02 a       914     0    46     1    14
  1.5726181535845363E-01 a       915     0    46     1    15
 -1.0834097809520360E-01 a       916     0    46     1    16
  3.6680554579608185E-02 a       917     0    46     1    17
  7.3019034724731743E-02 a       918     0    46     1    18
 -1.9441008231079324E-01 a       919     0    46     1    19
  4.5561298228039004E-03 a       920     0    46     1    20
  8.5661822164020077E-03 a       921     0    47     1     1
 -1.7170791276347283E-01 a       922     0    47     1     2
 -1.2082440012844445E-01 a       923     0    47     1     3
 -9.3244582514479604E-02 a       924     0    47     1     4
  5.5976114253430985E-02 a       925     0    47     1     5
  4.1295325586246760E-02 a       926     0    47     1     6
  1.4403312208029209E-01 a       927     0    47     1     7
  1.3225380869070355E-01 a       928     0    47     1     8
  8.9390755540967273E-02 a       929     0    47     1     9
  5.0435976172088448E-02 a       930     0    47     1    10
 -2.1552645571041768E-02 a       931     0    47     1    11
 -6.8117280487674708E-02 a       932     0    47     1    12
  1.5531142112189553E-01 a       933     0    47     1    13
 -8.0552207887776714E-02 a       934     0    47     1    14
 -1.5314187207037747E-01 a       935     0    47     1    15
  1.4552916848822564E-01 a       936     0    47     1    16
  2.0784700527472517E-02 a       937     0    47     1    17
  2.9546061614183192E-02 a       938     0    47     1    18
 -1.3162408255540850E-01 a       939     0    47     1    19
 -2.0562521094638197E-02 a       940     0    47     1    20
 -1.0996969105336973E-01 a       941     0    48     1     1
  2.4853938650122632E-02 a       942     0    48     1     2
 -1.5204575756254676E-01 a       943     0    48     1     3
  2.2001542015659425E-01 a       944     0    48     1     4
  8.7069555879914454E-02 a       945     0    48     1     5
 -2.1167569501333533E-01 a       946     0    48     1     6
 -1.8950010515188886E-01 a       947     0    48     1     7
  1.4010618623070495E-01 a       948     0    48     1     8
 -4.5997226894573112E-02 a       949     0    48     1     9
  1.7475891344614247E-01 a       950     0    48     1    10
 -2.1943489168094577E-01 a       951     0    48     1    11
 -1.1139214889547122E-01 a       952     0    48     1    12
 -2.1258490316736300E-01 a       953     0    48     1    13
 -1.4603034103643536E-01 a       954     0    48     1    14
  2.2520564135103652E-01 a       955     0    48     1    15
  4.3345105491976038E-02 a       956     0    48     1    16
 -5.0329868381386984E-02 a       957     0    48     1    17
 -1.4834147189764077E-01 a       958     0    48     1    18
 -1.5616041045759041E-01 a       959     0    48     1    19
  2.0401174062536848E-01 a       960     0    48     1    20
  1.0903348463413624E-01 a       961     0    49     1     1
 -1.1286355392550639E-01 a       962     0    49     1     2
  1.8983477435907503E-01 a       963     0    49     1     3
  4.7666543501713151E-03 a       964     0    49     1     4
  8.2585254758348228E-02 a       965     0    49     1     5
 -1.2364498263924349E-01 a       966     0    49     1     6
 -7.9625596855993935E-02 a       967     0    49     1     7
 -2.0061738368611168E-01 a       968     0    49     1     8
 -2.9003462763264182E-01 a       969     0    49     1     9
 -1.4336944889740482E-02 a       970     0    49     1    10
 -2.5236581863367549E-02 a       971     0    49     1    11
  1.3856160824985866E-01 a       972     0    49     1    12
 -1.8945378607977473E-01 a       973     0    49     1    13
  8.3942649056582413E-02 a       974     0    49     1    14
  1.4160522502513356E-01 a       975     0    49     1    15
  3.5026418146066281E-02 a       976     0    49     1    16
  7.3370978464720932E-02 a       977     0    49     1    17
  1.4562751755391073E-01 a       978     0    49     1    18
  1.9499867189990483E-01 a       979     0    49     1    19
 -1.9781794737218283E-01 a       980     0    49     1    20
 -3.3182581884106377E-01 a       981     0    50     1     1
  1.3815964992320570E-01 a       982     0    50     1     2
  5.6798970496263312E-02 a       983     0    50     1     3
  2.3500709631436395E-01 a       984     0    50     1     4
 -3.1225427948202013E-02 a       985     0    50     1     5
  3.1551643412161053E-02 a       986     0    50     1     6
  1.9544683383493386E-01 a       987     0    50     1     7
 -1.5612359308889942E-01 a       988     0    50     1     8
  1.7972008213257060E-01 a       989     0    50     1     9
  1.0014758191783590E-01 a       990     0    50     1    10
 -6.9826582929518197E-02 a       991     0    50     1    11
  9.8335494129288600E-03 a       992     0    50     1    12
  1.5812336787861825E-01 a       993     0    50     1    13
  3.2417738098561147E-02 a       994     0    50     1    14
 -4.4697307262641886E-02 a       995     0    50     1    15
 -5.0842239944313194E-02 a       996     0    50     1    16
 -5.0863680150176581E-02 a       997     0    50     1    17
  6.1261934224807017E-02 a       998     0    50     1    18
 -6.1526597160811693E-02 a       999     0    50     1    19
 -1.6086275704791425E-01 a      1000     0    50     1    20
  1.0783921622078485E-01 a      1001     0    51     1     1
  1.6248803628706129E-01 a      1002     0    51     1     2
 -4.2909503423724689E-02 a      1003     0    51     1     3
 -9.0712031240310131E-02 a      1004     0    51     1     4
 -1.7139911203894265E-01 a      1005     0    51     1     5
 -6.7844971702841900E-02 a      1006     0    51     1     6
  7.6183508022018842E-03 a      1007     0    51     1     7
 -6.9611063813989266E-02 a      1008     0    51     1     8
  1.4774744377942151E-01 a      1009     0    51     1     9
 -7.3243948080155802E-02 a      1010     0    51     1    10
 -1.5798223156380578E-01 a      1011     0    51     1    11
 -3.1530164914217930E-02 a      1012     0    51     1    12
  9.5875626852918783E-02 a      1013     0    51     1    13
  3.3000316057365287E-01 a      1014     0    51     1    14
  7.4485048884512475E-02 a      1015     0    51     1    15
 -1.0913955830514577E-01 a      1016     0    51     1    16
  1.2529303800574132E-01 a      1017     0    51     1    17
  2.2022822004350295E-01 a      1018     0    51     1    18
 -3.1204709013362281E-01 a      1019     0    51     1    19
 -6.6192044888378695E-03 a      1020     0    51     1    20
 -8.4594693685218589E-02 a      1021     0    52     1     1
  2.8280047069419188E-02 a      1022     0    52     1     2
  3.4498053892069946E-02 a      1023     0    52     1     3
 -1.5689850252063897E-01 a      1024     0    52     1     4
 -1.9374829112128042E-01 a      1025     0    52     1     5
 -2.3177457564036680E-02 a      1026     0    52     1     6
 -8.3748051153645184E-02 a      1027     0    52     1     7
  7.1960683396599709E-02 a      1028     0    52     1     8
 -2.2371882781986971E-01 a      1029     0    52     1     9
 -1.4139794512167658E-01 a      1030     0    52     1    10
  7.1393109957565801E-02 a      1031     0    52     1    11
  3.6077799114476285E-03 a      1032     0    52     1    12
 -2.9106265584695812E-01 a      1033     0    52     1    13
 -5.6182111489057072E-02 a      1034     0    52     1    14
 -1.8141157762501647E-01 a      1035     0    52     1    15
 -1.5344071426645742E-01 a      1036     0    52     1    16
 -6.8982473771049380E-02 a      1037     0    52     1    17
  2.2150619163033772E-01 a      1038     0    52     1    18
 -1.0618830692298381E-01 a      1039     0    52     1    19
  6.0393799311582435E-03 a      1040     0    52     1    20
 -1.3373965432781001E-01 a      1041     0    53     1     1
  1.4571500751186206E-01 a      1042     0    53     1     2
 -3.4219904859634290E-02 a      1043     0    53     1     3
 -5.2207265942872588E-02 a      1044     0    53     1     4
 -1.7750352886766163E-01 a      1045     0    53     1     5
 -1.8859929746684437E-01 a      1046     0    53     1     6
 -2.6120300580393513E-01 a      1047     0    53     1     7
 -4.3143514870801501E-02 a      1048     0    53     1     8
  1.6091764683849447E-01 a      1049     0    53     1     9
  4.0435468042971538E-02 a      1050     0    53     1    10
 -1.0444717122086843E-02 a      1051     0    53     1    11
  2.6908023560000137E-03 a      1052     0    53     1    12
 -1.3463534046925557E-01 a      1053     0    53     1    13
 -7.5756163037089666E-02 a      1054     0    53     1    14
  1.2093821344619107E-01 a      1055     0    53     1    15
 -2.2379885788609735E-01 a      1056     0    53     1    16
 -1.1837405049823461E-01 a      1057     0    53     1    17
  1.2895195717532917E-01 a      1058     0    53     1    18
 -3.3370711237734281E-02 a      1059     0    53     1    19
  4.5296534453523503E-02 a      1060     0    53     1    20
 -1.1486917219028635E-01 a      1061     0    54     1     1
 -4.4760707985590703E-02 a      1062     0    54     1     2
 -2.7642373616460787E-02 a      1063     0    54     1     3
  1.1812367801094214E-02 a      1064     0    54     1     4
 -1.2835972844340557E-02 a      1065     0    54     1     5
  7.8235774631864926E-03 a      1066     0    54     1     6
