################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.9428625545227431E-02 a       531     0    27     1    11
 -6.9145089134137500E-02 a       532     0    27     1    12
  9.7435488611492573E-03 a       533     0    27     1    13
  1.3784550028127515E-01 a       534     0    27     1    14
 -5.8677670814252271E-02 a       535     0    27     1    15
  7.9955763552110634E-02 a       536     0    27     1    16
 -4.0633454396044169E-02 a       537     0    27     1    17
  5.5107599607791664E-02 a       538     0    27     1    18
 -2.3746697527828209E-02 a       539     0    27     1    19
 -3.5455744541479817E-02 a       540     0    27     1    20
 -7.4352617528340367E-02 a       541     0    28     1     1
 -1.7693165007136100E-01 a       542     0    28     1     2
 -3.3113536781985344E-02 a       543     0    28     1     3
  7.5538258175151363E-02 a       544     0    28     1     4
 -7.9589801762081469E-02 a       545     0    28     1     5
  1.4351021649171825E-01 a       546     0    28     1     6
  4.0030830767160901E-02 a       547     0    28     1     7
 -1.9897981554638892E-03 a       548     0    28     1     8
 -5.1651661404020138E-02 a       549     0    28     1     9
  2.1085158651490410E-01 a       550     0    28     1    10
 -3.9230767020020707E-02 a       551     0    28     1    11
  2.0058213970797312E-01 a       552     0    28     1    12
 -1.1064679871827120E-01 a       553     0    28     1    13
  1.8801713819352989E-01 a       554     0    28     1    14
  8.3027839160941447E-02 a       555     0    28     1    15
  1.5932491940332111E-01 a       556     0    28     1    16
 -1.9725161345401573E-01 a       557     0    28     1    17
  1.5791117749040173E-01 a       558     0    28     1    18
 -1.5913960145181560E-01 a       559     0    28     1    19
  6.3659858677887718E-02 a       560     0    28     1    20
  1.8715375179958277E-01 a       561     0    29     1     1
  2.3262629338410945E-01 a       562     0    29     1     2
  5.3387370656478979E-02 a       563     0    29     1     3
 -4.2010619216612095E-02 a       564     0    29     1     4
  9.9176625890843570E-02 a       565     0    29     1     5
  4.1251481230094950E-02 a       566     0    29     1     6
  3.0447133996771552E-02 a       567     0    29     1     7
 -4.7365517631311027E-02 a       568     0    29     1     8
 -5.3052177207281431E-03 a       569     0    29     1     9
 -2.1386042025576243E-02 a       570     0    29     1    10
  7.1482580893708708E-02 a       571     0    29     1    11
 -9.4489060511603495E-02 a       572     0    29     1    12
  5.6615236004026764E-02 a       573     0    29     1    13
 -2.0105246138830246E-01 a       574     0    29     1    14
  7.4494283681360449E-02 a       575     0    29     1    15
 -7.9225431502842197E-03 a       576     0    29     1    16
  5.3429535938620779E-02 a       577     0    29     1    17
  5.1729250031566976E-02 a       578     0    29     1    18
  1.6079667299700989E-02 a       579     0    29     1    19
  1.5208163073779826E-01 a       580     0    29     1    20
 -8.2346485483761583E-02 a       581     0    30     1     1
  3.4180517244857683E-02 a       582     0    30     1     2
 -2.2996679257869593E-02 a       583     0    30     1     3
  7.9477217326569982E-02 a       584     0    30     1     4
 -1.3074541709272999E-01 a       585     0    30     1     5
 -7.8442217268351686E-03 a       586     0    30     1     6
  2.2051860058746337E-02 a       587     0    30     1     7
 -2.7276687387507253E-02 a       588     0    30     1     8
 -2.3412757981726918E-02 a       589     0    30     1     9
  3.0519130664754274E-02 a       590     0    30     1    10
  5.1537123725489539E-03 a       591     0    30     1    11
  6.3125238861782007E-02 a       592     0    30     1    12
 -6.4164866898936676E-02 a       593     0    30     1    13
  9.0301878177838218E-02 a       594     0    30     1    14
  2.1791985174894873E-02 a       595     0    30     1    15
  2.0415462785401482E-02 a       596     0    30     1    16
 -6.8768958790477027E-03 a       597     0    30     1    17
  9.1564541916263537E-02 a       598     0    30     1    18
 -1.0078336227936395E-01 a       599     0    30     1    19
 -8.1758336192895492E-02 a       600     0    30     1    20
  5.9711710083119783E-02 a       601     0    31     1     1
 -8.2765769192390135E-02 a       602     0    31     1     2
  5.5370700361442836E-02 a       603     0    31     1     3
 -1.1433140970232446E-02 a       604     0    31     1     4
  1.9003664386201891E-01 a       605     0    31     1     5
 -6.2999750414174285E-02 a       606     0    31     1     6
  2.9228168742572360E-03 a       607     0    31     1     7
 -2.3384838754910812E-03 a       608     0    31     1     8
  8.8574499012010088E-02 a       609     0    31     1     9
 -1.7003392896936666E-02 a       610     0    31     1    10
 -3.2463483554381653E-02 a       611     0    31     1    11
 -3.9012437333236477E-02 a       612     0    31     1    12
  5.5967420422429279E-03 a       613     0    31     1    13
 -2.2841610613309890E-01 a       614     0    31     1    14
 -3.2936283916982913E-03 a       615     0    31     1    15
 -8.6086869811810948E-02 a       616     0    31     1    16
  1.6779441403016942E-02 a       617     0    31     1    17
  5.1881651176546835E-03 a       618     0    31     1    18
  2.1537795806031329E-01 a       619     0    31     1    19
  1.4538055041622705E-01 a       620     0    31     1    20
  3.1297104896084722E-03 a       621     0    32     1     1
 -6.4779246708574684E-02 a       622     0    32     1     2
  6.3213730573386633E-03 a       623     0    32     1     3
  2.5443784164720148E-03 a       624     0    32     1     4
  2.4490955221209774E-02 a       625     0    32     1     5
 -4.9493819428969812E-02 a       626     0    32     1     6
 -1.6339721519266087E-03 a       627     0    32     1     7
  4.1121270570641140E-02 a       628     0    32     1     8
  2.0185389501471352E-02 a       629     0    32     1     9
 -1.2756693860678817E-01 a       630     0    32     1    10
 -2.1960584573807153E-02 a       631     0    32     1    11
  3.2208405677027950E-02 a       632     0    32     1    12
  1.1411832600214736E-02 a       633     0    32     1    13
 -1.7598773758614805E-02 a       634     0    32     1    14
 -1.6461423487684715E-01 a       635     0    32     1    15
 -6.1480418796753110E-02 a       636     0    32     1    16
  7.7515037930359729E-02 a       637     0    32     1    17
 -2.8139387866850638E-02 a       638     0    32     1    18
 -6.5349304854845185E-03 a       639     0    32     1    19
 -5.6332112109137397E-02 a       640     0    32     1    20
 -3.4509325431957227E-02 a       641     0    33     1     1
 -6.1962311241658082E-02 a       642     0    33     1     2
 -2.2526319899042350E-02 a       643     0    33     1     3
 -4.6667505364895922E-03 a       644     0    33     1     4
  2.8087141090660968E-02 a       645     0    33     1     5
 -6.1284138163414666E-02 a       646     0    33     1     6
  1.5044434060181158E-02 a       647     0    33     1     7
  6.7001462747191456E-03 a       648     0    33     1     8
  1.9980721247401748E-02 a       649     0    33     1     9
  5.4033807386012177E-03 a       650     0    33     1    10
 -1.5170850628987289E-02 a       651     0    33     1    11
 -3.2636361722157434E-02 a       652     0    33     1    12
 -1.0527594620194601E-03 a       653     0    33     1    13
  3.0786634176649716E-02 a       654     0    33     1    14
 -1.6552642011450409E-02 a       655     0    33     1    15
 -3.5343281165695517E-02 a       656     0    33     1    16
 -3.5293141884413154E-02 a       657     0    33     1    17
 -1.3009467228737920E-01 a       658     0    33     1    18
  9.6802937102340461E-02 a       659     0    33     1    19
 -6.5799236422692087E-02 a       660     0    33     1    20
 -9.1492353805221974E-03 a       661     0    34     1     1
 -3.6076673037578222E-02 a       662     0    34     1     2
  4.5721300982166702E-02 a       663     0    34     1     3
 -7.5400571751990234E-02 a       664     0    34     1     4
  1.2112177675481929E-01 a       665     0    34     1     5
  2.5348248670963511E-02 a       666     0    34     1     6
 -7.8493367870808392E-02 a       667     0    34     1     7
  6.9247769884562174E-02 a       668     0    34     1     8
  3.7611310903538302E-02 a       669     0    34     1     9
  9.1103472911434977E-03 a       670     0    34     1    10
 -1.0726370198915924E-02 a       671     0    34     1    11
  6.5737981879701562E-02 a       672     0    34     1    12
  3.5449438581555609E-02 a       673     0    34     1    13
 -3.3811819666390595E-02 a       674     0    34     1    14
 -1.2142711629345893E-01 a       675     0    34     1    15
  7.6934909972651826E-03 a       676     0    34     1    16
  2.9287719351812333E-02 a       677     0    34     1    17
 -1.1164126888813004E-02 a       678     0    34     1    18
 -1.1334089931673444E-02 a       679     0    34     1    19
  2.3725216805118871E-02 a       680     0    34     1    20
  2.4993292276805816E-03 a       681     0    35     1     1
  1.3169239521340415E-01 a       682     0    35     1     2
 -4.3307386234334971E-02 a       683     0    35     1     3
 -3.1950434706206850E-02 a       684     0    35     1     4
 -7.2916772355628490E-02 a       685     0    35     1     5
 -1.1021023487067745E-02 a       686     0    35     1     6
 -5.6700801740234744E-02 a       687     0    35     1     7
 -5.0747182781033184E-02 a       688     0    35     1     8
 -1.0812522975631339E-02 a       689     0    35     1     9
  6.7171413372028491E-02 a       690     0    35     1    10
  3.1485900140002664E-03 a       691     0    35     1    11
 -1.9599703193497686E-02 a       692     0    35     1    12
 -4.0844934679258461E-02 a       693     0    35     1    13
  9.0776719411114634E-02 a       694     0    35     1    14
  8.3917238392434049E-02 a       695     0    35     1    15
 -2.4727455201878419E-02 a       696     0    35     1    16
 -1.3311869849281326E-02 a       697     0    35     1    17
 -1.1513002041686632E-01 a       698     0    35     1    18
 -5.2999451514842470E-02 a       699     0    35     1    19
 -7.9229884878610851E-02 a       700     0    35     1    20
 -4.8995466908140176E-02 a       701     0    36     1     1
  1.7944637474909611E-02 a       702     0    36     1     2
 -6.9777307751685428E-03 a       703     0    36     1     3
  2.4098872165447399E-02 a       704     0    36     1     4
 -5.4811495003263162E-02 a       705     0    36     1     5
  4.6515221873954016E-02 a       706     0    36     1     6
  2.4903676037785091E-02 a       707     0    36     1     7
  1.2431847360820140E-03 a       708     0    36     1     8
 -2.5357919063951823E-02 a       709     0    36     1     9
  5.2624451734274047E-02 a       710     0    36     1    10
 -1.0262998922984977E-02 a       711     0    36     1    11
  1.0980416088713669E-03 a       712     0    36     1    12
 -2.1599289890741110E-02 a       713     0    36     1    13
  4.6135800634646652E-02 a       714     0    36     1    14
 -1.0756109400770384E-02 a       715     0    36     1    15
  3.7639266854720833E-02 a       716     0    36     1    16
 -3.3717166560293936E-02 a       717     0    36     1    17
  9.4290522487473979E-02 a       718     0    36     1    18
 -1.8002187532393268E-02 a       719     0    36     1    19
  2.0167628681502594E-02 a       720     0    36     1    20
  3.8245090394425481E-02 a       721     0    37     1     1
  1.3274823511630335E-01 a       722     0    37     1     2
  1.7738663640543113E-02 a       723     0    37     1     3
 -2.9870933901000814E-02 a       724     0    37     1     4
  1.6477867796424440E-02 a       725     0    37     1     5
 -6.1048854595923954E-03 a       726     0    37     1     6
 -1.9451214637987383E-02 a       727     0    37     1     7
 -5.1665991240105935E-03 a       728     0    37     1     8
  7.3612563056304923E-03 a       729     0    37     1     9
 -1.8564785319901161E-02 a       730     0    37     1    10
  5.8246661509563293E-02 a       731     0    37     1    11
 -2.6536124328057832E-02 a       732     0    37     1    12
  4.2894994768030867E-02 a       733     0    37     1    13
 -4.4281553786944101E-02 a       734     0    37     1    14
  6.8256884098715456E-02 a       735     0    37     1    15
  1.4325056505136453E-02 a       736     0    37     1    16
  3.5074533323683293E-02 a       737     0    37     1    17
  1.3480747632718474E-02 a       738     0    37     1    18
  1.8781059543549510E-02 a       739     0    37     1    19
  3.4171920242264002E-02 a       740     0    37     1    20
  5.8867078684343935E-03 a       741     0    38     1     1
 -4.9363745988289499E-02 a       742     0    38     1     2
 -1.5686632351192508E-02 a       743     0    38     1     3
  6.2234828008575604E-02 a       744     0    38     1     4
 -5.9498573475531329E-02 a       745     0    38     1     5
 -2.4327902199812238E-02 a       746     0    38     1     6
  4.6403323092592375E-02 a       747     0    38     1     7
 -3.0652350669339821E-02 a       748     0    38     1     8
 -1.5503523753707478E-03 a       749     0    38     1     9
 -3.8697073699422604E-03 a       750     0    38     1    10
 -4.8218648096369131E-02 a       751     0    38     1    11
 -4.9244852389067867E-02 a       752     0    38     1    12
 -7.5127788263319562E-02 a       753     0    38     1    13
  1.8221043739289983E-02 a       754     0    38     1    14
  3.2991722652032415E-02 a       755     0    38     1    15
 -4.9518047583732142E-02 a       756     0    38     1    16
 -5.9904759637076407E-02 a       757     0    38     1    17
  4.8220389987415194E-02 a       758     0    38     1    18
  7.4565973373323380E-02 a       759     0    38     1    19
  5.4570819468407555E-02 a       760     0    38     1    20
  7.9083933086664757E-03 a       761     0    39     1     1
  2.9659932008641639E-03 a       762     0    39     1     2
  3.3144885560501873E-02 a       763     0    39     1     3
  6.7713055758083351E-03 a       764     0    39     1     4
  5.9745641293387039E-02 a       765     0    39     1     5
 -4.2909832956043630E-03 a       766     0    39     1     6
  4.2188610575281789E-02 a       767     0    39     1     7
  4.1239813418416892E-02 a       768     0    39     1     8
  4.6004750222016942E-03 a       769     0    39     1     9
 -3.9160846381032295E-02 a       770     0    39     1    10
  4.0884638099551722E-02 a       771     0    39     1    11
 -8.9234340896430717E-03 a       772     0    39     1    12
  5.7370924534952412E-02 a       773     0    39     1    13
 -5.5495806332360453E-02 a       774     0    39     1    14
 -6.0101078469636048E-02 a       775     0    39     1    15
  2.6919358203814546E-02 a       776     0    39     1    16
  7.7294778128282745E-03 a       777     0    39     1    17
  6.6158872827040499E-02 a       778     0    39     1    18
  7.5697005330592287E-02 a       779     0    39     1    19
  4.9400557223863079E-02 a       780     0    39     1    20
 -5.1930393735343257E-02 a       781     0    40     1     1
  2.9344281905523639E-01 a       782     0    40     1     2
 -1.5499747479879641E-01 a       783     0    40     1     3
 -3.9844986975017921E-01 a       784     0    40     1     4
  3.6691049272647225E-01 a       785     0    40     1     5
 -6.8827368477687043E-02 a       786     0    40     1     6
 -6.5536994083738559E-02 a       787     0    40     1     7
  3.0364377743760562E-01 a       788     0    40     1     8
 -2.2308840592062330E-02 a       789     0    40     1     9
  1.2601737222558812E-01 a       790     0    40     1    10
 -1.4796998086828358E-01 a       791     0    40     1    11
  1.1719372168814207E-01 a       792     0    40     1    12
 -1.6685532707413717E-01 a       793     0    40     1    13
  7.7610883163930180E-02 a       794     0    40     1    14
  2.3067268539335634E-01 a       795     0    40     1    15
  8.9156043658539699E-02 a       796     0    40     1    16
 -4.9734572545513021E-02 a       797     0    40     1    17
 -1.6472419116166613E-02 a       798     0    40     1    18
  1.4669646620371563E-01 a       799     0    40     1    19
 -1.0414392626672424E-02 a       800     0    40     1    20
  5.2078383673778894E-01 a       801     0    41     1     1
 -2.0651537886617882E-01 a       802     0    41     1     2
  6.4341932594447857E-02 a       803     0    41     1     3
  4.6356647977256216E-01 a       804     0    41     1     4
 -1.7494549723648314E-01 a       805     0    41     1     5
  3.1119732216827295E-01 a       806     0    41     1     6
  2.1446051178248410E-01 a       807     0    41     1     7
 -6.3281169011522920E-01 a       808     0    41     1     8
  1.6765982021924930E-01 a       809     0    41     1     9
  1.1329877084235994E-01 a       810     0    41     1    10
 -1.4639552938842473E-01 a       811     0    41     1    11
  1.2995253719478433E-01 a       812     0    41     1    12
 -5.2953059343070152E-02 a       813     0    41     1    13
  4.3261475337207082E-02 a       814     0    41     1    14
  4.2564607945091835E-02 a       815     0    41     1    15
 -5.6135623645404475E-01 a       816     0    41     1    16
  3.4067048725057320E-01 a       817     0    41     1    17
  5.5005936580995909E-02 a       818     0    41     1    18
 -3.9413773113530381E-01 a       819     0    41     1    19
 -8.0172215297928590E-02 a       820     0    41     1    20
  3.1086404773632594E-02 a       821     0    42     1     1
  1.6134683585274651E-01 a       822     0    42     1     2
 -5.8926090150394541E-03 a       823     0    42     1     3
 -5.8115430347031552E-02 a       824     0    42     1     4
  1.9116645759663906E-01 a       825     0    42     1     5
 -1.2039986530235197E-02 a       826     0    42     1     6
  1.3401374767808685E-01 a       827     0    42     1     7
  1.0521609341331661E-01 a       828     0    42     1     8
 -3.1426459428244319E-02 a       829     0    42     1     9
 -1.4723316323476020E-02 a       830     0    42     1    10
 -5.2352341699491795E-02 a       831     0    42     1    11
  2.8874746691934291E-02 a       832     0    42     1    12
 -2.1857708993421149E-01 a       833     0    42     1    13
  8.4205413730036646E-03 a       834     0    42     1    14
  3.5978134177276438E-02 a       835     0    42     1    15
  2.2715029832874909E-02 a       836     0    42     1    16
 -2.0147375896529165E-01 a       837     0    42     1    17
  1.3852987363090558E-01 a       838     0    42     1    18
  2.2798573921842977E-01 a       839     0    42     1    19
  2.5401138037579518E-01 a       840     0    42     1    20
  1.5516191202663271E-01 a       841     0    43     1     1
 -1.5844889114005564E-01 a       842     0    43     1     2
 -7.4840628403764042E-02 a       843     0    43     1     3
  1.3300038024371225E-01 a       844     0    43     1     4
  5.5934328089259508E-02 a       845     0    43     1     5
 -5.6420810516263464E-02 a       846     0    43     1     6
  2.6918558336327780E-01 a       847     0    43     1     7
 -1.3139799987118944E-01 a       848     0    43     1     8
 -4.9724174248215354E-02 a       849     0    43     1     9
 -2.4389615639078982E-01 a       850     0    43     1    10
 -7.6389151918105261E-02 a       851     0    43     1    11
 -1.4608530765713149E-01 a       852     0    43     1    12
 -6.6775961909934345E-02 a       853     0    43     1    13
 -1.0428709356847064E-02 a       854     0    43     1    14
  5.5534551369354063E-02 a       855     0    43     1    15
 -1.9158602782019304E-02 a       856     0    43     1    16
  2.1921494036933947E-01 a       857     0    43     1    17
  3.9112981262862452E-02 a       858     0    43     1    18
 -6.0326669783620267E-03 a       859     0    43     1    19
 -2.3360196462884841E-02 a       860     0    43     1    20
 -4.5251880366273889E-01 a       861     0    44     1     1
  9.4037488666036242E-02 a       862     0    44     1     2
 -1.2036151151761525E-01 a       863     0    44     1     3
 -1.7854653751057570E-01 a       864     0    44     1     4
  1.4485780991130781E-01 a       865     0    44     1     5
 -4.8230240753343268E-01 a       866     0    44     1     6
 -1.6116859685055898E-01 a       867     0    44     1     7
  4.2166385892953551E-01 a       868     0    44     1     8
 -8.9068573367579576E-02 a       869     0    44     1     9
  8.9410369882632311E-03 a       870     0    44     1    10
 -1.0493126347595155E-01 a       871     0    44     1    11
 -2.6794751998782412E-01 a       872     0    44     1    12
 -1.3101995173393371E-01 a       873     0    44     1    13
 -6.1013081151462929E-02 a       874     0    44     1    14
 -1.5369388645574242E-01 a       875     0    44     1    15
  4.2253298445807003E-01 a       876     0    44     1    16
 -4.8705500264042384E-01 a       877     0    44     1    17
  7.8988671961746318E-02 a       878     0    44     1    18
  3.8294886493413738E-01 a       879     0    44     1    19
  2.0937039446341976E-01 a       880     0    44     1    20
  1.2162761487103610E-01 a       881     0    45     1     1
  1.7540286646543932E-01 a       882     0    45     1     2
  9.0708389101076346E-03 a       883     0    45     1     3
  1.3851862898888951E-02 a       884     0    45     1     4
 -8.0416275615218746E-02 a       885     0    45     1     5
  9.1538567669532250E-02 a       886     0    45     1     6
 -1.1814341972952440E-01 a       887     0    45     1     7
 -1.3644486521092711E-01 a       888     0    45     1     8
  3.0669882021957508E-02 a       889     0    45     1     9
  3.4083592221368753E-01 a       890     0    45     1    10
 -2.6193232231678520E-01 a       891     0    45     1    11
  6.7187791831305702E-02 a       892     0    45     1    12
 -1.7089259678659061E-01 a       893     0    45     1    13
 -1.7679187365492183E-01 a       894     0    45     1    14
  1.7717191396573026E-01 a       895     0    45     1    15
 -6.1834446952656080E-02 a       896     0    45     1    16
  1.6587784735530187E-01 a       897     0    45     1    17
  3.9617547747039655E-02 a       898     0    45     1    18
 -8.9983750261061507E-02 a       899     0    45     1    19
 -7.9939430846320311E-02 a       900     0    45     1    20
 -2.1604398169083261E-01 a       901     0    46     1     1
  2.3219155644367662E-01 a       902     0    46     1     2
 -1.5712402431532671E-01 a       903     0    46     1     3
 -1.4321572500002094E-01 a       904     0    46     1     4
  1.4834144545069336E-01 a       905     0    46     1     5
 -1.0377714771326299E-01 a       906     0    46     1     6
 -2.3174612790921784E-01 a       907     0    46     1     7
 -7.0004464095201835E-02 a       908     0    46     1     8
  2.0357724138498224E-02 a       909     0    46     1     9
  3.3804828095753209E-01 a       910     0    46     1    10
 -2.4514118356764358E-01 a       911     0    46     1    11
  8.5150012278044918E-02 a       912     0    46     1    12
 -1.9229533455488498E-01 a       913     0    46     1    13
 -1.9532655043653618E-02 a       914     0    46     1    14
 -7.4936699593744494E-02 a       915     0    46     1    15
  1.0186697042377131E-01 a       916     0    46     1    16
 -8.0006607103504435E-02 a       917     0    46     1    17
 -1.0494343624533982E-01 a       918     0    46     1    18
  8.4279533821236291E-02 a       919     0    46     1    19
 -4.1398947326954962E-03 a       920     0    46     1    20
 -9.7091627482473977E-02 a       921     0    47     1     1
 -7.9089387261778665E-02 a       922     0    47     1     2
  8.2908884540573227E-02 a       923     0    47     1     3
 -2.6023280625175480E-02 a       924     0    47     1     4
  5.5970257788783603E-02 a       925     0    47     1     5
  5.6352437046723700E-02 a       926     0    47     1     6
 -1.4325144705832935E-02 a       927     0    47     1     7
 -4.8720530632261540E-02 a       928     0    47     1     8
  7.4065483198357915E-02 a       929     0    47     1     9
  1.4648603369445884E-01 a       930     0    47     1    10
  1.0547313784362881E-02 a       931     0    47     1    11
 -4.7189983911256575E-02 a       932     0    47     1    12
  6.7229733572328823E-02 a       933     0    47     1    13
 -1.3950164665382500E-01 a       934     0    47     1    14
 -6.6783502608173118E-02 a       935     0    47     1    15
  3.2304367912067186E-02 a       936     0    47     1    16
  1.0380996552763741E-01 a       937     0    47     1    17
 -1.3878085294632561E-01 a       938     0    47     1    18
  2.2639657458669027E-01 a       939     0    47     1    19
 -6.3931958738510805E-02 a       940     0    47     1    20
  1.8172985647876549E-01 a       941     0    48     1     1
 -2.2592929446798367E-02 a       942     0    48     1     2
 -1.3912890796132132E-01 a       943     0    48     1     3
 -4.6477960747829762E-02 a       944     0    48     1     4
  3.4368901246205549E-02 a       945     0    48     1     5
 -9.9655438698258630E-02 a       946     0    48     1     6
  1.0670265752018783E-01 a       947     0    48     1     7
 -1.0638846641703203E-01 a       948     0    48     1     8
  7.3239309448874218E-02 a       949     0    48     1     9
 -8.8263348809126674E-02 a       950     0    48     1    10
  4.8483589677361015E-02 a       951     0    48     1    11
 -8.8190617237701288E-02 a       952     0    48     1    12
 -1.0766939201514343E-01 a       953     0    48     1    13
  1.5265898666178188E-01 a       954     0    48     1    14
  1.7650312495678883E-01 a       955     0    48     1    15
  6.0271860141296547E-02 a       956     0    48     1    16
  1.5657886778962460E-01 a       957     0    48     1    17
 -7.5664903972158207E-02 a       958     0    48     1    18
 -1.1487176231568606E-02 a       959     0    48     1    19
 -1.7323299120771182E-01 a       960     0    48     1    20
  5.3924854664215767E-02 a       961     0    49     1     1
 -1.0341755235665230E-01 a       962     0    49     1     2
 -1.1606507478144509E-02 a       963     0    49     1     3
  4.8614997781811657E-02 a       964     0    49     1     4
  1.9522857091819393E-01 a       965     0    49     1     5
 -1.7986479316622636E-01 a       966     0    49     1     6
  2.4907363669758192E-01 a       967     0    49     1     7
  3.2988102923664740E-02 a       968     0    49     1     8
  4.0462422805440143E-02 a       969     0    49     1     9
 -5.6122970872460931E-02 a       970     0    49     1    10
  1.0605079055509731E-01 a       971     0    49     1    11
 -9.3959189350210415E-02 a       972     0    49     1    12
  1.2119245955630896E-03 a       973     0    49     1    13
 -1.4049615359356146E-01 a       974     0    49     1    14
 -1.3546803487311981E-01 a       975     0    49     1    15
 -6.8409216753542140E-02 a       976     0    49     1    16
 -1.4342704177540877E-01 a       977     0    49     1    17
 -1.1379424916762788E-01 a       978     0    49     1    18
  2.5346716775041050E-01 a       979     0    49     1    19
  1.0705192222625651E-02 a       980     0    49     1    20
 -8.6721915216796050E-02 a       981     0    50     1     1
 -2.3073476589453007E-01 a       982     0    50     1     2
  1.3751221603693839E-01 a       983     0    50     1     3
  1.0747480753657189E-01 a       984     0    50     1     4
  9.7065097701653738E-02 a       985     0    50     1     5
 -1.0771717670717880E-01 a       986     0    50     1     6
 -1.3314371514472273E-01 a       987     0    50     1     7
 -2.1827327183700804E-01 a       988     0    50     1     8
 -8.0048159501748081E-02 a       989     0    50     1     9
 -6.6882056247325239E-02 a       990     0    50     1    10
 -1.3366711821920288E-01 a       991     0    50     1    11
 -1.5158158822985898E-01 a       992     0    50     1    12
  2.2752663733404202E-01 a       993     0    50     1    13
 -2.6437176665437967E-01 a       994     0    50     1    14
  1.8236354543669956E-02 a       995     0    50     1    15
  1.5459544491408578E-01 a       996     0    50     1    16
  5.1457100731953080E-02 a       997     0    50     1    17
  9.3261221843854453E-03 a       998     0    50     1    18
 -1.8592786633505745E-01 a       999     0    50     1    19
 -6.7759027765042251E-02 a      1000     0    50     1    20
  1.2556992793274779E-01 a      1001     0    51     1     1
 -4.4752391243951979E-02 a      1002     0    51     1     2
  2.8343005964821196E-02 a      1003     0    51     1     3
 -4.9606712956343857E-01 a      1004     0    51     1     4
 -3.6208583360257407E-01 a      1005     0    51     1     5
  5.2198819183942624E-01 a      1006     0    51     1     6
 -4.7737239511311286E-02 a      1007     0    51     1     7
  9.4842344990961358E-01 a      1008     0    51     1     8
  2.0756596401971315E-03 a      1009     0    51     1     9
 -4.7266944003941985E-01 a      1010     0    51     1    10
  4.3754146717405923E-01 a      1011     0    51     1    11
 -1.9056486636883016E-01 a      1012     0    51     1    12
 -1.8708300326462360E-01 a      1013     0    51     1    13
  1.8228244568022722E-01 a      1014     0    51     1    14
  5.8598813980954727E-02 a      1015     0    51     1    15
 -1.1570527875251839E-01 a      1016     0    51     1    16
 -1.6025848852982849E-01 a      1017     0    51     1    17
  3.9537437188497662E-03 a      1018     0    51     1    18
  7.0145277783248777E-02 a      1019     0    51     1    19
 -1.5152997936972159E-02 a      1020     0    51     1    20
 -1.1769908520245699E-01 a      1021     0    52     1     1
 -1.1003356302490414E-02 a      1022     0    52     1     2
  2.5870541847794692E-02 a      1023     0    52     1     3
 -1.2510792392917842E-02 a      1024     0    52     1     4
  6.0415651192475633E-02 a      1025     0    52     1     5
 -9.0639455022654580E-02 a      1026     0    52     1     6
 -1.2070345562113050E-01 a      1027     0    52     1     7
 -8.7416582569260493E-02 a      1028     0    52     1     8
  4.8700581171986834E-02 a      1029     0    52     1     9
 -4.5993808724516895E-02 a      1030     0    52     1    10
  4.7958267514247706E-02 a      1031     0    52     1    11
 -1.2897508588773773E-01 a      1032     0    52     1    12
  2.2277531178688972E-01 a      1033     0    52     1    13
 -6.5589317727584501E-02 a      1034     0    52     1    14
  1.7881866019190184E-02 a      1035     0    52     1    15
 -9.7218360468895107E-02 a      1036     0    52     1    16
  1.3190026668628976E-01 a      1037     0    52     1    17
 -8.4064258259396119E-02 a      1038     0    52     1    18
 -3.0259080199552240E-02 a      1039     0    52     1    19
 -1.7410096316818294E-01 a      1040     0    52     1    20
  2.1470815646513979E-02 a      1041     0    53     1     1
 -1.7853257565346409E-02 a      1042     0    53     1     2
  7.0102160191403097E-03 a      1043     0    53     1     3
 -1.3911437406616720E-01 a      1044     0    53     1     4
  1.2532688639566801E-02 a      1045     0    53     1     5
  3.4181362943224672E-02 a      1046     0    53     1     6
 -1.6278044108861281E-01 a      1047     0    53     1     7
  8.1229744177510110E-02 a      1048     0    53     1     8
  2.9436653942847640E-02 a      1049     0    53     1     9
  1.3229464414148578E-01 a      1050     0    53     1    10
  1.3357886020900014E-01 a      1051     0    53     1    11
 -2.7175914913036628E-02 a      1052     0    53     1    12
  8.4261062047837426E-02 a      1053     0    53     1    13
  1.7348554039770042E-01 a      1054     0    53     1    14
  8.9144977531268418E-02 a      1055     0    53     1    15
 -6.2229081544677343E-02 a      1056     0    53     1    16
 -1.1224332539619566E-01 a      1057     0    53     1    17
 -6.8263287120976290E-02 a      1058     0    53     1    18
  8.5368253228225138E-02 a      1059     0    53     1    19
 -7.7435503949394760E-02 a      1060     0    53     1    20
 -1.0679569048086687E-01 a      1061     0    54     1     1
  1.0564569170090431E-01 a      1062     0    54     1     2
  9.1391423966793076E-02 a      1063     0    54     1     3
  4.2327799120751602E-01 a      1064     0    54     1     4
 -1.2239213786030359E-01 a      1065     0    54     1     5
 -3.0122318473139931E-01 a      1066     0    54     1     6
