################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.0194475413335292E-02 a       238     0    12     1    18
  1.1196155657399394E-01 a       239     0    12     1    19
 -1.2808093920120522E-01 a       240     0    12     1    20
  2.1146384078139532E-01 a       241     0    13     1     1
 -3.9468533002549833E-01 a       242     0    13     1     2
 -3.9612429457638251E-02 a       243     0    13     1     3
  2.2850166246379705E-01 a       244     0    13     1     4
  2.1129155223472920E-01 a       245     0    13     1     5
  1.1928873318365843E-01 a       246     0    13     1     6
 -7.1561524044352551E-02 a       247     0    13     1     7
  1.3200890319999804E-02 a       248     0    13     1     8
  2.1202095581761910E-02 a       249     0    13     1     9
  2.5065486851691310E-01 a       250     0    13     1    10
 -2.0788002314749288E-01 a       251     0    13     1    11
  7.6987273370086068E-02 a       252     0    13     1    12
  2.1387678277904723E-01 a       253     0    13     1    13
  4.1886239084929451E-02 a       254     0    13     1    14
 -1.3506087888743348E-01 a       255     0    13     1    15
 -2.4815584593753240E-01 a       256     0    13     1    16
  9.3765299124292975E-02 a       257     0    13     1    17
  7.7999808966220635E-02 a       258     0    13     1    18
 -1.0371929511947240E-03 a       259     0    13     1    19
  3.7046277200586945E-02 a       260     0    13     1    20
  2.7218051726656881E-02 a       261     0    14     1     1
  2.1723402902356845E-01 a       262     0    14     1     2
 -1.0679218897941985E-01 a       263     0    14     1     3
  6.9838935878996977E-02 a       264     0    14     1     4
  2.9119569104869919E-01 a       265     0    14     1     5
 -9.0717006350077525E-02 a       266     0    14     1     6
 -1.8833844913255740E-01 a       267     0    14     1     7
 -4.7235771807815671E-02 a       268     0    14     1     8
 -1.5267928763520822E-01 a       269     0    14     1     9
 -8.3216055110185497E-02 a       270     0    14     1    10
  5.3563529769408126E-02 a       271     0    14     1    11
 -7.9750358228201840E-02 a       272     0    14     1    12
 -9.0531586925033075E-02 a       273     0    14     1    13
  2.7353012521833792E-01 a       274     0    14     1    14
 -2.4073901154869815E-01 a       275     0    14     1    15
  2.2258474979284182E-01 a       276     0    14     1    16
  2.9706600942558414E-01 a       277     0    14     1    17
  1.3768403904506782E-01 a       278     0    14     1    18
 -3.4535179219133447E-02 a       279     0    14     1    19
  8.7404894812802461E-02 a       280     0    14     1    20
  6.6521428416658979E-02 a       281     0    15     1     1
 -1.6258819605272132E-01 a       282     0    15     1     2
 -1.0280664663073674E-01 a       283     0    15     1     3
  6.6137204593173946E-02 a       284     0    15     1     4
  9.2708687490069726E-03 a       285     0    15     1     5
  1.5778132066220565E-01 a       286     0    15     1     6
  3.9382316920174862E-03 a       287     0    15     1     7
  2.0762068660056179E-01 a       288     0    15     1     8
 -5.7188629158574124E-02 a       289     0    15     1     9
  8.8919512610344975E-02 a       290     0    15     1    10
 -5.2780282555881554E-02 a       291     0    15     1    11
 -1.1211634518294526E-01 a       292     0    15     1    12
 -2.0138168600459661E-01 a       293     0    15     1    13
  1.3777148737699721E-01 a       294     0    15     1    14
 -1.9508169877371007E-01 a       295     0    15     1    15
  1.2037474671011653E-01 a       296     0    15     1    16
  3.8389821601070462E-02 a       297     0    15     1    17
 -6.9226095832308154E-02 a       298     0    15     1    18
  1.1658591913286853E-01 a       299     0    15     1    19
 -3.6600101535451200E-02 a       300     0    15     1    20
 -5.4567832631976003E-02 a       301     0    16     1     1
  1.0237536580514321E-02 a       302     0    16     1     2
  2.0726324036274629E-01 a       303     0    16     1     3
  2.5006902279940887E-02 a       304     0    16     1     4
  1.4637441728201356E-01 a       305     0    16     1     5
 -1.5414605363887679E-01 a       306     0    16     1     6
 -1.1919588256171204E-02 a       307     0    16     1     7
 -1.5050758168403730E-01 a       308     0    16     1     8
  2.3572281111998269E-01 a       309     0    16     1     9
 -6.6399990064304484E-02 a       310     0    16     1    10
  2.7596738639886920E-01 a       311     0    16     1    11
 -1.4994190260695694E-01 a       312     0    16     1    12
  4.7813441136925872E-02 a       313     0    16     1    13
  2.4269613417370015E-01 a       314     0    16     1    14
  1.4003310342128886E-01 a       315     0    16     1    15
 -1.9398633944905522E-01 a       316     0    16     1    16
 -2.0891676889648900E-01 a       317     0    16     1    17
 -2.2250005031463882E-01 a       318     0    16     1    18
  1.4736708995720535E-01 a       319     0    16     1    19
 -3.0981566934371697E-02 a       320     0    16     1    20
 -2.3117026596341675E-01 a       321     0    17     1     1
 -1.7862537379910931E-01 a       322     0    17     1     2
  4.6938705797060991E-02 a       323     0    17     1     3
  8.6091050615684644E-02 a       324     0    17     1     4
 -7.9367064349839825E-02 a       325     0    17     1     5
 -1.2970086297495023E-01 a       326     0    17     1     6
 -1.2179323753618443E-01 a       327     0    17     1     7
  2.6231297535960135E-01 a       328     0    17     1     8
  5.0515889011536079E-02 a       329     0    17     1     9
  5.9642620906762013E-02 a       330     0    17     1    10
 -1.7153251319266288E-01 a       331     0    17     1    11
 -1.5171886737058932E-01 a       332     0    17     1    12
  2.0625399655604438E-02 a       333     0    17     1    13
  1.7074111738431191E-02 a       334     0    17     1    14
  1.6954375348299372E-01 a       335     0    17     1    15
  1.1644327335460757E-01 a       336     0    17     1    16
  1.5619739044169506E-01 a       337     0    17     1    17
 -7.2664993512403867E-02 a       338     0    17     1    18
  1.8551185740761750E-01 a       339     0    17     1    19
  1.7698781839008734E-02 a       340     0    17     1    20
 -1.5261596842541846E-02 a       341     0    18     1     1
 -7.8833936098443858E-02 a       342     0    18     1     2
  8.1215757196726010E-02 a       343     0    18     1     3
 -1.7566812543856350E-01 a       344     0    18     1     4
  5.1336593059065114E-02 a       345     0    18     1     5
  2.9376270722890335E-01 a       346     0    18     1     6
 -4.4610063449308728E-02 a       347     0    18     1     7
 -5.1394797386631851E-02 a       348     0    18     1     8
  3.1903839209772224E-02 a       349     0    18     1     9
 -1.4904182655907935E-01 a       350     0    18     1    10
  1.5582663164958246E-01 a       351     0    18     1    11
  5.7571002345476671E-02 a       352     0    18     1    12
  5.3760148081227428E-02 a       353     0    18     1    13
 -1.0118754546653315E-01 a       354     0    18     1    14
 -2.1204209730988760E-01 a       355     0    18     1    15
 -2.5166905902325309E-01 a       356     0    18     1    16
  1.3104219767801384E-01 a       357     0    18     1    17
 -1.6323062555495729E-02 a       358     0    18     1    18
 -5.0664332371685314E-02 a       359     0    18     1    19
 -8.7976946535932632E-02 a       360     0    18     1    20
  1.4178372164959410E-01 a       361     0    19     1     1
 -2.7104075940779049E-01 a       362     0    19     1     2
  3.0706529663175264E-01 a       363     0    19     1     3
 -7.9290267200537778E-02 a       364     0    19     1     4
 -1.3113205517742693E-01 a       365     0    19     1     5
 -1.0214396175110070E-01 a       366     0    19     1     6
  1.0119922952690451E-01 a       367     0    19     1     7
 -2.0759047340354947E-01 a       368     0    19     1     8
 -1.1488337205961897E-01 a       369     0    19     1     9
  1.8471011799796158E-01 a       370     0    19     1    10
 -2.2003487595167029E-01 a       371     0    19     1    11
 -7.7789180941578426E-02 a       372     0    19     1    12
  9.2052679654932981E-02 a       373     0    19     1    13
 -1.3781971959097621E-02 a       374     0    19     1    14
  2.1345953244813851E-01 a       375     0    19     1    15
 -6.4893061475843408E-02 a       376     0    19     1    16
 -7.5039118512722283E-02 a       377     0    19     1    17
  1.6137281369196699E-01 a       378     0    19     1    18
  9.2210502683496759E-02 a       379     0    19     1    19
 -4.7103032302601234E-03 a       380     0    19     1    20
 -2.0951203120740253E-01 a       381     0    20     1     1
 -1.6303730955919433E-02 a       382     0    20     1     2
 -1.5855226576030679E-01 a       383     0    20     1     3
  8.2021720018359681E-02 a       384     0    20     1     4
 -2.8570852212452171E-02 a       385     0    20     1     5
 -1.0740878249021713E-01 a       386     0    20     1     6
  6.7547634158092035E-02 a       387     0    20     1     7
 -4.6728357173816876E-02 a       388     0    20     1     8
  1.3310644416673786E-01 a       389     0    20     1     9
  1.1279164367109014E-01 a       390     0    20     1    10
 -1.5314966233866317E-01 a       391     0    20     1    11
  9.8552225177430230E-02 a       392     0    20     1    12
 -1.8011889871668196E-01 a       393     0    20     1    13
 -1.0558598082991066E-01 a       394     0    20     1    14
 -8.0187871052317145E-02 a       395     0    20     1    15
  1.7590420977172441E-01 a       396     0    20     1    16
  1.1773893341886482E-01 a       397     0    20     1    17
 -2.6485580039207773E-01 a       398     0    20     1    18
  7.7350651294522649E-02 a       399     0    20     1    19
  2.1755729303152488E-01 a       400     0    20     1    20
  1.7401959556641358E-01 a       401     0    21     1     1
 -1.7204155535653121E-01 a       402     0    21     1     2
  1.8924877554504899E-01 a       403     0    21     1     3
 -1.3368551497272674E-01 a       404     0    21     1     4
  8.1110148709586827E-02 a       405     0    21     1     5
  1.2086303671378333E-01 a       406     0    21     1     6
 -6.8932205710645466E-03 a       407     0    21     1     7
 -1.6306645264450434E-01 a       408     0    21     1     8
 -1.0274331073962323E-01 a       409     0    21     1     9
  1.7442236988924373E-01 a       410     0    21     1    10
 -1.1370579683959744E-01 a       411     0    21     1    11
 -1.1026516417718044E-01 a       412     0    21     1    12
 -7.5932129379068708E-02 a       413     0    21     1    13
  8.5082547562870828E-02 a       414     0    21     1    14
  5.7085218586528028E-02 a       415     0    21     1    15
 -1.1352356101741778E-01 a       416     0    21     1    16
  2.2019321325478758E-01 a       417     0    21     1    17
  2.1149560468892173E-01 a       418     0    21     1    18
  6.0499685531344195E-03 a       419     0    21     1    19
  1.5031917326786964E-01 a       420     0    21     1    20
 -1.7840742509394117E-02 a       421     0    22     1     1
  3.0034378823817381E-01 a       422     0    22     1     2
 -3.2866420642140920E-01 a       423     0    22     1     3
  6.5198636361363613E-03 a       424     0    22     1     4
 -5.5331641635451789E-02 a       425     0    22     1     5
 -1.9961143240834511E-01 a       426     0    22     1     6
  4.6143689648962795E-02 a       427     0    22     1     7
  1.3713143749008744E-01 a       428     0    22     1     8
  1.9104144708130744E-01 a       429     0    22     1     9
 -1.2062409810030637E-01 a       430     0    22     1    10
 -4.1446204633689844E-02 a       431     0    22     1    11
  1.5935688683012511E-01 a       432     0    22     1    12
 -5.3414687992520304E-02 a       433     0    22     1    13
  6.9061126408644785E-02 a       434     0    22     1    14
 -1.6056939129166448E-01 a       435     0    22     1    15
  6.0166098386364615E-02 a       436     0    22     1    16
 -1.9877025713176791E-01 a       437     0    22     1    17
 -1.4711503509462251E-01 a       438     0    22     1    18
 -1.7147488518074214E-01 a       439     0    22     1    19
 -9.7556652017388324E-03 a       440     0    22     1    20
 -1.1414769930269777E-01 a       441     0    23     1     1
 -1.7236701831491041E-01 a       442     0    23     1     2
  1.9453984122632606E-01 a       443     0    23     1     3
  1.1300879296836497E-01 a       444     0    23     1     4
 -5.3111654888444430E-02 a       445     0    23     1     5
  1.9839717295368139E-03 a       446     0    23     1     6
  3.0203452366610761E-02 a       447     0    23     1     7
  2.4531602267855207E-01 a       448     0    23     1     8
 -1.0378764368405531E-01 a       449     0    23     1     9
 -6.3105186995164857E-04 a       450     0    23     1    10
  2.1059089028611228E-02 a       451     0    23     1    11
 -1.9275945434692004E-02 a       452     0    23     1    12
 -2.0104408916444699E-02 a       453     0    23     1    13
 -1.0995470169649772E-02 a       454     0    23     1    14
 -1.4219279758673044E-02 a       455     0    23     1    15
 -4.8883009260664266E-03 a       456     0    23     1    16
  2.1288509746699942E-02 a       457     0    23     1    17
 -5.2129137107962395E-02 a       458     0    23     1    18
  2.3819607989475088E-02 a       459     0    23     1    19
 -1.2368080097207486E-01 a       460     0    23     1    20
  1.5791391662262344E-01 a       461     0    24     1     1
  2.8252195339737762E-01 a       462     0    24     1     2
 -1.9634813395995804E-01 a       463     0    24     1     3
 -1.2846584547064452E-01 a       464     0    24     1     4
  1.8790329219300986E-01 a       465     0    24     1     5
  9.2710521957054093E-02 a       466     0    24     1     6
  7.9514538422482836E-02 a       467     0    24     1     7
 -6.9545928438964283E-03 a       468     0    24     1     8
 -1.2680986937405497E-01 a       469     0    24     1     9
 -6.3884645588041564E-02 a       470     0    24     1    10
  1.3125383905521676E-01 a       471     0    24     1    11
 -1.1734975050288551E-01 a       472     0    24     1    12
 -4.9853318007081496E-02 a       473     0    24     1    13
 -1.6139448846656929E-02 a       474     0    24     1    14
 -1.8876441691383727E-01 a       475     0    24     1    15
  1.2907589841441444E-01 a       476     0    24     1    16
 -2.8037679686567740E-01 a       477     0    24     1    17
  2.4024955908338574E-01 a       478     0    24     1    18
  2.3501370958352330E-01 a       479     0    24     1    19
 -1.0932522291364519E-02 a       480     0    24     1    20
  4.2932414814412879E-02 a       481     0    25     1     1
  1.1697855745220236E-01 a       482     0    25     1     2
  2.7735557490724806E-02 a       483     0    25     1     3
  1.9748149996025297E-01 a       484     0    25     1     4
 -2.9385325903441471E-02 a       485     0    25     1     5
 -1.4215379743620479E-01 a       486     0    25     1     6
 -2.9193956049023218E-01 a       487     0    25     1     7
  1.3963687463720012E-01 a       488     0    25     1     8
  7.7102589300585153E-02 a       489     0    25     1     9
  2.7182489303229362E-02 a       490     0    25     1    10
 -7.4405529338810242E-02 a       491     0    25     1    11
  7.0360649799091443E-02 a       492     0    25     1    12
  1.6154020267587765E-01 a       493     0    25     1    13
 -9.6827326123324602E-03 a       494     0    25     1    14
 -2.1447180041652866E-01 a       495     0    25     1    15
 -1.5663404449174714E-02 a       496     0    25     1    16
  1.5388017244175906E-01 a       497     0    25     1    17
 -1.5860302993776704E-01 a       498     0    25     1    18
  1.3615423674836921E-01 a       499     0    25     1    19
  1.4195747066985249E-02 a       500     0    25     1    20
  1.4978528467700039E-01 a       501     0    26     1     1
 -2.6821852817993413E-02 a       502     0    26     1     2
  4.4332198171302059E-02 a       503     0    26     1     3
 -2.1892900171821325E-01 a       504     0    26     1     4
  1.9354328682467678E-01 a       505     0    26     1     5
  1.0663443779565680E-01 a       506     0    26     1     6
 -1.3355226249536359E-01 a       507     0    26     1     7
 -7.7644162147869650E-02 a       508     0    26     1     8
  1.5227017968640696E-01 a       509     0    26     1     9
 -9.9485709470758757E-02 a       510     0    26     1    10
  1.3587697632209539E-01 a       511     0    26     1    11
 -1.4482063973631051E-01 a       512     0    26     1    12
 -7.8928675513404739E-02 a       513     0    26     1    13
  1.5500505203347970E-01 a       514     0    26     1    14
 -1.3845939953979802E-01 a       515     0    26     1    15
  1.6637884261433360E-02 a       516     0    26     1    16
 -3.7969297157974878E-03 a       517     0    26     1    17
 -5.3397959405026750E-02 a       518     0    26     1    18
 -1.1344134837216573E-01 a       519     0    26     1    19
 -1.0487598779045124E-01 a       520     0    26     1    20
 -8.9076243170488855E-04 a       521     0    27     1     1
  7.5896934089790868E-02 a       522     0    27     1     2
  2.1785681868351947E-01 a       523     0    27     1     3
 -4.5809960720710578E-03 a       524     0    27     1     4
 -3.9816302799191485E-03 a       525     0    27     1     5
  4.4560348117654261E-02 a       526     0    27     1     6
 -8.4656798865151581E-02 a       527     0    27     1     7
 -9.4577364418560031E-02 a       528     0    27     1     8
  3.1736143548549672E-02 a       529     0    27     1     9
