################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.9181094963909900E-02 a       179     0     9     1    19
 -2.1532735775307119E-01 a       180     0     9     1    20
  1.8996843233847935E-01 a       181     0    10     1     1
 -1.7132977489970797E-01 a       182     0    10     1     2
  8.9877563954540551E-02 a       183     0    10     1     3
 -1.4300071032552792E-04 a       184     0    10     1     4
  6.2242505056808041E-02 a       185     0    10     1     5
  1.4681129660709760E-01 a       186     0    10     1     6
 -1.9471782436398018E-02 a       187     0    10     1     7
 -1.2289032845398433E-01 a       188     0    10     1     8
  1.4322835943735227E-01 a       189     0    10     1     9
  3.1938384585930735E-02 a       190     0    10     1    10
  1.7532601472470036E-01 a       191     0    10     1    11
  4.9068986672737909E-02 a       192     0    10     1    12
  1.1074698975335172E-01 a       193     0    10     1    13
 -2.1680626888727436E-01 a       194     0    10     1    14
 -8.6652593464428454E-02 a       195     0    10     1    15
 -9.8638992886054710E-02 a       196     0    10     1    16
  2.6269663204873717E-01 a       197     0    10     1    17
  7.2368427396475574E-02 a       198     0    10     1    18
 -5.5070098217272379E-02 a       199     0    10     1    19
 -1.7677753035494242E-01 a       200     0    10     1    20
  1.2134721078476220E-01 a       201     0    11     1     1
  5.4990417227668911E-02 a       202     0    11     1     2
  2.5089302376675851E-02 a       203     0    11     1     3
  1.6831622347328695E-01 a       204     0    11     1     4
  3.2618724834831987E-03 a       205     0    11     1     5
  5.0337853306308196E-02 a       206     0    11     1     6
  1.5525463218117751E-02 a       207     0    11     1     7
 -8.6359403454482148E-02 a       208     0    11     1     8
 -5.5194872884483506E-02 a       209     0    11     1     9
  1.6849847838839187E-02 a       210     0    11     1    10
  1.0804871886656028E-01 a       211     0    11     1    11
 -4.7525373127217933E-02 a       212     0    11     1    12
  6.8168492280543502E-02 a       213     0    11     1    13
 -7.3812352137791887E-02 a       214     0    11     1    14
 -1.8256947089164766E-01 a       215     0    11     1    15
 -5.4420996298598305E-02 a       216     0    11     1    16
  8.5601163527872046E-02 a       217     0    11     1    17
 -2.4916839628621992E-01 a       218     0    11     1    18
  2.3671346487249091E-02 a       219     0    11     1    19
 -1.4245702906728577E-01 a       220     0    11     1    20
 -8.6170733382756270E-02 a       221     0    12     1     1
 -2.2662556680166956E-01 a       222     0    12     1     2
  1.5947624829312032E-01 a       223     0    12     1     3
 -7.6082878142670091E-02 a       224     0    12     1     4
 -7.8253460632634150E-02 a       225     0    12     1     5
  2.1097488684141633E-01 a       226     0    12     1     6
  2.0096573201537127E-01 a       227     0    12     1     7
 -2.5825028143454737E-01 a       228     0    12     1     8
 -9.5054634006410919E-03 a       229     0    12     1     9
 -1.2110591789042006E-01 a       230     0    12     1    10
  5.1356785732927812E-01 a       231     0    12     1    11
  7.0881604449697078E-01 a       232     0    12     1    12
 -1.0375875606685446E-01 a       233     0    12     1    13
 -4.5339454455294345E-02 a       234     0    12     1    14
  5.6896480069370543E-02 a       235     0    12     1    15
  1.3356246855192544E-01 a       236     0    12     1    16
 -1.3757310384619645E-01 a       237     0    12     1    17
  1.9006769574932575E-01 a       238     0    12     1    18
  8.7869138625494198E-02 a       239     0    12     1    19
 -1.2856818369517820E-01 a       240     0    12     1    20
 -1.5252522285363666E-02 a       241     0    13     1     1
  1.8736751976752863E-01 a       242     0    13     1     2
  2.2756461615224008E-01 a       243     0    13     1     3
 -3.0525254163338023E-01 a       244     0    13     1     4
  3.4582068207639843E-01 a       245     0    13     1     5
  1.7869088198132971E-01 a       246     0    13     1     6
 -2.6377586003207809E-01 a       247     0    13     1     7
 -1.8906038590390592E-01 a       248     0    13     1     8
 -1.8737548582458813E-01 a       249     0    13     1     9
 -1.2680470610388028E-01 a       250     0    13     1    10
 -9.6375643713231526E-02 a       251     0    13     1    11
  3.8237630369902485E-02 a       252     0    13     1    12
  3.0844132623389576E-02 a       253     0    13     1    13
 -9.3374198484459728E-02 a       254     0    13     1    14
 -2.4861623266678443E-01 a       255     0    13     1    15
  2.4910285439229637E-01 a       256     0    13     1    16
  1.8660448523538456E-01 a       257     0    13     1    17
 -2.1851645258045310E-01 a       258     0    13     1    18
  3.5305276818670006E-01 a       259     0    13     1    19
  5.0780071063024094E-03 a       260     0    13     1    20
 -5.2124209428758693E-02 a       261     0    14     1     1
 -1.1032843018603981E-01 a       262     0    14     1     2
  6.8712949765230194E-02 a       263     0    14     1     3
  1.7360651145455963E-01 a       264     0    14     1     4
 -1.5095853820783858E-01 a       265     0    14     1     5
 -2.3656617441635433E-01 a       266     0    14     1     6
  2.4056810138259430E-02 a       267     0    14     1     7
  3.4596410532690511E-02 a       268     0    14     1     8
  4.1028980112924357E-02 a       269     0    14     1     9
 -3.0098967834254618E-02 a       270     0    14     1    10
  1.5319816656557300E-01 a       271     0    14     1    11
  6.2270003787239459E-02 a       272     0    14     1    12
 -1.0854948396077652E-01 a       273     0    14     1    13
  1.0735967994909200E-01 a       274     0    14     1    14
  6.1834934627733457E-03 a       275     0    14     1    15
 -1.9313094594985566E-01 a       276     0    14     1    16
 -5.4649754682478111E-02 a       277     0    14     1    17
  4.2487625649625348E-02 a       278     0    14     1    18
  1.4774284389336073E-01 a       279     0    14     1    19
  1.7563373693215689E-01 a       280     0    14     1    20
 -8.5186834422827873E-02 a       281     0    15     1     1
 -5.1183411128958170E-03 a       282     0    15     1     2
  1.8053720138209370E-01 a       283     0    15     1     3
  4.6343979472137198E-02 a       284     0    15     1     4
  1.3968998874201383E-01 a       285     0    15     1     5
 -2.1442076642177229E-02 a       286     0    15     1     6
  8.1388161792571870E-02 a       287     0    15     1     7
 -8.1620233441852569E-02 a       288     0    15     1     8
 -1.3309398318931279E-01 a       289     0    15     1     9
 -1.3467632139476302E-01 a       290     0    15     1    10
 -4.0006765325800234E-02 a       291     0    15     1    11
 -1.5917837996906912E-02 a       292     0    15     1    12
  2.6331169887732549E-02 a       293     0    15     1    13
  9.1200112887805565E-02 a       294     0    15     1    14
 -6.1413860537793803E-02 a       295     0    15     1    15
 -2.0657797598659469E-01 a       296     0    15     1    16
  3.0876142146215652E-01 a       297     0    15     1    17
 -1.7995393000886156E-01 a       298     0    15     1    18
 -1.5053906728937186E-01 a       299     0    15     1    19
 -5.7238677776176590E-02 a       300     0    15     1    20
 -1.1085964847082949E-01 a       301     0    16     1     1
 -2.8841028514868347E-02 a       302     0    16     1     2
 -4.4532676050770166E-02 a       303     0    16     1     3
  1.2407235254935081E-01 a       304     0    16     1     4
  3.1717621690419605E-02 a       305     0    16     1     5
 -1.3066009953451630E-02 a       306     0    16     1     6
 -8.9112772286148043E-02 a       307     0    16     1     7
  1.4661638161316123E-01 a       308     0    16     1     8
  8.9677700222091955E-02 a       309     0    16     1     9
  2.2223715247213425E-02 a       310     0    16     1    10
  2.5780316461710345E-01 a       311     0    16     1    11
 -1.1523762685023350E-02 a       312     0    16     1    12
  2.2253457387448352E-02 a       313     0    16     1    13
  6.0235227246111444E-03 a       314     0    16     1    14
 -2.1972351475482663E-01 a       315     0    16     1    15
 -2.5206099753645933E-01 a       316     0    16     1    16
  4.4842974260923200E-02 a       317     0    16     1    17
  2.1286078507300477E-01 a       318     0    16     1    18
 -2.2334211097028395E-02 a       319     0    16     1    19
  1.7572039065644238E-01 a       320     0    16     1    20
 -1.2285402256589238E-01 a       321     0    17     1     1
 -4.4474856623617921E-02 a       322     0    17     1     2
 -2.0989064644522919E-02 a       323     0    17     1     3
 -1.2921783861561528E-01 a       324     0    17     1     4
  6.6732851672642882E-02 a       325     0    17     1     5
 -1.6045844990270461E-01 a       326     0    17     1     6
  9.0053051627734457E-02 a       327     0    17     1     7
  1.4552386109517343E-01 a       328     0    17     1     8
 -1.0778798227700372E-01 a       329     0    17     1     9
  4.0144459940579628E-02 a       330     0    17     1    10
 -2.1922235540807630E-01 a       331     0    17     1    11
 -3.4540003648072685E-02 a       332     0    17     1    12
 -2.2218493551283977E-01 a       333     0    17     1    13
  9.6238791021196604E-02 a       334     0    17     1    14
  5.2174945136825066E-02 a       335     0    17     1    15
  1.7435484254602146E-01 a       336     0    17     1    16
 -2.1493031340864424E-01 a       337     0    17     1    17
 -4.3092216592243909E-02 a       338     0    17     1    18
  3.9776500945321189E-02 a       339     0    17     1    19
 -5.2433375343488874E-02 a       340     0    17     1    20
  1.9288891545777676E-01 a       341     0    18     1     1
  1.0309856677403961E-01 a       342     0    18     1     2
 -6.7525391770904733E-02 a       343     0    18     1     3
  3.6051223927977966E-02 a       344     0    18     1     4
 -1.2674947678106549E-01 a       345     0    18     1     5
  6.8413215199127353E-02 a       346     0    18     1     6
  4.3229983228239713E-03 a       347     0    18     1     7
 -9.7314851879262393E-02 a       348     0    18     1     8
  1.3535422360848881E-01 a       349     0    18     1     9
 -3.9728742757696833E-02 a       350     0    18     1    10
  9.5932347896132961E-02 a       351     0    18     1    11
 -5.9514348094644072E-02 a       352     0    18     1    12
 -1.6335347485759519E-02 a       353     0    18     1    13
 -1.3624994408131974E-01 a       354     0    18     1    14
  2.8163521522797169E-03 a       355     0    18     1    15
 -9.3783314573164578E-02 a       356     0    18     1    16
  9.7705194476900084E-02 a       357     0    18     1    17
 -1.5630378420818711E-01 a       358     0    18     1    18
  8.3070507382947148E-02 a       359     0    18     1    19
 -1.0619072102345313E-01 a       360     0    18     1    20
  8.0361375632771737E-02 a       361     0    19     1     1
 -5.4195566980757247E-02 a       362     0    19     1     2
  4.6501165972615534E-02 a       363     0    19     1     3
  4.1373049963040458E-03 a       364     0    19     1     4
  1.0762195246507539E-01 a       365     0    19     1     5
 -9.5186173120752407E-02 a       366     0    19     1     6
 -6.2606282709960159E-02 a       367     0    19     1     7
 -1.1374034337957084E-01 a       368     0    19     1     8
 -1.0315855864773475E-01 a       369     0    19     1     9
  4.0883881734642136E-02 a       370     0    19     1    10
  8.5412095518374295E-02 a       371     0    19     1    11
  1.8228625232128016E-02 a       372     0    19     1    12
  1.3354713209962071E-01 a       373     0    19     1    13
 -7.4430594799317254E-02 a       374     0    19     1    14
  5.1039076919858865E-02 a       375     0    19     1    15
  6.1584751875958616E-03 a       376     0    19     1    16
 -1.9124563812960463E-01 a       377     0    19     1    17
 -1.3038595521252963E-02 a       378     0    19     1    18
  2.1364195930189131E-01 a       379     0    19     1    19
 -6.3281071176559622E-02 a       380     0    19     1    20
  2.6639573593438876E-01 a       381     0    20     1     1
 -9.8474386420620591E-02 a       382     0    20     1     2
 -2.8364995440000923E-01 a       383     0    20     1     3
 -1.0638408034356731E-02 a       384     0    20     1     4
 -2.0706175960116591E-01 a       385     0    20     1     5
 -9.0573595812445423E-02 a       386     0    20     1     6
  8.7729419372863146E-02 a       387     0    20     1     7
  7.2563887084557993E-02 a       388     0    20     1     8
  1.2915116499280971E-01 a       389     0    20     1     9
  1.7322202580647267E-01 a       390     0    20     1    10
  5.4427612813463498E-02 a       391     0    20     1    11
 -1.2097848845378963E-01 a       392     0    20     1    12
  1.5775327995456029E-01 a       393     0    20     1    13
 -1.9815255744455790E-01 a       394     0    20     1    14
  1.9212040562112878E-01 a       395     0    20     1    15
  1.7298990731390254E-01 a       396     0    20     1    16
  1.7123108985587773E-01 a       397     0    20     1    17
 -8.6847028387164057E-02 a       398     0    20     1    18
  1.5610378581424023E-02 a       399     0    20     1    19
 -2.8769618360452620E-01 a       400     0    20     1    20
 -1.4831242495331434E-01 a       401     0    21     1     1
  1.8000060656095951E-01 a       402     0    21     1     2
  3.6990817436067536E-01 a       403     0    21     1     3
 -1.1550226522916424E-01 a       404     0    21     1     4
  2.1205636037658795E-01 a       405     0    21     1     5
  6.1840768239170819E-02 a       406     0    21     1     6
 -1.0072672796180684E-01 a       407     0    21     1     7
 -8.1932260648901023E-02 a       408     0    21     1     8
 -2.4192240295758308E-01 a       409     0    21     1     9
 -9.3563723593797665E-02 a       410     0    21     1    10
 -3.6774353138892429E-01 a       411     0    21     1    11
  1.3743427924123533E-01 a       412     0    21     1    12
 -5.8393229657771106E-02 a       413     0    21     1    13
  1.3759530922507526E-01 a       414     0    21     1    14
 -1.6626305411105624E-01 a       415     0    21     1    15
  7.9883117938319717E-02 a       416     0    21     1    16
 -2.8703172442916633E-02 a       417     0    21     1    17
 -8.3301156281976776E-02 a       418     0    21     1    18
  8.5832750010418693E-02 a       419     0    21     1    19
  1.1608139955801970E-01 a       420     0    21     1    20
  5.2457990611573708E-04 a       421     0    22     1     1
 -2.9452328574336095E-01 a       422     0    22     1     2
  8.0496219388408410E-02 a       423     0    22     1     3
  3.4950199675220277E-02 a       424     0    22     1     4
  2.8243741473317260E-02 a       425     0    22     1     5
 -7.1103615589916722E-02 a       426     0    22     1     6
 -5.1032727635430498E-04 a       427     0    22     1     7
  4.3877116881433455E-02 a       428     0    22     1     8
  9.8224747649531888E-02 a       429     0    22     1     9
  1.0273891715949965E-01 a       430     0    22     1    10
  3.7326836167756877E-01 a       431     0    22     1    11
  5.1007251350874631E-02 a       432     0    22     1    12
  1.6387447867564120E-01 a       433     0    22     1    13
  3.1008736684505600E-02 a       434     0    22     1    14
  3.4900233381100584E-02 a       435     0    22     1    15
  9.1634730836402473E-02 a       436     0    22     1    16
  4.8127161566307593E-02 a       437     0    22     1    17
  1.2931746158058791E-01 a       438     0    22     1    18
 -1.5534253328619264E-03 a       439     0    22     1    19
 -9.4007535202558654E-02 a       440     0    22     1    20
 -9.5294036656508110E-02 a       441     0    23     1     1
  9.5303467423790977E-02 a       442     0    23     1     2
  9.6341821767299246E-02 a       443     0    23     1     3
 -1.3449858819922840E-02 a       444     0    23     1     4
  5.0983612901684086E-02 a       445     0    23     1     5
  2.5648989327605835E-02 a       446     0    23     1     6
  2.2726554558937847E-02 a       447     0    23     1     7
  5.4430081151951928E-02 a       448     0    23     1     8
 -6.2175187799084469E-03 a       449     0    23     1     9
 -6.1675102401838731E-02 a       450     0    23     1    10
 -1.4861115105828718E-01 a       451     0    23     1    11
 -1.8528234445010013E-02 a       452     0    23     1    12
 -1.1655068253441450E-01 a       453     0    23     1    13
  1.0425083314081951E-01 a       454     0    23     1    14
 -8.4903435356953275E-03 a       455     0    23     1    15
  1.3512827531972590E-01 a       456     0    23     1    16
  7.5068719162779282E-02 a       457     0    23     1    17
 -4.9663474194911530E-02 a       458     0    23     1    18
 -3.3754158958892416E-02 a       459     0    23     1    19
  7.9649930024610210E-02 a       460     0    23     1    20
 -1.7073758145735318E-01 a       461     0    24     1     1
  1.3119036554761052E-02 a       462     0    24     1     2
  9.4206844162467676E-02 a       463     0    24     1     3
  1.6097925954649334E-01 a       464     0    24     1     4
 -8.3687053338425493E-02 a       465     0    24     1     5
  7.1744313505265889E-02 a       466     0    24     1     6
  4.7988421379646554E-02 a       467     0    24     1     7
  1.3461085745314932E-02 a       468     0    24     1     8
 -2.5688859595217120E-02 a       469     0    24     1     9
 -1.5749739754965511E-01 a       470     0    24     1    10
  2.2494797391767860E-01 a       471     0    24     1    11
  2.4334605649802751E-01 a       472     0    24     1    12
 -1.4083547061088234E-01 a       473     0    24     1    13
  8.0320381149277628E-02 a       474     0    24     1    14
 -9.4048757031980262E-02 a       475     0    24     1    15
 -3.2457670323668497E-01 a       476     0    24     1    16
  6.6108163322415210E-03 a       477     0    24     1    17
  2.9127977574678731E-02 a       478     0    24     1    18
  4.1667522871699945E-03 a       479     0    24     1    19
  1.1012274965841408E-01 a       480     0    24     1    20
  4.0593285826520518E-02 a       481     0    25     1     1
  1.0297666554119986E-02 a       482     0    25     1     2
 -9.4535812622921087E-02 a       483     0    25     1     3
 -2.2598721159908363E-02 a       484     0    25     1     4
 -8.2019958056730458E-03 a       485     0    25     1     5
  8.2093805543830153E-02 a       486     0    25     1     6
  1.0819150419632488E-02 a       487     0    25     1     7
  2.6493671652886547E-02 a       488     0    25     1     8
  3.8798395201744308E-02 a       489     0    25     1     9
 -7.0153110233913589E-03 a       490     0    25     1    10
 -2.1065638535281639E-01 a       491     0    25     1    11
 -1.6801686709353694E-01 a       492     0    25     1    12
 -1.1897714485068729E-01 a       493     0    25     1    13
 -3.0633779346280782E-02 a       494     0    25     1    14
 -3.6032390014796536E-02 a       495     0    25     1    15
  2.5188760926826509E-02 a       496     0    25     1    16
 -5.7177656816188728E-02 a       497     0    25     1    17
  8.6742765414328418E-02 a       498     0    25     1    18
  5.8668064036993262E-03 a       499     0    25     1    19
  8.8107048527639412E-02 a       500     0    25     1    20
  6.1690590518013955E-02 a       501     0    26     1     1
  1.0526206987372656E-01 a       502     0    26     1     2
 -2.7683376669992901E-02 a       503     0    26     1     3
  8.1263026715030162E-02 a       504     0    26     1     4
 -3.1521821383776856E-02 a       505     0    26     1     5
  4.4904397562039724E-03 a       506     0    26     1     6
  3.0355322182243655E-02 a       507     0    26     1     7
 -9.2496457251978026E-02 a       508     0    26     1     8
 -2.5009405110466884E-02 a       509     0    26     1     9
 -6.0249580687862535E-02 a       510     0    26     1    10
 -2.3869201390766977E-02 a       511     0    26     1    11
 -6.6387654079379313E-02 a       512     0    26     1    12
  5.1459201442326685E-02 a       513     0    26     1    13
 -4.8327073864328655E-02 a       514     0    26     1    14
  8.1100098158738115E-02 a       515     0    26     1    15
 -2.6834425643547780E-02 a       516     0    26     1    16
 -2.7951297409616726E-02 a       517     0    26     1    17
 -1.9864886442657412E-01 a       518     0    26     1    18
 -3.0262567209178134E-02 a       519     0    26     1    19
 -5.8827162460989534E-02 a       520     0    26     1    20
  7.2469187771410606E-02 a       521     0    27     1     1
 -7.8838417164267399E-02 a       522     0    27     1     2
  2.7691933273739002E-03 a       523     0    27     1     3
 -5.7423044780091644E-02 a       524     0    27     1     4
  9.1303067014180516E-03 a       525     0    27     1     5
  8.2281127938636484E-02 a       526     0    27     1     6
 -3.0590870119844106E-02 a       527     0    27     1     7
 -3.0745150774748375E-02 a       528     0    27     1     8
 -4.1641489522072112E-02 a       529     0    27     1     9
  3.7950279060187476E-02 a       530     0    27     1    10
