################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1906113582810507E-01 a       132     0     7     1    12
  1.3961929563373884E-01 a       133     0     7     1    13
  1.6431379499705223E-01 a       134     0     7     1    14
 -9.9204091773736208E-02 a       135     0     7     1    15
 -5.9339907824420744E-02 a       136     0     7     1    16
  2.7544606681703773E-02 a       137     0     7     1    17
 -1.6968203177261523E-01 a       138     0     7     1    18
 -2.6474516546675597E-01 a       139     0     7     1    19
  1.0182724925427277E-02 a       140     0     7     1    20
 -1.4323979556851935E-01 a       141     0     8     1     1
 -1.3960642795931760E-01 a       142     0     8     1     2
 -5.1368494099012035E-02 a       143     0     8     1     3
 -3.2662147315240392E-02 a       144     0     8     1     4
 -5.1653989590723093E-02 a       145     0     8     1     5
  3.8405486512558033E-02 a       146     0     8     1     6
  5.2063244677149562E-03 a       147     0     8     1     7
  2.4392882955446984E-01 a       148     0     8     1     8
 -5.6808486641671867E-02 a       149     0     8     1     9
  2.3446119289745052E-01 a       150     0     8     1    10
  2.6447505454982135E-02 a       151     0     8     1    11
  2.0254313526769127E-01 a       152     0     8     1    12
 -5.6125617706062100E-02 a       153     0     8     1    13
  1.6062959290822446E-01 a       154     0     8     1    14
 -5.4618733016320746E-02 a       155     0     8     1    15
 -1.7201166345306684E-01 a       156     0     8     1    16
 -1.2532343463485374E-01 a       157     0     8     1    17
  6.8179384405914104E-02 a       158     0     8     1    18
 -2.6815047993951602E-01 a       159     0     8     1    19
 -2.6492684958924662E-01 a       160     0     8     1    20
 -2.2580779875677623E-01 a       161     0     9     1     1
 -1.0850390020459488E-01 a       162     0     9     1     2
 -8.3232627541905552E-02 a       163     0     9     1     3
  6.7069953287874892E-02 a       164     0     9     1     4
  8.1527992918661280E-02 a       165     0     9     1     5
  2.1739511782672172E-01 a       166     0     9     1     6
  9.0557043222266029E-02 a       167     0     9     1     7
  1.5771680719267886E-01 a       168     0     9     1     8
  1.1309149035928071E-02 a       169     0     9     1     9
  9.1214809104752062E-02 a       170     0     9     1    10
  3.7346099471561582E-02 a       171     0     9     1    11
  1.2848015474580293E-01 a       172     0     9     1    12
 -2.5580522777507891E-01 a       173     0     9     1    13
  5.5806701906107842E-02 a       174     0     9     1    14
  2.9007370274366601E-01 a       175     0     9     1    15
  2.5752421514856944E-01 a       176     0     9     1    16
 -3.1763263229110224E-02 a       177     0     9     1    17
  2.6863452042406089E-02 a       178     0     9     1    18
  3.0251477654109730E-02 a       179     0     9     1    19
  2.5416192580849217E-01 a       180     0     9     1    20
  1.5218689065254840E-01 a       181     0    10     1     1
 -2.2023407443148308E-02 a       182     0    10     1     2
 -1.9599386076626354E-01 a       183     0    10     1     3
 -4.4973038387772939E-02 a       184     0    10     1     4
  3.6240340110745090E-02 a       185     0    10     1     5
  2.9014332268884885E-01 a       186     0    10     1     6
  9.8107791852277138E-02 a       187     0    10     1     7
  2.5324276919607591E-01 a       188     0    10     1     8
 -6.1568947276279720E-02 a       189     0    10     1     9
  1.9963234808903757E-01 a       190     0    10     1    10
 -2.4336551995575154E-01 a       191     0    10     1    11
 -8.5143246587930585E-03 a       192     0    10     1    12
  2.3651934339192029E-01 a       193     0    10     1    13
  1.3354366154466110E-01 a       194     0    10     1    14
  1.8958449598066521E-01 a       195     0    10     1    15
 -1.0271871840005456E-01 a       196     0    10     1    16
 -8.2130680805494113E-02 a       197     0    10     1    17
 -7.1353592891824066E-02 a       198     0    10     1    18
  2.3986770370983515E-01 a       199     0    10     1    19
  5.9475567423042802E-02 a       200     0    10     1    20
 -9.7558744840052114E-02 a       201     0    11     1     1
 -8.7857209060969041E-02 a       202     0    11     1     2
  2.0668400917668320E-01 a       203     0    11     1     3
 -1.1070017921071555E-01 a       204     0    11     1     4
  7.8874386485843162E-02 a       205     0    11     1     5
 -1.0681278048711093E-01 a       206     0    11     1     6
  2.2487204889660928E-01 a       207     0    11     1     7
 -2.9181142847723046E-01 a       208     0    11     1     8
  3.1023564251821931E-02 a       209     0    11     1     9
  1.8743048630616291E-01 a       210     0    11     1    10
  1.5568474800031332E-01 a       211     0    11     1    11
  9.6262812081667273E-02 a       212     0    11     1    12
 -2.3688046050056030E-01 a       213     0    11     1    13
  1.0612437028064847E-01 a       214     0    11     1    14
 -1.6832347137793377E-01 a       215     0    11     1    15
  1.8786450334523858E-01 a       216     0    11     1    16
 -2.1202716326567175E-01 a       217     0    11     1    17
  2.6496648059591632E-01 a       218     0    11     1    18
  1.4660326697596665E-01 a       219     0    11     1    19
 -4.4609867287993779E-02 a       220     0    11     1    20
 -3.1856175183145770E-02 a       221     0    12     1     1
 -1.7893898473113481E-01 a       222     0    12     1     2
  1.3310116135516320E-01 a       223     0    12     1     3
  1.5243655236624037E-01 a       224     0    12     1     4
  1.8560327486488648E-01 a       225     0    12     1     5
 -9.9237478767519219E-02 a       226     0    12     1     6
  6.4810148982369170E-02 a       227     0    12     1     7
  1.9528536930676032E-02 a       228     0    12     1     8
 -1.3888244254754639E-01 a       229     0    12     1     9
 -8.8731700285123005E-02 a       230     0    12     1    10
 -2.1359287764210813E-01 a       231     0    12     1    11
  1.3193611314463227E-01 a       232     0    12     1    12
  1.6113185006837277E-01 a       233     0    12     1    13
  2.1879396092050368E-01 a       234     0    12     1    14
  1.0472395544245369E-01 a       235     0    12     1    15
  3.7536192485190724E-02 a       236     0    12     1    16
  2.3262041719221935E-01 a       237     0    12     1    17
 -6.5505967409737867E-02 a       238     0    12     1    18
 -1.7346211022829940E-02 a       239     0    12     1    19
  2.2928808475054595E-02 a       240     0    12     1    20
 -7.3785371803114508E-02 a       241     0    13     1     1
 -1.7457372926833759E-01 a       242     0    13     1     2
  1.9707679765124198E-01 a       243     0    13     1     3
 -1.5503075804974778E-01 a       244     0    13     1     4
 -1.8161330666258680E-02 a       245     0    13     1     5
  1.8775340400110060E-01 a       246     0    13     1     6
  2.2004917710374043E-02 a       247     0    13     1     7
  2.2096940489429843E-02 a       248     0    13     1     8
 -2.4008406912038485E-03 a       249     0    13     1     9
  9.7505593110065486E-02 a       250     0    13     1    10
  2.6475697022331740E-01 a       251     0    13     1    11
  7.2310136724970234E-02 a       252     0    13     1    12
  3.0886534087709461E-03 a       253     0    13     1    13
 -1.7160275568987934E-01 a       254     0    13     1    14
 -1.7555499671877997E-01 a       255     0    13     1    15
  1.5315609827937822E-02 a       256     0    13     1    16
  3.2842790768308028E-01 a       257     0    13     1    17
 -5.6863192104407406E-02 a       258     0    13     1    18
  6.8305640493512121E-02 a       259     0    13     1    19
  4.1686224216893225E-01 a       260     0    13     1    20
 -7.0193328077210390E-02 a       261     0    14     1     1
 -7.1629488669718244E-02 a       262     0    14     1     2
 -1.2443365419090269E-01 a       263     0    14     1     3
  2.3342867649953819E-01 a       264     0    14     1     4
 -1.8718347043358272E-02 a       265     0    14     1     5
 -2.2384463420149397E-01 a       266     0    14     1     6
 -2.3081994389414037E-02 a       267     0    14     1     7
 -2.6362030485620264E-01 a       268     0    14     1     8
  3.5807085537189448E-01 a       269     0    14     1     9
  9.8199725188052464E-02 a       270     0    14     1    10
 -1.0754112244294224E-01 a       271     0    14     1    11
  1.9067619005378851E-02 a       272     0    14     1    12
 -6.0446117542238595E-02 a       273     0    14     1    13
 -2.1986475173886000E-01 a       274     0    14     1    14
 -1.6093306943254140E-01 a       275     0    14     1    15
  1.0206792047952154E-02 a       276     0    14     1    16
 -2.1944712461134613E-01 a       277     0    14     1    17
  2.1941503795098093E-02 a       278     0    14     1    18
 -1.9140573618858478E-01 a       279     0    14     1    19
  1.4575793132734077E-02 a       280     0    14     1    20
  2.8801090568357951E-01 a       281     0    15     1     1
  1.8884921217682712E-01 a       282     0    15     1     2
  1.7676634204883412E-01 a       283     0    15     1     3
  1.0645840781628355E-01 a       284     0    15     1     4
  4.3304749937835472E-02 a       285     0    15     1     5
 -2.9469390561472485E-02 a       286     0    15     1     6
  2.3230316732275369E-01 a       287     0    15     1     7
 -6.9128747943024052E-02 a       288     0    15     1     8
  3.9300622174436688E-03 a       289     0    15     1     9
 -4.6529573802552106E-02 a       290     0    15     1    10
  1.5374817636464819E-01 a       291     0    15     1    11
  2.2276801264237558E-01 a       292     0    15     1    12
 -8.1544677083335362E-03 a       293     0    15     1    13
  8.8563370298597052E-02 a       294     0    15     1    14
  1.7585472893307860E-01 a       295     0    15     1    15
  1.2777724099736506E-02 a       296     0    15     1    16
  1.5653692786014775E-01 a       297     0    15     1    17
  1.5141871977914606E-01 a       298     0    15     1    18
 -2.6999385447175894E-01 a       299     0    15     1    19
  2.3160634658037993E-01 a       300     0    15     1    20
 -7.6025022577443382E-02 a       301     0    16     1     1
  1.1563660752309447E-01 a       302     0    16     1     2
  3.3842868569650603E-02 a       303     0    16     1     3
 -2.2063335799699574E-02 a       304     0    16     1     4
  5.0870195170678853E-02 a       305     0    16     1     5
 -8.2775436480378699E-03 a       306     0    16     1     6
  4.1318097174881815E-02 a       307     0    16     1     7
  2.8824691944732684E-02 a       308     0    16     1     8
 -1.6320111590278541E-01 a       309     0    16     1     9
 -5.7420691078603578E-02 a       310     0    16     1    10
 -1.1981237098603817E-01 a       311     0    16     1    11
 -5.1318700055690378E-02 a       312     0    16     1    12
 -1.4856660443524569E-01 a       313     0    16     1    13
 -9.1901634628180198E-02 a       314     0    16     1    14
 -4.6432328419131072E-02 a       315     0    16     1    15
  2.5291251821151543E-02 a       316     0    16     1    16
 -2.6159903139180960E-02 a       317     0    16     1    17
 -1.1124877068466830E-01 a       318     0    16     1    18
 -1.6919389952041156E-01 a       319     0    16     1    19
  7.2237033925943592E-02 a       320     0    16     1    20
  3.3769814856332742E-01 a       321     0    17     1     1
 -2.0388534059991412E-01 a       322     0    17     1     2
  2.4377371932190889E-02 a       323     0    17     1     3
 -4.4772055555286620E-02 a       324     0    17     1     4
  9.0012973894670709E-02 a       325     0    17     1     5
 -8.0984164682179033E-02 a       326     0    17     1     6
  2.2389527159134830E-02 a       327     0    17     1     7
 -2.3181680651805892E-01 a       328     0    17     1     8
 -7.4161234263044953E-02 a       329     0    17     1     9
  1.1520703550939446E-01 a       330     0    17     1    10
 -4.1564731326584528E-04 a       331     0    17     1    11
 -1.6815249593174486E-01 a       332     0    17     1    12
  3.8052362604073894E-02 a       333     0    17     1    13
 -9.2962136856792610E-02 a       334     0    17     1    14
 -7.1375819599914292E-02 a       335     0    17     1    15
  1.0296997522266133E-01 a       336     0    17     1    16
  1.7019608609517273E-01 a       337     0    17     1    17
 -1.2486606028050830E-01 a       338     0    17     1    18
  9.9215814952227730E-03 a       339     0    17     1    19
  1.5331557886838965E-01 a       340     0    17     1    20
 -1.5415346962188697E-01 a       341     0    18     1     1
  9.0927125010317758E-02 a       342     0    18     1     2
  1.1831578756901732E-01 a       343     0    18     1     3
  4.4238801184271889E-03 a       344     0    18     1     4
  1.3994591376217726E-02 a       345     0    18     1     5
  1.7254976537342157E-01 a       346     0    18     1     6
  2.9556484226561680E-01 a       347     0    18     1     7
 -1.8452565795309220E-01 a       348     0    18     1     8
  2.2376302313493135E-01 a       349     0    18     1     9
  1.1726540694707525E-01 a       350     0    18     1    10
 -1.5887713497799943E-01 a       351     0    18     1    11
  9.9044435874949349E-02 a       352     0    18     1    12
  2.3810122874452366E-01 a       353     0    18     1    13
 -1.8451387189079554E-01 a       354     0    18     1    14
  6.8681943526762115E-02 a       355     0    18     1    15
 -7.5255312480723105E-02 a       356     0    18     1    16
 -3.7017894380624589E-01 a       357     0    18     1    17
 -1.2116129371400118E-01 a       358     0    18     1    18
  1.1951791006020582E-01 a       359     0    18     1    19
 -1.5746180882215710E-01 a       360     0    18     1    20
  1.3020232642444057E-01 a       361     0    19     1     1
 -1.3514060845637876E-01 a       362     0    19     1     2
 -4.5077451408185774E-02 a       363     0    19     1     3
 -5.5777855772284932E-02 a       364     0    19     1     4
 -8.9853123863134501E-02 a       365     0    19     1     5
  8.2953939730755932E-02 a       366     0    19     1     6
 -1.3923240069928913E-01 a       367     0    19     1     7
 -5.4186247400028260E-02 a       368     0    19     1     8
  5.5765101389350417E-02 a       369     0    19     1     9
 -6.1255524616193498E-02 a       370     0    19     1    10
  2.0693931825278941E-02 a       371     0    19     1    11
 -1.5790332336720914E-01 a       372     0    19     1    12
 -2.1878150062626142E-01 a       373     0    19     1    13
  1.3361193995544071E-01 a       374     0    19     1    14
  1.2090933972648095E-01 a       375     0    19     1    15
  1.0199960264898821E-02 a       376     0    19     1    16
 -1.8329746664220423E-01 a       377     0    19     1    17
 -8.9794140194826816E-02 a       378     0    19     1    18
  1.4051974027529739E-02 a       379     0    19     1    19
  2.9762147123359289E-01 a       380     0    19     1    20
  3.5813329801214440E-02 a       381     0    20     1     1
 -6.8064022024147658E-02 a       382     0    20     1     2
  8.5205195720555571E-02 a       383     0    20     1     3
 -3.5336072416753371E-02 a       384     0    20     1     4
 -2.4954369823045761E-01 a       385     0    20     1     5
  9.4566494670988419E-02 a       386     0    20     1     6
 -2.1695732982004728E-01 a       387     0    20     1     7
 -1.1193329786583980E-01 a       388     0    20     1     8
  2.6045156532951202E-01 a       389     0    20     1     9
 -1.8428384587439178E-01 a       390     0    20     1    10
 -6.1495348951359455E-02 a       391     0    20     1    11
  4.0244839959469710E-02 a       392     0    20     1    12
  4.4427795989885548E-02 a       393     0    20     1    13
  4.8155547472559297E-02 a       394     0    20     1    14
 -2.3488315766121914E-01 a       395     0    20     1    15
 -1.3763609748850850E-01 a       396     0    20     1    16
 -7.0589684148792395E-02 a       397     0    20     1    17
  1.1352335927587487E-01 a       398     0    20     1    18
  3.4761189391932054E-02 a       399     0    20     1    19
 -1.0172951136491559E-01 a       400     0    20     1    20
  2.4733638501537353E-01 a       401     0    21     1     1
  4.3219153946522579E-02 a       402     0    21     1     2
 -8.3205054084575847E-02 a       403     0    21     1     3
 -1.7151758419320168E-01 a       404     0    21     1     4
 -1.3271298085046571E-01 a       405     0    21     1     5
  1.9632092489590183E-01 a       406     0    21     1     6
 -3.0668893478260023E-01 a       407     0    21     1     7
  2.3940296368629002E-02 a       408     0    21     1     8
 -1.8543293486222297E-02 a       409     0    21     1     9
 -6.7399072398701021E-02 a       410     0    21     1    10
  1.3263157590197128E-01 a       411     0    21     1    11
  1.0241846095410446E-02 a       412     0    21     1    12
  5.7382138305187749E-02 a       413     0    21     1    13
 -2.4434048298236258E-01 a       414     0    21     1    14
 -2.5307383345580819E-01 a       415     0    21     1    15
 -6.8477987925868164E-02 a       416     0    21     1    16
 -5.6710086898523131E-02 a       417     0    21     1    17
 -1.5648454935660067E-01 a       418     0    21     1    18
  4.9196603529224524E-02 a       419     0    21     1    19
  1.2827120831692559E-01 a       420     0    21     1    20
 -2.6114456798851310E-01 a       421     0    22     1     1
 -1.6964755195856840E-01 a       422     0    22     1     2
  1.0768349039325643E-03 a       423     0    22     1     3
 -1.0157988922823852E-02 a       424     0    22     1     4
 -2.3684715725416186E-01 a       425     0    22     1     5
  8.9770545931981846E-02 a       426     0    22     1     6
  2.7755724522080957E-02 a       427     0    22     1     7
  6.4043245620949527E-02 a       428     0    22     1     8
 -2.7689820441853804E-02 a       429     0    22     1     9
  4.1272492586017862E-03 a       430     0    22     1    10
  4.5449713673187155E-03 a       431     0    22     1    11
 -2.6701429580114799E-02 a       432     0    22     1    12
 -4.5812670319829552E-02 a       433     0    22     1    13
  4.0570504850105757E-02 a       434     0    22     1    14
 -4.3428311165231562E-02 a       435     0    22     1    15
 -5.5867556328965076E-02 a       436     0    22     1    16
 -1.0288802918107524E-01 a       437     0    22     1    17
 -1.4530598627607325E-01 a       438     0    22     1    18
  1.5274537365072396E-01 a       439     0    22     1    19
 -9.7128025646189498E-02 a       440     0    22     1    20
  2.6227661621052856E-01 a       441     0    23     1     1
 -1.3926838662064379E-02 a       442     0    23     1     2
  1.3855967479999881E-01 a       443     0    23     1     3
 -7.8207720818915263E-02 a       444     0    23     1     4
  1.1957981890857990E-01 a       445     0    23     1     5
 -1.5983153002388756E-01 a       446     0    23     1     6
 -1.1336568993837158E-01 a       447     0    23     1     7
 -3.0436687796978157E-01 a       448     0    23     1     8
 -4.2116618059634126E-02 a       449     0    23     1     9
  2.6607345817707309E-02 a       450     0    23     1    10
  1.4623851134658647E-01 a       451     0    23     1    11
 -1.3495641618518198E-01 a       452     0    23     1    12
 -1.8276997777820897E-01 a       453     0    23     1    13
 -2.1289609986305674E-01 a       454     0    23     1    14
 -1.5793597160893980E-01 a       455     0    23     1    15
  9.9327791644594723E-02 a       456     0    23     1    16
  3.9328528146605868E-02 a       457     0    23     1    17
  9.8621551954471587E-02 a       458     0    23     1    18
  2.4587006811476955E-01 a       459     0    23     1    19
  1.9911787747455639E-02 a       460     0    23     1    20
 -4.6848957902442874E-02 a       461     0    24     1     1
  4.9118253389105034E-02 a       462     0    24     1     2
  8.4933575057556734E-02 a       463     0    24     1     3
  2.9682557341945406E-03 a       464     0    24     1     4
  2.3110139378886355E-02 a       465     0    24     1     5
 -3.8900150615814685E-02 a       466     0    24     1     6
  1.3288602924399173E-01 a       467     0    24     1     7
  2.1219492280747781E-01 a       468     0    24     1     8
  1.5983774108263748E-02 a       469     0    24     1     9
 -1.6272562989775950E-02 a       470     0    24     1    10
  5.0307217344143028E-02 a       471     0    24     1    11
  6.8165102698087135E-02 a       472     0    24     1    12
 -1.1542173248566601E-01 a       473     0    24     1    13
 -1.1482462281042764E-01 a       474     0    24     1    14
 -1.6940719400960445E-02 a       475     0    24     1    15
 -2.4409987833892838E-02 a       476     0    24     1    16
  6.4777228421092944E-02 a       477     0    24     1    17
  1.8754943536128745E-02 a       478     0    24     1    18
 -4.1889032338502344E-02 a       479     0    24     1    19
  2.1936864662157711E-02 a       480     0    24     1    20
  1.8992480623928901E-01 a       481     0    25     1     1
 -1.6144938888961849E-01 a       482     0    25     1     2
  6.1016730962759613E-02 a       483     0    25     1     3
  6.0867897431878856E-02 a       484     0    25     1     4
  1.2921124205840295E-01 a       485     0    25     1     5
 -1.0594021352761796E-02 a       486     0    25     1     6
 -1.7546155384079526E-01 a       487     0    25     1     7
 -2.2348507434345820E-02 a       488     0    25     1     8
 -1.1275014966243384E-01 a       489     0    25     1     9
  2.1886616205553162E-02 a       490     0    25     1    10
 -3.0165711586410149E-01 a       491     0    25     1    11
 -2.1510977849823346E-01 a       492     0    25     1    12
  1.0321689249010310E-01 a       493     0    25     1    13
  3.3328966756394618E-01 a       494     0    25     1    14
  2.5766595202834397E-01 a       495     0    25     1    15
 -1.2771764734874244E-02 a       496     0    25     1    16
  1.9528646962344443E-01 a       497     0    25     1    17
  1.9278027075487703E-02 a       498     0    25     1    18
  6.5478697968079341E-02 a       499     0    25     1    19
 -3.8541436507250515E-03 a       500     0    25     1    20
 -3.1083487190758491E-01 a       501     0    26     1     1
 -7.4140770198117337E-02 a       502     0    26     1     2
 -1.4932999721554829E-01 a       503     0    26     1     3
  1.3670998026716341E-01 a       504     0    26     1     4
  8.2010248709625880E-02 a       505     0    26     1     5
  3.8979964908102227E-03 a       506     0    26     1     6
  4.0924157592132311E-02 a       507     0    26     1     7
  1.9923853983782372E-01 a       508     0    26     1     8
  2.1951204062949239E-01 a       509     0    26     1     9
  6.1480433074445152E-02 a       510     0    26     1    10
 -2.3099594432994766E-01 a       511     0    26     1    11
  9.3737619196106750E-02 a       512     0    26     1    12
 -8.0522227001110752E-02 a       513     0    26     1    13
 -1.6422909948731929E-01 a       514     0    26     1    14
 -3.1021855254964280E-03 a       515     0    26     1    15
 -6.1992802453048029E-02 a       516     0    26     1    16
 -2.8071388392786245E-01 a       517     0    26     1    17
 -1.1893909532795492E-01 a       518     0    26     1    18
 -2.4777043479725017E-01 a       519     0    26     1    19
 -8.2481295364966872E-02 a       520     0    26     1    20
  1.7865907853806254E-01 a       521     0    27     1     1
  3.7641775928373575E-02 a       522     0    27     1     2
  1.1030109198886479E-01 a       523     0    27     1     3
  4.2023594089270686E-02 a       524     0    27     1     4
 -8.8987195693362945E-03 a       525     0    27     1     5
  8.1347908006231665E-02 a       526     0    27     1     6
 -7.3646484977180529E-02 a       527     0    27     1     7
 -1.7393605257720315E-01 a       528     0    27     1     8
 -2.2634617028770168E-01 a       529     0    27     1     9
 -5.8380604457062113E-02 a       530     0    27     1    10
  6.6801678590483221E-02 a       531     0    27     1    11
