################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7122696644277258E-01 a       239     0    12     1    19
 -8.2960820650085310E-02 a       240     0    12     1    20
  1.1989046771107605E-01 a       241     0    13     1     1
  3.6955752815675591E-02 a       242     0    13     1     2
 -4.9584565308134999E-03 a       243     0    13     1     3
 -2.3148283511749249E-01 a       244     0    13     1     4
 -1.2326098321577077E-01 a       245     0    13     1     5
 -6.9030059749256592E-02 a       246     0    13     1     6
 -2.5248848512558192E-01 a       247     0    13     1     7
  1.5972034197523157E-02 a       248     0    13     1     8
  5.6646794061091320E-02 a       249     0    13     1     9
  1.3238017116304443E-01 a       250     0    13     1    10
 -1.4323152304562001E-01 a       251     0    13     1    11
  2.3691320575221675E-01 a       252     0    13     1    12
 -1.7026618227447440E-01 a       253     0    13     1    13
  1.7058161579574393E-01 a       254     0    13     1    14
 -1.0629971290915470E-01 a       255     0    13     1    15
 -1.8971754951173583E-01 a       256     0    13     1    16
  9.1734339034930321E-02 a       257     0    13     1    17
  2.5886607900812547E-01 a       258     0    13     1    18
  1.9342644555124702E-01 a       259     0    13     1    19
 -5.5507052080903341E-02 a       260     0    13     1    20
 -6.6169200958694913E-02 a       261     0    14     1     1
 -1.3097319747951149E-02 a       262     0    14     1     2
  4.5017106983920266E-02 a       263     0    14     1     3
 -2.9374540094517523E-02 a       264     0    14     1     4
 -1.6917177225693461E-01 a       265     0    14     1     5
  1.7912289844641902E-01 a       266     0    14     1     6
 -7.2190012084655558E-02 a       267     0    14     1     7
 -7.9678717362225593E-02 a       268     0    14     1     8
 -9.3535458598349885E-02 a       269     0    14     1     9
 -6.0868347675786692E-03 a       270     0    14     1    10
  2.6682799460408757E-01 a       271     0    14     1    11
 -1.5374058600991822E-01 a       272     0    14     1    12
 -2.8740314082348156E-01 a       273     0    14     1    13
  5.6512836335346033E-03 a       274     0    14     1    14
  3.2375282594699628E-01 a       275     0    14     1    15
 -6.3152338835293489E-02 a       276     0    14     1    16
 -1.3147168602141285E-01 a       277     0    14     1    17
  1.3234732674098071E-01 a       278     0    14     1    18
  1.6370959544222302E-01 a       279     0    14     1    19
  2.7459688176170327E-01 a       280     0    14     1    20
 -3.2527331385309821E-01 a       281     0    15     1     1
  1.6262111709363633E-01 a       282     0    15     1     2
 -2.5638606484153548E-01 a       283     0    15     1     3
 -5.1406185711168652E-02 a       284     0    15     1     4
 -1.5564871671970867E-01 a       285     0    15     1     5
  6.1061384553732785E-02 a       286     0    15     1     6
 -1.0064105973722327E-01 a       287     0    15     1     7
  2.5465755851878136E-01 a       288     0    15     1     8
  6.5732417141921476E-02 a       289     0    15     1     9
  2.8371545738386534E-03 a       290     0    15     1    10
 -2.2796589309633949E-01 a       291     0    15     1    11
 -1.9091235603773071E-01 a       292     0    15     1    12
 -2.4070614351571251E-01 a       293     0    15     1    13
  3.8212046359109964E-02 a       294     0    15     1    14
 -3.0073006033458438E-01 a       295     0    15     1    15
 -1.1385819592786071E-01 a       296     0    15     1    16
  1.6216671193065621E-01 a       297     0    15     1    17
 -2.4136566157568505E-02 a       298     0    15     1    18
  1.0060738574067939E-01 a       299     0    15     1    19
 -9.4008616254341426E-02 a       300     0    15     1    20
  1.5322097744281230E-01 a       301     0    16     1     1
  7.3440423506298980E-02 a       302     0    16     1     2
  6.0809783750975420E-02 a       303     0    16     1     3
 -4.0036013921405360E-03 a       304     0    16     1     4
  7.0176781946221733E-02 a       305     0    16     1     5
 -1.5370066495904611E-02 a       306     0    16     1     6
 -3.3343975607041117E-02 a       307     0    16     1     7
  1.2276965971633538E-01 a       308     0    16     1     8
 -1.2798690856031372E-01 a       309     0    16     1     9
  6.4435833390297834E-02 a       310     0    16     1    10
  1.8902998851647923E-02 a       311     0    16     1    11
  1.0558637043787486E-01 a       312     0    16     1    12
  1.3073355563994746E-01 a       313     0    16     1    13
 -1.1011783555994342E-01 a       314     0    16     1    14
  2.6051528140252977E-01 a       315     0    16     1    15
  5.8916987856924626E-02 a       316     0    16     1    16
  5.7423897030704349E-03 a       317     0    16     1    17
 -5.9750735284653307E-02 a       318     0    16     1    18
 -2.4978859926922792E-01 a       319     0    16     1    19
 -1.4670210379238013E-01 a       320     0    16     1    20
  1.2447403524320924E-01 a       321     0    17     1     1
  9.3517346498344756E-02 a       322     0    17     1     2
  1.1300215599659788E-02 a       323     0    17     1     3
 -7.8985213545980287E-02 a       324     0    17     1     4
 -8.8836795846277364E-02 a       325     0    17     1     5
  1.3067093597621210E-01 a       326     0    17     1     6
 -1.9140730049550392E-01 a       327     0    17     1     7
 -4.6639784263948089E-02 a       328     0    17     1     8
  1.1810752510110528E-01 a       329     0    17     1     9
  5.6190334029056502E-02 a       330     0    17     1    10
  2.6016459958766491E-01 a       331     0    17     1    11
 -7.7777185053659395E-02 a       332     0    17     1    12
  1.7443497665349675E-01 a       333     0    17     1    13
 -9.7241890089936334E-02 a       334     0    17     1    14
 -1.0724135801868319E-01 a       335     0    17     1    15
  1.3719625856323303E-01 a       336     0    17     1    16
  4.8860618446394673E-02 a       337     0    17     1    17
 -8.6504547168379742E-02 a       338     0    17     1    18
  1.8720215115962913E-01 a       339     0    17     1    19
  2.7366765725774578E-01 a       340     0    17     1    20
  1.2192462714015219E-01 a       341     0    18     1     1
  1.6301203981612739E-01 a       342     0    18     1     2
  3.9304239191121831E-02 a       343     0    18     1     3
  2.9161994658340640E-01 a       344     0    18     1     4
 -5.8621170421912991E-02 a       345     0    18     1     5
 -2.6819332470232923E-02 a       346     0    18     1     6
 -1.8015187109131484E-01 a       347     0    18     1     7
 -3.5134677310648968E-02 a       348     0    18     1     8
 -1.8473194328008583E-01 a       349     0    18     1     9
  1.0013505134930042E-01 a       350     0    18     1    10
  1.6313429147705977E-01 a       351     0    18     1    11
  9.1104378836423788E-03 a       352     0    18     1    12
  4.8134611577158294E-02 a       353     0    18     1    13
  1.6610518921140172E-01 a       354     0    18     1    14
 -1.1770096648040518E-01 a       355     0    18     1    15
  4.2683113917983205E-02 a       356     0    18     1    16
  2.6280523969248548E-01 a       357     0    18     1    17
  1.3683134547702022E-01 a       358     0    18     1    18
  3.0109447627720021E-01 a       359     0    18     1    19
  2.2354675294140733E-01 a       360     0    18     1    20
 -3.4634133829036329E-01 a       361     0    19     1     1
 -5.9702941317702526E-02 a       362     0    19     1     2
  3.2372912574606177E-01 a       363     0    19     1     3
 -2.4156482289872813E-01 a       364     0    19     1     4
 -1.7685850286919419E-01 a       365     0    19     1     5
 -9.6348924473408912E-02 a       366     0    19     1     6
 -3.2589279789691804E-02 a       367     0    19     1     7
 -1.8786809860826278E-01 a       368     0    19     1     8
 -3.2165505658960991E-01 a       369     0    19     1     9
  2.8158216511677642E-01 a       370     0    19     1    10
 -7.5920012853879226E-02 a       371     0    19     1    11
  1.8568570537308529E-01 a       372     0    19     1    12
  1.0205290505424904E-01 a       373     0    19     1    13
  1.5796223836709822E-01 a       374     0    19     1    14
 -1.9493364865535663E-02 a       375     0    19     1    15
  8.4483431163931977E-02 a       376     0    19     1    16
  2.5692098172270122E-01 a       377     0    19     1    17
  8.3005739857202734E-02 a       378     0    19     1    18
 -2.0067848723430880E-02 a       379     0    19     1    19
 -2.0292397365564030E-01 a       380     0    19     1    20
  1.7059941516039229E-01 a       381     0    20     1     1
 -1.7665696599331679E-01 a       382     0    20     1     2
  8.3147731293190558E-02 a       383     0    20     1     3
  1.9382029780341391E-02 a       384     0    20     1     4
 -1.1926105068307989E-02 a       385     0    20     1     5
  2.9123487822273190E-02 a       386     0    20     1     6
 -2.3560364861435612E-01 a       387     0    20     1     7
 -2.3495745274365019E-02 a       388     0    20     1     8
  3.5717046375165957E-03 a       389     0    20     1     9
  1.3885124276784452E-01 a       390     0    20     1    10
 -1.0720945810811411E-01 a       391     0    20     1    11
  1.2002193197492471E-01 a       392     0    20     1    12
  2.2155120138636235E-02 a       393     0    20     1    13
 -1.2766405447024395E-01 a       394     0    20     1    14
  1.8099227794347411E-01 a       395     0    20     1    15
  9.5755948208365416E-02 a       396     0    20     1    16
  2.1413727348333877E-01 a       397     0    20     1    17
  1.2961996207341878E-01 a       398     0    20     1    18
 -1.1022799644678336E-01 a       399     0    20     1    19
  1.6063317036168839E-01 a       400     0    20     1    20
  1.0167347530445943E-01 a       401     0    21     1     1
 -6.5832088897959218E-02 a       402     0    21     1     2
  1.6883621541751304E-01 a       403     0    21     1     3
  1.6302364078806050E-01 a       404     0    21     1     4
 -1.4080387695702881E-01 a       405     0    21     1     5
  2.1483020975022130E-01 a       406     0    21     1     6
  6.7579776997788971E-02 a       407     0    21     1     7
 -2.8484636854241874E-01 a       408     0    21     1     8
 -1.5950920355312939E-01 a       409     0    21     1     9
  3.0873204025430312E-01 a       410     0    21     1    10
 -1.0049135196007751E-01 a       411     0    21     1    11
  1.3353728565416112E-01 a       412     0    21     1    12
  8.5429056087238733E-02 a       413     0    21     1    13
 -1.4434711923112520E-01 a       414     0    21     1    14
 -3.6598857902507226E-01 a       415     0    21     1    15
  1.4921261912497232E-02 a       416     0    21     1    16
 -1.1707539537952155E-01 a       417     0    21     1    17
 -1.0652039268179089E-02 a       418     0    21     1    18
 -1.4933090076817754E-01 a       419     0    21     1    19
  4.3591653922944645E-02 a       420     0    21     1    20
 -7.2576889204666775E-02 a       421     0    22     1     1
  1.7139603368109432E-01 a       422     0    22     1     2
  1.5830777438790805E-01 a       423     0    22     1     3
 -9.6892491779023940E-02 a       424     0    22     1     4
 -5.7958313963322482E-02 a       425     0    22     1     5
  1.3055754953227419E-01 a       426     0    22     1     6
  8.7980740162507967E-02 a       427     0    22     1     7
 -2.7368089363284019E-02 a       428     0    22     1     8
 -7.9784544364768520E-02 a       429     0    22     1     9
 -6.7506476022811138E-02 a       430     0    22     1    10
  1.7118413633851501E-01 a       431     0    22     1    11
  2.5225808948112606E-03 a       432     0    22     1    12
 -1.8015705194053705E-01 a       433     0    22     1    13
  1.3860015277750544E-05 a       434     0    22     1    14
  2.6947126074339695E-01 a       435     0    22     1    15
  7.2667780255277023E-02 a       436     0    22     1    16
 -2.2021998153692043E-02 a       437     0    22     1    17
  8.5789085915403268E-02 a       438     0    22     1    18
 -3.4465447146203546E-02 a       439     0    22     1    19
  1.2995548039413146E-01 a       440     0    22     1    20
 -1.5024365471496337E-01 a       441     0    23     1     1
 -1.6111194173237275E-01 a       442     0    23     1     2
 -1.1444766495778690E-01 a       443     0    23     1     3
  8.5094946393624374E-02 a       444     0    23     1     4
  1.3376506110016327E-02 a       445     0    23     1     5
  7.3389756972450010E-02 a       446     0    23     1     6
  4.0939292716428065E-02 a       447     0    23     1     7
 -1.6109152584368337E-02 a       448     0    23     1     8
  1.1523382619154668E-01 a       449     0    23     1     9
 -2.2488903697939872E-01 a       450     0    23     1    10
  2.5432475026629410E-02 a       451     0    23     1    11
  2.9040392152912795E-02 a       452     0    23     1    12
 -1.4693431823656131E-01 a       453     0    23     1    13
 -7.0556577044318419E-02 a       454     0    23     1    14
 -5.5384234350736160E-02 a       455     0    23     1    15
 -2.0961725842807108E-01 a       456     0    23     1    16
 -1.8723093986572706E-01 a       457     0    23     1    17
  1.4321995141927554E-01 a       458     0    23     1    18
 -6.7101715319181729E-02 a       459     0    23     1    19
 -7.3501746293183443E-02 a       460     0    23     1    20
  1.7321711169837184E-01 a       461     0    24     1     1
  2.3729130813191210E-01 a       462     0    24     1     2
 -6.7438343573573978E-02 a       463     0    24     1     3
  1.4453427247528222E-01 a       464     0    24     1     4
  2.8199912142827183E-03 a       465     0    24     1     5
 -3.6954999627213950E-02 a       466     0    24     1     6
  1.3752335469391908E-01 a       467     0    24     1     7
  1.1342522618626319E-01 a       468     0    24     1     8
  1.6799454596774091E-01 a       469     0    24     1     9
 -4.6278337924945553E-02 a       470     0    24     1    10
  1.0140671241222625E-01 a       471     0    24     1    11
  2.7187766990681293E-02 a       472     0    24     1    12
 -1.3298393721225460E-01 a       473     0    24     1    13
 -8.4664193320864028E-02 a       474     0    24     1    14
  1.7826846206366619E-02 a       475     0    24     1    15
 -3.3619659527668530E-02 a       476     0    24     1    16
 -9.9165380850964754E-02 a       477     0    24     1    17
 -1.3772000316967839E-01 a       478     0    24     1    18
  2.2151814546219881E-01 a       479     0    24     1    19
 -6.6666721930893430E-02 a       480     0    24     1    20
 -1.5442881834387115E-01 a       481     0    25     1     1
  1.8379366287172108E-01 a       482     0    25     1     2
 -8.1039989178783176E-02 a       483     0    25     1     3
 -1.3446163981770456E-01 a       484     0    25     1     4
 -1.1979571260519439E-01 a       485     0    25     1     5
 -5.9359050563331267E-02 a       486     0    25     1     6
 -1.8821923673494748E-01 a       487     0    25     1     7
  1.1652949416509087E-01 a       488     0    25     1     8
 -1.2021641998935365E-01 a       489     0    25     1     9
  2.3278846006648168E-01 a       490     0    25     1    10
  1.3272040196414928E-01 a       491     0    25     1    11
 -3.7278281059968339E-02 a       492     0    25     1    12
 -1.5247183247629267E-01 a       493     0    25     1    13
  7.4713653923412546E-02 a       494     0    25     1    14
 -5.0163894080351322E-03 a       495     0    25     1    15
 -6.3867468757333623E-02 a       496     0    25     1    16
 -6.8894845729616377E-02 a       497     0    25     1    17
  1.1685278836686863E-01 a       498     0    25     1    18
  1.1573152846777426E-01 a       499     0    25     1    19
 -1.5596656270758116E-01 a       500     0    25     1    20
  1.2190177059180790E-02 a       501     0    26     1     1
 -8.4282881101519574E-02 a       502     0    26     1     2
 -1.9378739250598931E-01 a       503     0    26     1     3
 -3.7968702491241110E-02 a       504     0    26     1     4
 -7.9317152516624773E-02 a       505     0    26     1     5
  4.9348182225860300E-02 a       506     0    26     1     6
  3.4785537945248121E-02 a       507     0    26     1     7
 -9.9339822743740078E-02 a       508     0    26     1     8
  1.6578893708617988E-02 a       509     0    26     1     9
 -1.0472361349433479E-01 a       510     0    26     1    10
  8.8872559002273380E-02 a       511     0    26     1    11
  4.2434028414300419E-02 a       512     0    26     1    12
  2.5236782501644306E-01 a       513     0    26     1    13
  7.0189700345044431E-02 a       514     0    26     1    14
  8.2396284735835476E-02 a       515     0    26     1    15
 -9.8741399125098356E-02 a       516     0    26     1    16
 -1.0625705214670661E-01 a       517     0    26     1    17
  1.2837389353363535E-01 a       518     0    26     1    18
 -1.5014575784546480E-01 a       519     0    26     1    19
  4.4771241707071641E-02 a       520     0    26     1    20
 -1.5679344650060023E-01 a       521     0    27     1     1
  1.1777973112681007E-01 a       522     0    27     1     2
 -1.9092146462972723E-02 a       523     0    27     1     3
  5.9442923759885226E-02 a       524     0    27     1     4
 -1.1135273624718413E-01 a       525     0    27     1     5
  7.2007450202478526E-03 a       526     0    27     1     6
 -1.1792820263787719E-01 a       527     0    27     1     7
  5.7652611697451589E-02 a       528     0    27     1     8
 -3.0224707139612093E-02 a       529     0    27     1     9
  5.7739777473578315E-02 a       530     0    27     1    10
