################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8693878661536604E-03 a       531     0    27     1    11
  5.2991548380825239E-03 a       532     0    27     1    12
 -3.2903508557078513E-02 a       533     0    27     1    13
 -7.5825882871978195E-02 a       534     0    27     1    14
 -4.4702598923452345E-02 a       535     0    27     1    15
  1.8179383243299759E-02 a       536     0    27     1    16
 -7.2359141156467438E-02 a       537     0    27     1    17
  1.7166381742036521E-01 a       538     0    27     1    18
  8.2668930084833531E-02 a       539     0    27     1    19
 -1.1091262190806621E-01 a       540     0    27     1    20
  1.6274588872335782E-01 a       541     0    28     1     1
  5.2194545281649254E-02 a       542     0    28     1     2
 -5.0688444104523583E-02 a       543     0    28     1     3
  1.2341622769756075E-01 a       544     0    28     1     4
  2.0436248061021819E-01 a       545     0    28     1     5
 -6.3971542842446452E-02 a       546     0    28     1     6
 -5.7951564243135288E-03 a       547     0    28     1     7
  8.8209830100733147E-02 a       548     0    28     1     8
 -2.6458187420912011E-02 a       549     0    28     1     9
  4.1411829998903874E-02 a       550     0    28     1    10
 -1.7880018750738710E-01 a       551     0    28     1    11
  1.2943876037891655E-01 a       552     0    28     1    12
  7.3611982620995109E-02 a       553     0    28     1    13
  6.3806397589169311E-02 a       554     0    28     1    14
  1.4876238168562728E-02 a       555     0    28     1    15
 -9.4230262975999596E-02 a       556     0    28     1    16
  1.0196412912663284E-01 a       557     0    28     1    17
  5.0474194421532087E-02 a       558     0    28     1    18
  8.7389622981156614E-02 a       559     0    28     1    19
  6.0095198786705092E-02 a       560     0    28     1    20
  1.2141474628291918E-01 a       561     0    29     1     1
 -2.5024900699937341E-01 a       562     0    29     1     2
  2.5899337840183896E-02 a       563     0    29     1     3
 -8.0373506400965730E-02 a       564     0    29     1     4
 -1.2261253209031429E-01 a       565     0    29     1     5
 -1.0420638174735727E-01 a       566     0    29     1     6
 -8.9532240685151629E-02 a       567     0    29     1     7
 -1.5965657225051039E-01 a       568     0    29     1     8
  1.5498241439788740E-01 a       569     0    29     1     9
  1.2828387322343496E-01 a       570     0    29     1    10
  3.0015024296932437E-03 a       571     0    29     1    11
  3.7554714705094910E-03 a       572     0    29     1    12
 -3.0932715217290101E-03 a       573     0    29     1    13
 -1.2683452758329775E-01 a       574     0    29     1    14
  5.2937253586953696E-04 a       575     0    29     1    15
  5.0898976515667202E-02 a       576     0    29     1    16
 -4.2517115310799422E-02 a       577     0    29     1    17
  2.2025489988425170E-02 a       578     0    29     1    18
  2.6402247443144188E-02 a       579     0    29     1    19
  1.0375169486406537E-01 a       580     0    29     1    20
  3.1149422597708119E-02 a       581     0    30     1     1
  8.0713595012108716E-02 a       582     0    30     1     2
  1.0163806643189270E-01 a       583     0    30     1     3
  2.2275406360357225E-01 a       584     0    30     1     4
  6.6839177026937147E-02 a       585     0    30     1     5
 -4.5379523369115653E-02 a       586     0    30     1     6
  3.8010218203174344E-02 a       587     0    30     1     7
 -1.1068177308854347E-02 a       588     0    30     1     8
 -2.8255817406935757E-01 a       589     0    30     1     9
 -1.0938245115051992E-01 a       590     0    30     1    10
 -7.0145035390742974E-03 a       591     0    30     1    11
  1.2475237978163622E-01 a       592     0    30     1    12
  2.4351804335570126E-01 a       593     0    30     1    13
  2.8985141374746631E-01 a       594     0    30     1    14
 -9.3311393716701677E-02 a       595     0    30     1    15
 -2.8389403670771213E-02 a       596     0    30     1    16
 -7.0724761658409102E-02 a       597     0    30     1    17
 -2.2527024714221602E-01 a       598     0    30     1    18
 -6.7723879159712633E-02 a       599     0    30     1    19
  4.3553010149099763E-02 a       600     0    30     1    20
  3.5334496140788228E-02 a       601     0    31     1     1
 -5.5156978394130557E-02 a       602     0    31     1     2
 -6.6982759124381300E-02 a       603     0    31     1     3
 -1.6757632702036906E-01 a       604     0    31     1     4
  1.0022959895364400E-01 a       605     0    31     1     5
  8.1859012760005484E-02 a       606     0    31     1     6
 -2.8898720642610728E-02 a       607     0    31     1     7
  7.1544847443559642E-02 a       608     0    31     1     8
  3.2196005381644306E-02 a       609     0    31     1     9
 -7.9105609797574208E-02 a       610     0    31     1    10
  1.4241913006665657E-01 a       611     0    31     1    11
  1.0149302904147896E-01 a       612     0    31     1    12
 -2.0736037757701387E-02 a       613     0    31     1    13
 -4.8697685203858712E-02 a       614     0    31     1    14
  6.2120865720359693E-02 a       615     0    31     1    15
  1.3405269300059228E-01 a       616     0    31     1    16
  5.3509393092200506E-02 a       617     0    31     1    17
 -8.1855728959599722E-02 a       618     0    31     1    18
 -2.7668235830522046E-02 a       619     0    31     1    19
  8.9265798861963147E-02 a       620     0    31     1    20
  2.1360563490915538E-01 a       621     0    32     1     1
  5.5141169284078154E-02 a       622     0    32     1     2
  1.0410538917938646E-01 a       623     0    32     1     3
 -3.8159713571254694E-02 a       624     0    32     1     4
 -2.1737951946164252E-01 a       625     0    32     1     5
  2.0511441901135668E-02 a       626     0    32     1     6
  1.4240111728158450E-01 a       627     0    32     1     7
 -2.2253178573785299E-02 a       628     0    32     1     8
 -6.8422109325915567E-02 a       629     0    32     1     9
  3.0006980735120356E-02 a       630     0    32     1    10
  1.6850646463366212E-01 a       631     0    32     1    11
 -2.3413991318089197E-01 a       632     0    32     1    12
  1.7280196524746144E-02 a       633     0    32     1    13
  5.6747188023577727E-02 a       634     0    32     1    14
 -1.5335132608113530E-01 a       635     0    32     1    15
  3.6115845241544896E-02 a       636     0    32     1    16
 -8.2951568343038753E-02 a       637     0    32     1    17
 -8.0214850162802789E-02 a       638     0    32     1    18
 -1.4380666168158712E-01 a       639     0    32     1    19
  6.9012761384708007E-02 a       640     0    32     1    20
  3.4859728033357740E-02 a       641     0    33     1     1
  2.8640106754576738E-01 a       642     0    33     1     2
 -1.7250928809997143E-01 a       643     0    33     1     3
 -6.8974700092621716E-02 a       644     0    33     1     4
  1.1316619311084192E-01 a       645     0    33     1     5
  2.3785234014659237E-01 a       646     0    33     1     6
 -8.2909514588364860E-02 a       647     0    33     1     7
 -4.9028143000573197E-02 a       648     0    33     1     8
 -2.9566562548549037E-02 a       649     0    33     1     9
 -3.0927169580038542E-02 a       650     0    33     1    10
  1.0478803089376204E-03 a       651     0    33     1    11
  9.5284550298321793E-02 a       652     0    33     1    12
 -1.4791153761495030E-02 a       653     0    33     1    13
 -3.3592946785212276E-02 a       654     0    33     1    14
  6.4397524609003678E-02 a       655     0    33     1    15
  3.8782409290268813E-02 a       656     0    33     1    16
  5.9521353082445008E-02 a       657     0    33     1    17
  1.0085640068708771E-01 a       658     0    33     1    18
 -1.4233258193506945E-01 a       659     0    33     1    19
 -2.1765829728872008E-01 a       660     0    33     1    20
 -2.7234291154559973E-02 a       661     0    34     1     1
  6.6849396639742265E-02 a       662     0    34     1     2
 -1.6202964136161829E-01 a       663     0    34     1     3
 -1.0114486497643152E-01 a       664     0    34     1     4
  3.0421112118387415E-02 a       665     0    34     1     5
  4.9656775614316563E-02 a       666     0    34     1     6
  1.1583391095621091E-02 a       667     0    34     1     7
 -7.0660967369887931E-02 a       668     0    34     1     8
  5.7322668960545657E-02 a       669     0    34     1     9
  3.8239378685015479E-02 a       670     0    34     1    10
 -1.3295690478898209E-01 a       671     0    34     1    11
 -7.1149501030328938E-02 a       672     0    34     1    12
 -6.3399311711509754E-02 a       673     0    34     1    13
  1.7865859000510017E-02 a       674     0    34     1    14
  1.2316688134888502E-01 a       675     0    34     1    15
  1.7123185710327943E-01 a       676     0    34     1    16
  4.9036668861816499E-02 a       677     0    34     1    17
  7.1823278121858514E-02 a       678     0    34     1    18
 -1.6681171802949687E-02 a       679     0    34     1    19
 -3.7789615279539536E-02 a       680     0    34     1    20
 -8.6367677485101654E-03 a       681     0    35     1     1
  7.3844260244640815E-04 a       682     0    35     1     2
  8.6060719653273290E-02 a       683     0    35     1     3
  7.9452909553050663E-02 a       684     0    35     1     4
 -9.7002730933366324E-02 a       685     0    35     1     5
 -7.1624570259483822E-02 a       686     0    35     1     6
  4.1168492175404435E-02 a       687     0    35     1     7
 -9.8288698320294007E-02 a       688     0    35     1     8
 -4.2992003654838198E-02 a       689     0    35     1     9
  4.0235472867385311E-02 a       690     0    35     1    10
 -3.4459960074151828E-02 a       691     0    35     1    11
 -8.9291855590989566E-02 a       692     0    35     1    12
 -4.7630365592912026E-02 a       693     0    35     1    13
  2.6060420467189111E-02 a       694     0    35     1    14
  1.5180435810314296E-02 a       695     0    35     1    15
  3.9271352869375539E-02 a       696     0    35     1    16
 -6.2587087469301389E-02 a       697     0    35     1    17
  1.7490590931758118E-01 a       698     0    35     1    18
  5.3900229036529766E-02 a       699     0    35     1    19
 -1.1308542786689194E-01 a       700     0    35     1    20
 -9.4299911420469396E-02 a       701     0    36     1     1
 -7.9205139030512170E-02 a       702     0    36     1     2
 -1.5644102934474904E-01 a       703     0    36     1     3
  7.2412426943309583E-03 a       704     0    36     1     4
  2.3929895552658070E-01 a       705     0    36     1     5
 -3.1824185963189471E-02 a       706     0    36     1     6
 -8.9322864672900293E-02 a       707     0    36     1     7
 -5.3008250848365308E-02 a       708     0    36     1     8
  3.6607596014800459E-02 a       709     0    36     1     9
 -1.5673403071087014E-02 a       710     0    36     1    10
 -2.6953222533827242E-01 a       711     0    36     1    11
  1.0626071788348151E-01 a       712     0    36     1    12
 -4.6639310225370580E-02 a       713     0    36     1    13
  8.1275021046583545E-02 a       714     0    36     1    14
  1.1985473926141633E-01 a       715     0    36     1    15
  1.8808328509280714E-01 a       716     0    36     1    16
  7.9400649548169513E-02 a       717     0    36     1    17
  8.9104697845430476E-03 a       718     0    36     1    18
  8.6481305717360429E-02 a       719     0    36     1    19
 -8.7885579703989025E-02 a       720     0    36     1    20
 -1.6785766483569831E-01 a       721     0    37     1     1
 -7.8957058993391976E-02 a       722     0    37     1     2
  4.9385637109319022E-02 a       723     0    37     1     3
  8.5219261515119091E-02 a       724     0    37     1     4
 -7.0208924988037422E-02 a       725     0    37     1     5
 -1.2766234475070420E-01 a       726     0    37     1     6
 -1.6915554907053187E-01 a       727     0    37     1     7
  1.2203002224892413E-01 a       728     0    37     1     8
  1.5828177592680195E-01 a       729     0    37     1     9
 -1.9403170208175131E-02 a       730     0    37     1    10
  3.5370501775827907E-02 a       731     0    37     1    11
  1.1108304857577442E-02 a       732     0    37     1    12
 -1.3460676645402775E-01 a       733     0    37     1    13
 -1.5673246223804155E-01 a       734     0    37     1    14
  6.3595476484777008E-02 a       735     0    37     1    15
  2.5395006519177260E-01 a       736     0    37     1    16
  3.0476176106745616E-03 a       737     0    37     1    17
  5.8601902201332476E-02 a       738     0    37     1    18
  6.7908509165786890E-02 a       739     0    37     1    19
  8.5511857220145655E-03 a       740     0    37     1    20
  5.6021950270681943E-02 a       741     0    38     1     1
  5.1547083370980268E-02 a       742     0    38     1     2
  1.0533655108548044E-01 a       743     0    38     1     3
  1.2311607332345663E-01 a       744     0    38     1     4
 -7.5577360522250905E-02 a       745     0    38     1     5
 -1.4209241238576198E-02 a       746     0    38     1     6
 -4.5621472149302150E-02 a       747     0    38     1     7
  1.1990469904712546E-01 a       748     0    38     1     8
 -8.2664517284713385E-02 a       749     0    38     1     9
  5.7260600637162023E-03 a       750     0    38     1    10
  8.4725443603343789E-02 a       751     0    38     1    11
  1.0049683583247011E-01 a       752     0    38     1    12
  7.4091166696232502E-02 a       753     0    38     1    13
  5.6612716539927388E-02 a       754     0    38     1    14
 -9.0975185943126119E-02 a       755     0    38     1    15
  1.0659943755333530E-01 a       756     0    38     1    16
 -5.7929548282440534E-02 a       757     0    38     1    17
 -3.2913887278622836E-02 a       758     0    38     1    18
 -1.6457162093554956E-01 a       759     0    38     1    19
  3.4442739390713274E-02 a       760     0    38     1    20
  1.4163376506639114E-01 a       761     0    39     1     1
 -8.5172402083068893E-02 a       762     0    39     1     2
 -1.8181752013321822E-02 a       763     0    39     1     3
 -1.0338591132719001E-01 a       764     0    39     1     4
  5.3548734565471941E-02 a       765     0    39     1     5
  1.5757378468895876E-02 a       766     0    39     1     6
  7.8694139922876757E-02 a       767     0    39     1     7
 -5.2960568118400428E-02 a       768     0    39     1     8
  2.2406259498213683E-02 a       769     0    39     1     9
  1.4249891808670822E-02 a       770     0    39     1    10
  5.7709704529798268E-02 a       771     0    39     1    11
 -2.2168283591159211E-03 a       772     0    39     1    12
  1.2726470210963419E-02 a       773     0    39     1    13
 -1.8846151152030317E-02 a       774     0    39     1    14
 -1.7472469350398850E-02 a       775     0    39     1    15
 -7.2215718579231217E-02 a       776     0    39     1    16
  1.9726177544151298E-02 a       777     0    39     1    17
 -8.1070638818425397E-02 a       778     0    39     1    18
  4.0489067667642036E-02 a       779     0    39     1    19
  8.3452988857951493E-02 a       780     0    39     1    20
  1.8092732916084205E-02 a       781     0    40     1     1
  1.0251124904689077E-01 a       782     0    40     1     2
  5.8608932617392480E-02 a       783     0    40     1     3
  4.1597962331899871E-02 a       784     0    40     1     4
 -1.0351932924304641E-01 a       785     0    40     1     5
  2.5183798404150224E-02 a       786     0    40     1     6
  6.7532852780417832E-02 a       787     0    40     1     7
  4.7148783646549772E-02 a       788     0    40     1     8
 -7.9708200291494988E-02 a       789     0    40     1     9
  5.2962817469861728E-02 a       790     0    40     1    10
  1.3214207954618418E-01 a       791     0    40     1    11
  1.2290032238120127E-02 a       792     0    40     1    12
  8.8959111168465055E-02 a       793     0    40     1    13
  2.3609481323912267E-02 a       794     0    40     1    14
 -7.2572008691063807E-03 a       795     0    40     1    15
 -4.7713579847741092E-02 a       796     0    40     1    16
 -4.8413708149854559E-02 a       797     0    40     1    17
 -1.8281263933941579E-02 a       798     0    40     1    18
 -4.5263955728341645E-02 a       799     0    40     1    19
  3.9307322188483561E-02 a       800     0    40     1    20
 -9.2996722392677852E-02 a       801     0    41     1     1
 -3.1619430905032381E-01 a       802     0    41     1     2
  2.4779504954200202E-01 a       803     0    41     1     3
  1.0689841262976892E-01 a       804     0    41     1     4
 -9.2248680734100780E-02 a       805     0    41     1     5
  2.1971394022509863E-01 a       806     0    41     1     6
 -1.2332207533069263E-01 a       807     0    41     1     7
 -2.4161978932630873E-01 a       808     0    41     1     8
  5.6154876234556617E-01 a       809     0    41     1     9
  3.6722984740738436E-02 a       810     0    41     1    10
  3.0471415173182603E-01 a       811     0    41     1    11
 -4.2866620839175829E-01 a       812     0    41     1    12
  1.3520982454048455E-01 a       813     0    41     1    13
 -2.2471309995099067E-01 a       814     0    41     1    14
  2.8363929833306112E-01 a       815     0    41     1    15
  5.8769023028740430E-02 a       816     0    41     1    16
  4.8758265606208856E-02 a       817     0    41     1    17
 -2.4173991246685914E-01 a       818     0    41     1    18
  4.3694629177409069E-03 a       819     0    41     1    19
 -6.4594710799839652E-02 a       820     0    41     1    20
 -1.5527260391816497E-01 a       821     0    42     1     1
  1.3297903295384009E-01 a       822     0    42     1     2
 -1.1647359001575625E-01 a       823     0    42     1     3
 -2.3764891365181610E-02 a       824     0    42     1     4
 -1.5650824686555101E-01 a       825     0    42     1     5
 -3.8245648622386252E-01 a       826     0    42     1     6
  9.3785814770697182E-02 a       827     0    42     1     7
  4.4485191696440017E-02 a       828     0    42     1     8
 -2.3139759053459066E-01 a       829     0    42     1     9
  1.1899873492400687E-01 a       830     0    42     1    10
  2.1433599679093016E-01 a       831     0    42     1    11
  2.4693581039752208E-01 a       832     0    42     1    12
 -2.5996551873161661E-01 a       833     0    42     1    13
  4.7384381024197852E-01 a       834     0    42     1    14
 -3.1079560209357454E-01 a       835     0    42     1    15
  1.9460896048787915E-01 a       836     0    42     1    16
 -1.6662077416123033E-01 a       837     0    42     1    17
  5.4455618317543664E-01 a       838     0    42     1    18
 -2.7889556392057528E-02 a       839     0    42     1    19
  5.2056349759411702E-01 a       840     0    42     1    20
  2.4409181253523576E-01 a       841     0    43     1     1
 -1.3541461075613012E-01 a       842     0    43     1     2
  1.0286259437285898E-01 a       843     0    43     1     3
  7.7325930592477610E-02 a       844     0    43     1     4
  9.1492893019985595E-03 a       845     0    43     1     5
 -2.5411195070329029E-01 a       846     0    43     1     6
 -3.2820123654485701E-02 a       847     0    43     1     7
  1.3176407710741861E-01 a       848     0    43     1     8
  3.8519182217476890E-02 a       849     0    43     1     9
 -5.5970862825990612E-02 a       850     0    43     1    10
 -1.2924372221740725E-02 a       851     0    43     1    11
  6.7874840153665378E-02 a       852     0    43     1    12
  1.1252873024364743E-01 a       853     0    43     1    13
 -3.2723263484441206E-01 a       854     0    43     1    14
  4.4806663549386547E-02 a       855     0    43     1    15
  2.4366596458316794E-01 a       856     0    43     1    16
 -1.7068846158471229E-01 a       857     0    43     1    17
 -7.5517559748500704E-02 a       858     0    43     1    18
  1.4995733221754637E-01 a       859     0    43     1    19
  3.5692201301920184E-01 a       860     0    43     1    20
  7.1359986202464754E-02 a       861     0    44     1     1
 -1.0269759251526528E-01 a       862     0    44     1     2
  5.2791498105988287E-02 a       863     0    44     1     3
  1.8990003035882436E-01 a       864     0    44     1     4
  5.8337974799997735E-02 a       865     0    44     1     5
 -2.1119463861081569E-01 a       866     0    44     1     6
  5.5288860533400805E-02 a       867     0    44     1     7
 -1.2784846835492245E-01 a       868     0    44     1     8
 -3.1530969168568984E-02 a       869     0    44     1     9
 -4.9588789584185292E-02 a       870     0    44     1    10
  2.0192450989268454E-01 a       871     0    44     1    11
 -1.4566255425311337E-02 a       872     0    44     1    12
  6.4549781152464028E-02 a       873     0    44     1    13
  1.3951065636873031E-01 a       874     0    44     1    14
  9.0735149665271894E-02 a       875     0    44     1    15
 -1.0635021090701061E-01 a       876     0    44     1    16
 -1.6097191530504984E-03 a       877     0    44     1    17
  1.0710180733171260E-01 a       878     0    44     1    18
  8.2896818368978203E-03 a       879     0    44     1    19
  1.0801069684025436E-01 a       880     0    44     1    20
  2.1134397956526554E-01 a       881     0    45     1     1
  5.1684277380331128E-02 a       882     0    45     1     2
  3.8210524248152022E-02 a       883     0    45     1     3
  1.9877086663455307E-01 a       884     0    45     1     4
  9.3684359799296929E-02 a       885     0    45     1     5
  1.3103431537040100E-01 a       886     0    45     1     6
  4.5587898569784367E-02 a       887     0    45     1     7
  5.6800068071347709E-03 a       888     0    45     1     8
  1.9385371022708428E-01 a       889     0    45     1     9
 -1.0099090775976061E-01 a       890     0    45     1    10
 -7.2486311312063123E-02 a       891     0    45     1    11
  1.1875969638681198E-02 a       892     0    45     1    12
 -1.1437070517421684E-01 a       893     0    45     1    13
 -7.0816450292535096E-02 a       894     0    45     1    14
  2.5448156597031629E-01 a       895     0    45     1    15
 -2.0525450141657220E-01 a       896     0    45     1    16
  2.2231799579547618E-02 a       897     0    45     1    17
 -3.4868605389085738E-01 a       898     0    45     1    18
  2.3396417798569621E-01 a       899     0    45     1    19
 -1.3359433968887663E-01 a       900     0    45     1    20
  1.5633115448386387E-01 a       901     0    46     1     1
  1.3905347748156338E-01 a       902     0    46     1     2
 -3.7916745526553219E-02 a       903     0    46     1     3
  2.6033580519576573E-02 a       904     0    46     1     4
  8.1299735273203957E-02 a       905     0    46     1     5
 -1.9587122036920759E-01 a       906     0    46     1     6
  1.6253855353786742E-01 a       907     0    46     1     7
  1.6495221260135182E-01 a       908     0    46     1     8
 -2.5219532095033866E-02 a       909     0    46     1     9
  1.9616770871397796E-01 a       910     0    46     1    10
  1.0840249980796847E-01 a       911     0    46     1    11
 -5.7581921387722688E-02 a       912     0    46     1    12
 -2.1299427202220109E-01 a       913     0    46     1    13
  2.4121827068388055E-01 a       914     0    46     1    14
  1.2712919586859361E-01 a       915     0    46     1    15
  1.4928860968280830E-01 a       916     0    46     1    16
  1.1574732626858240E-01 a       917     0    46     1    17
 -1.1872897072189979E-01 a       918     0    46     1    18
  2.2828371013801665E-02 a       919     0    46     1    19
 -2.0311478566006774E-01 a       920     0    46     1    20
 -5.3495012130512942E-02 a       921     0    47     1     1
  8.3916636766319143E-03 a       922     0    47     1     2
  2.6991475265228770E-02 a       923     0    47     1     3
 -2.2705406762338715E-01 a       924     0    47     1     4
  6.6739414969325381E-02 a       925     0    47     1     5
  1.1789248744413399E-02 a       926     0    47     1     6
  9.5844184607737186E-03 a       927     0    47     1     7
 -1.1243523848041212E-01 a       928     0    47     1     8
  5.7741771784546855E-02 a       929     0    47     1     9
 -1.2408085474285735E-01 a       930     0    47     1    10
 -1.4507850062849098E-01 a       931     0    47     1    11
  6.5459162318606781E-02 a       932     0    47     1    12
 -7.2653279532826853E-02 a       933     0    47     1    13
  1.0119176377302341E-01 a       934     0    47     1    14
 -9.7393635032203552E-02 a       935     0    47     1    15
 -2.3695366282451519E-01 a       936     0    47     1    16
 -2.5767629596297460E-02 a       937     0    47     1    17
 -8.2106399845750980E-02 a       938     0    47     1    18
 -7.0030684340957300E-02 a       939     0    47     1    19
  2.0848684344456248E-02 a       940     0    47     1    20
 -1.2485035746839050E-01 a       941     0    48     1     1
 -2.8431830738085512E-01 a       942     0    48     1     2
  1.6094008030867335E-01 a       943     0    48     1     3
 -8.2553908705523565E-02 a       944     0    48     1     4
 -1.3692909112608564E-02 a       945     0    48     1     5
  9.5995235176667637E-02 a       946     0    48     1     6
 -5.7710769611082159E-02 a       947     0    48     1     7
 -2.8580939153975461E-02 a       948     0    48     1     8
 -8.6612165547247672E-03 a       949     0    48     1     9
  8.6471698874973114E-03 a       950     0    48     1    10
 -1.9959487684362748E-01 a       951     0    48     1    11
  9.9235980452648448E-02 a       952     0    48     1    12
  1.2552479562571123E-01 a       953     0    48     1    13
  5.5294942691967955E-02 a       954     0    48     1    14
 -1.6953685460565440E-01 a       955     0    48     1    15
 -8.6953118001261431E-02 a       956     0    48     1    16
 -1.2345180868597536E-01 a       957     0    48     1    17
 -1.9420011544765359E-02 a       958     0    48     1    18
  8.6489953020356891E-02 a       959     0    48     1    19
  8.1015183513412553E-02 a       960     0    48     1    20
 -2.0834684205244307E-02 a       961     0    49     1     1
 -8.7147318639896859E-02 a       962     0    49     1     2
 -1.2737870877574134E-01 a       963     0    49     1     3
  6.1137618916039756E-02 a       964     0    49     1     4
  3.2982497175463407E-02 a       965     0    49     1     5
  2.6069737424076356E-02 a       966     0    49     1     6
  8.2170313435886641E-02 a       967     0    49     1     7
  1.8933180686978626E-01 a       968     0    49     1     8
  6.7162605053145336E-02 a       969     0    49     1     9
  1.5824106571052440E-01 a       970     0    49     1    10
  2.7495154961687310E-02 a       971     0    49     1    11
 -2.0708933043285230E-01 a       972     0    49     1    12
 -9.3491140786599342E-02 a       973     0    49     1    13
  3.7819307451111013E-02 a       974     0    49     1    14
  4.2379887425853559E-02 a       975     0    49     1    15
  3.4603286412672969E-02 a       976     0    49     1    16
  1.1679664652677854E-01 a       977     0    49     1    17
  2.4227676195968342E-02 a       978     0    49     1    18
 -1.9868201434095778E-01 a       979     0    49     1    19
 -1.4331905475341136E-01 a       980     0    49     1    20
  1.0985819961241942E-01 a       981     0    50     1     1
  2.7101132170843294E-02 a       982     0    50     1     2
 -1.5288314515540277E-01 a       983     0    50     1     3
  6.3660542272695367E-02 a       984     0    50     1     4
 -7.5445837885886519E-02 a       985     0    50     1     5
  3.3020980184851660E-02 a       986     0    50     1     6
  1.0597796275239792E-01 a       987     0    50     1     7
 -1.0766535943608442E-01 a       988     0    50     1     8
  2.7413595949451292E-01 a       989     0    50     1     9
  7.3837078213048662E-02 a       990     0    50     1    10
  4.8747851363102446E-02 a       991     0    50     1    11
 -1.7192997503430543E-01 a       992     0    50     1    12
 -4.4386607359911394E-02 a       993     0    50     1    13
 -1.8778131120267917E-02 a       994     0    50     1    14
 -1.1714393627311966E-01 a       995     0    50     1    15
  2.0143791773378511E-01 a       996     0    50     1    16
 -1.3510856206226604E-01 a       997     0    50     1    17
 -2.8493940650337831E-02 a       998     0    50     1    18
 -3.2407995210816359E-02 a       999     0    50     1    19
  2.1920848642364535E-01 a      1000     0    50     1    20
  5.6580261474972353E-02 a      1001     0    51     1     1
  2.2539454519925811E-01 a      1002     0    51     1     2
 -1.1773014539545691E-01 a      1003     0    51     1     3
 -3.8408567361290599E-02 a      1004     0    51     1     4
  6.4209284293794106E-02 a      1005     0    51     1     5
 -4.2579231095772768E-01 a      1006     0    51     1     6
  6.5021778445229453E-02 a      1007     0    51     1     7
  4.1367888888427115E-04 a      1008     0    51     1     8
 -2.9165987597097304E-01 a      1009     0    51     1     9
  1.1317708756659603E-01 a      1010     0    51     1    10
 -4.4184809785081758E-01 a      1011     0    51     1    11
  8.3149351449776129E-02 a      1012     0    51     1    12
  2.0365021733315833E-01 a      1013     0    51     1    13
 -1.5899508282944774E-01 a      1014     0    51     1    14
 -4.8811746914587013E-02 a      1015     0    51     1    15
  3.6719889371873780E-02 a      1016     0    51     1    16
 -2.7529474400413041E-02 a      1017     0    51     1    17
  3.6485785063598414E-01 a      1018     0    51     1    18
  2.7750241143377335E-01 a      1019     0    51     1    19
  1.0429016694901431E-02 a      1020     0    51     1    20
  1.2354250930937039E-01 a      1021     0    52     1     1
 -2.2437910622169266E-01 a      1022     0    52     1     2
 -1.4632168896106493E-01 a      1023     0    52     1     3
  5.1131886375302205E-01 a      1024     0    52     1     4
  7.0215023002323370E-03 a      1025     0    52     1     5
  4.8910434504903960E-01 a      1026     0    52     1     6
 -2.5063825001246853E-01 a      1027     0    52     1     7
 -3.3473499169306409E-01 a      1028     0    52     1     8
  2.9294069548028695E-01 a      1029     0    52     1     9
 -3.8128307623659075E-01 a      1030     0    52     1    10
  6.6036063911687662E-02 a      1031     0    52     1    11
 -1.7949668899977061E-01 a      1032     0    52     1    12
 -1.0754227368199583E-01 a      1033     0    52     1    13
 -7.7348685930002714E-02 a      1034     0    52     1    14
  3.2235861136725269E-01 a      1035     0    52     1    15
 -7.3532259343403305E-03 a      1036     0    52     1    16
 -3.6764851057999381E-01 a      1037     0    52     1    17
 -3.8331503398037442E-01 a      1038     0    52     1    18
  3.9987219666228133E-02 a      1039     0    52     1    19
  5.2616867793227967E-02 a      1040     0    52     1    20
  2.7625931332782915E-02 a      1041     0    53     1     1
 -3.2278935399385389E-01 a      1042     0    53     1     2
 -3.9723197546319269E-02 a      1043     0    53     1     3
  2.7178988677413120E-02 a      1044     0    53     1     4
 -3.4822400461664869E-02 a      1045     0    53     1     5
  5.0642061783278174E-02 a      1046     0    53     1     6
  4.3136571699876503E-02 a      1047     0    53     1     7
 -1.8673966833704858E-01 a      1048     0    53     1     8
  8.2499183484201807E-02 a      1049     0    53     1     9
 -2.9976276545087225E-02 a      1050     0    53     1    10
 -1.1319044612998795E-01 a      1051     0    53     1    11
 -1.7045444985449568E-01 a      1052     0    53     1    12
  1.5587770196021250E-01 a      1053     0    53     1    13
  1.1167978878116536E-01 a      1054     0    53     1    14
 -9.1335349889475226E-02 a      1055     0    53     1    15
 -8.2137629181093311E-02 a      1056     0    53     1    16
  3.7716198869955399E-02 a      1057     0    53     1    17
  1.5437260380534260E-01 a      1058     0    53     1    18
 -6.4399762223558699E-02 a      1059     0    53     1    19
  4.8062419146205272E-02 a      1060     0    53     1    20
 -2.0573512121282617E-01 a      1061     0    54     1     1
 -2.1478130091871075E-01 a      1062     0    54     1     2
  6.9236108531336868E-02 a      1063     0    54     1     3
  4.6870638386328309E-02 a      1064     0    54     1     4
  7.9300488765520288E-02 a      1065     0    54     1     5
 -2.3317180213739064E-01 a      1066     0    54     1     6
  1.6763076628019410E-01 a      1067     0    54     1     7
  3.6433118812401313E-02 a      1068     0    54     1     8
