################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2380698088453812E-01 a        71     0     4     1    11
 -1.0031866375959446E+00 a        72     0     4     1    12
 -7.1287737690213981E-01 a        73     0     4     1    13
 -1.0459158829049552E-01 a        74     0     4     1    14
 -7.2735940587795547E-02 a        75     0     4     1    15
 -1.7555461050303395E-01 a        76     0     4     1    16
 -2.0520427080488177E-01 a        77     0     4     1    17
 -4.7577034987901290E-01 a        78     0     4     1    18
  4.3780725466562181E-01 a        79     0     4     1    19
 -1.1804399492840890E-02 a        80     0     4     1    20
 -1.2307809073326163E-01 a        81     0     5     1     1
  9.9272623750930919E-02 a        82     0     5     1     2
 -3.1604113897330705E-01 a        83     0     5     1     3
 -4.0367410784572139E-01 a        84     0     5     1     4
  3.9642391856264891E-01 a        85     0     5     1     5
  9.8611417533363732E-01 a        86     0     5     1     6
 -8.3645617249060319E-02 a        87     0     5     1     7
 -6.5028336978532997E-01 a        88     0     5     1     8
 -2.2646590113037390E-01 a        89     0     5     1     9
  2.7220741553092404E-01 a        90     0     5     1    10
 -1.7875105933646437E-01 a        91     0     5     1    11
 -2.6369357930580362E-01 a        92     0     5     1    12
  3.0180538357460274E-01 a        93     0     5     1    13
  8.8430164038716730E-01 a        94     0     5     1    14
  3.3374525233874242E-01 a        95     0     5     1    15
  4.4942769148077472E-01 a        96     0     5     1    16
 -4.0819668536277436E-02 a        97     0     5     1    17
 -1.0308571545266515E-01 a        98     0     5     1    18
  1.1958151941419380E-01 a        99     0     5     1    19
 -1.0020302754168685E-01 a       100     0     5     1    20
 -1.3166716135435766E-01 a       101     0     6     1     1
 -4.9519726273817476E-02 a       102     0     6     1     2
  1.5827277146727166E-02 a       103     0     6     1     3
  1.9066563615383028E-01 a       104     0     6     1     4
 -2.1117283419468315E-02 a       105     0     6     1     5
  1.6330384333987664E-02 a       106     0     6     1     6
  7.6121503872167637E-02 a       107     0     6     1     7
  7.5781261895491517E-02 a       108     0     6     1     8
 -2.4736466820846716E-03 a       109     0     6     1     9
  6.3253646605339799E-03 a       110     0     6     1    10
 -1.8941966808657729E-01 a       111     0     6     1    11
  1.5546034291905661E-01 a       112     0     6     1    12
  1.2669007094057166E-01 a       113     0     6     1    13
  8.4493336360751861E-02 a       114     0     6     1    14
  8.0796538637347662E-02 a       115     0     6     1    15
  4.2842065968486588E-02 a       116     0     6     1    16
  5.8139866776575795E-02 a       117     0     6     1    17
  8.2092372790578919E-02 a       118     0     6     1    18
  5.0924515541109487E-02 a       119     0     6     1    19
  2.7441683953620729E-02 a       120     0     6     1    20
 -1.7423086879235083E-01 a       121     0     7     1     1
 -3.6166450986891314E-02 a       122     0     7     1     2
  1.0139038937846120E-01 a       123     0     7     1     3
 -1.2370437732583403E-01 a       124     0     7     1     4
 -1.1564974372325969E-01 a       125     0     7     1     5
  1.9100839063758118E-01 a       126     0     7     1     6
 -6.9937131216508991E-02 a       127     0     7     1     7
 -2.1506462420844927E-01 a       128     0     7     1     8
 -1.5158343160053500E-01 a       129     0     7     1     9
  3.5924477543257227E-01 a       130     0     7     1    10
 -5.0105125390397777E-02 a       131     0     7     1    11
  1.8159857020076409E-01 a       132     0     7     1    12
 -4.5487155648348869E-02 a       133     0     7     1    13
  1.0439859137881115E-01 a       134     0     7     1    14
  3.6452712233399520E-02 a       135     0     7     1    15
 -8.8266011950722756E-02 a       136     0     7     1    16
  4.4133636461525960E-02 a       137     0     7     1    17
 -9.6406129496003523E-02 a       138     0     7     1    18
  2.2332796967965807E-01 a       139     0     7     1    19
  2.1729238461974973E-01 a       140     0     7     1    20
  4.3577870180729678E-01 a       141     0     8     1     1
  2.2688860411247333E-02 a       142     0     8     1     2
 -2.4330074956248943E-01 a       143     0     8     1     3
 -2.2120131945940594E-02 a       144     0     8     1     4
 -1.1968667784168180E-01 a       145     0     8     1     5
 -4.9792566088440982E-01 a       146     0     8     1     6
 -2.9636765586822394E-01 a       147     0     8     1     7
  6.6589714644069162E-03 a       148     0     8     1     8
  2.8248228705983724E-01 a       149     0     8     1     9
 -5.8763541738577052E-01 a       150     0     8     1    10
 -3.3627318935085426E-01 a       151     0     8     1    11
  6.0820027486761741E-01 a       152     0     8     1    12
  3.9645710003551349E-01 a       153     0     8     1    13
 -6.4231031685854895E-02 a       154     0     8     1    14
 -3.8803803345860186E-02 a       155     0     8     1    15
 -1.3388927178990939E-01 a       156     0     8     1    16
 -7.7400991791482923E-02 a       157     0     8     1    17
  4.6631797848953926E-01 a       158     0     8     1    18
 -4.6290505836991624E-01 a       159     0     8     1    19
  2.5205734531251703E-02 a       160     0     8     1    20
  1.6247581263098157E-01 a       161     0     9     1     1
  1.1718640077145129E-01 a       162     0     9     1     2
 -1.0319935728863688E-01 a       163     0     9     1     3
 -1.3423004415788761E-01 a       164     0     9     1     4
 -9.5830789779484296E-02 a       165     0     9     1     5
 -2.9253162829787387E-02 a       166     0     9     1     6
 -2.0249788906646130E-01 a       167     0     9     1     7
 -4.6292622663001833E-02 a       168     0     9     1     8
 -3.0653172620420954E-01 a       169     0     9     1     9
  1.3216866268858901E-01 a       170     0     9     1    10
  2.7406594987571687E-02 a       171     0     9     1    11
 -2.7022277008121598E-02 a       172     0     9     1    12
 -4.9960104024636837E-01 a       173     0     9     1    13
 -1.8301627329532946E-01 a       174     0     9     1    14
  6.3482615143022239E-02 a       175     0     9     1    15
 -1.7888098709350481E-01 a       176     0     9     1    16
  4.2761105923649440E-01 a       177     0     9     1    17
  1.7955679118565229E-01 a       178     0     9     1    18
 -2.2149876289578194E-01 a       179     0     9     1    19
  3.0101029430062337E-01 a       180     0     9     1    20
  2.8457201505814208E-02 a       181     0    10     1     1
 -1.3599550678830635E-01 a       182     0    10     1     2
 -1.3353491388127752E-02 a       183     0    10     1     3
  9.6748666843493189E-02 a       184     0    10     1     4
  1.2632220776393735E-01 a       185     0    10     1     5
 -8.3081605096602645E-02 a       186     0    10     1     6
 -3.5039878468375904E-02 a       187     0    10     1     7
  2.6296336085087058E-03 a       188     0    10     1     8
  3.1897127856558814E-02 a       189     0    10     1     9
 -5.1058984150341082E-02 a       190     0    10     1    10
  2.9530390295852138E-01 a       191     0    10     1    11
 -1.5903523156497792E-01 a       192     0    10     1    12
 -2.2113433480020811E-01 a       193     0    10     1    13
 -1.5511820381288358E-01 a       194     0    10     1    14
  2.2938670236030597E-04 a       195     0    10     1    15
 -1.6058915051530798E-01 a       196     0    10     1    16
 -9.1166392515684203E-02 a       197     0    10     1    17
 -2.1213024192337240E-01 a       198     0    10     1    18
  7.7506763133783380E-02 a       199     0    10     1    19
 -5.3950614872107949E-02 a       200     0    10     1    20
  2.5263860696384716E-01 a       201     0    11     1     1
  1.8886151182341210E-01 a       202     0    11     1     2
 -6.2387452700385239E-02 a       203     0    11     1     3
 -2.4830513911224814E-01 a       204     0    11     1     4
  2.7099143791187143E-02 a       205     0    11     1     5
  2.0986236225531613E-01 a       206     0    11     1     6
 -1.6405358836124703E-01 a       207     0    11     1     7
 -9.8254654577695333E-02 a       208     0    11     1     8
 -1.3052004788720784E-01 a       209     0    11     1     9
 -2.3385370489792132E-01 a       210     0    11     1    10
 -1.3563825160737097E-01 a       211     0    11     1    11
 -1.7880155278342903E-02 a       212     0    11     1    12
  5.2325903037988217E-03 a       213     0    11     1    13
  2.4936969489001101E-01 a       214     0    11     1    14
 -1.9547636121373793E-01 a       215     0    11     1    15
  2.1854269819006483E-01 a       216     0    11     1    16
 -2.1184892519839887E-01 a       217     0    11     1    17
 -5.4883012424027731E-02 a       218     0    11     1    18
  1.3594935405150899E-01 a       219     0    11     1    19
  3.9799628251369362E-01 a       220     0    11     1    20
 -3.6526195430150676E-01 a       221     0    12     1     1
 -1.9539613450116314E-01 a       222     0    12     1     2
  1.2201388938683372E-01 a       223     0    12     1     3
 -1.1426375223795625E-01 a       224     0    12     1     4
  1.1531194269609706E-01 a       225     0    12     1     5
  3.9590126676671096E-03 a       226     0    12     1     6
  4.4454704843998327E-01 a       227     0    12     1     7
 -3.3531961685504423E-02 a       228     0    12     1     8
 -3.1646993063623424E-01 a       229     0    12     1     9
  3.5562867235548840E-01 a       230     0    12     1    10
  4.5556381715228644E-01 a       231     0    12     1    11
 -3.3873251195804477E-02 a       232     0    12     1    12
 -1.4279647586224090E-01 a       233     0    12     1    13
 -7.0056267212099954E-02 a       234     0    12     1    14
 -2.2764370769642803E-01 a       235     0    12     1    15
  5.7202580527117838E-02 a       236     0    12     1    16
  7.4195252570891129E-02 a       237     0    12     1    17
 -1.5400684061219633E-01 a       238     0    12     1    18
  5.6218335432800393E-01 a       239     0    12     1    19
 -3.3167811066215147E-01 a       240     0    12     1    20
  1.1452981781372408E-01 a       241     0    13     1     1
 -1.8000003770186703E-02 a       242     0    13     1     2
  1.0135480718170121E-01 a       243     0    13     1     3
  1.1255674872673951E-01 a       244     0    13     1     4
  3.0547683767031258E-01 a       245     0    13     1     5
  4.4499263985029658E-01 a       246     0    13     1     6
 -1.1778980443150311E-01 a       247     0    13     1     7
 -2.0735461483155215E-01 a       248     0    13     1     8
 -1.1983127169717966E-01 a       249     0    13     1     9
  1.7138411788835434E-01 a       250     0    13     1    10
 -2.7630295430377434E-02 a       251     0    13     1    11
 -2.1520119907371063E-01 a       252     0    13     1    12
  2.1558533428549867E-01 a       253     0    13     1    13
 -1.0916872201993483E-01 a       254     0    13     1    14
  2.8880386030338329E-01 a       255     0    13     1    15
  1.8452605259938096E-02 a       256     0    13     1    16
 -1.1521538649179440E-01 a       257     0    13     1    17
  3.1655811061712524E-01 a       258     0    13     1    18
 -8.2186479068067808E-02 a       259     0    13     1    19
  6.5492351471891558E-02 a       260     0    13     1    20
 -1.1534295037723094E-01 a       261     0    14     1     1
  7.2704905923211591E-02 a       262     0    14     1     2
  2.6706146971212318E-03 a       263     0    14     1     3
 -7.4543028585808357E-02 a       264     0    14     1     4
 -1.0418939631652507E-01 a       265     0    14     1     5
 -7.2092238379006926E-02 a       266     0    14     1     6
  2.0599289186403560E-01 a       267     0    14     1     7
  4.9218000122451290E-02 a       268     0    14     1     8
  6.0426093152722536E-02 a       269     0    14     1     9
 -7.1845867413722148E-02 a       270     0    14     1    10
 -4.8154917135685607E-02 a       271     0    14     1    11
  2.5820239959637931E-01 a       272     0    14     1    12
  4.5527904147457242E-02 a       273     0    14     1    13
  9.2069277963882284E-02 a       274     0    14     1    14
 -1.5282749217578442E-01 a       275     0    14     1    15
  2.2393986559562935E-02 a       276     0    14     1    16
  5.2294381763010447E-02 a       277     0    14     1    17
  8.0325111946866007E-02 a       278     0    14     1    18
  5.6377724018159679E-02 a       279     0    14     1    19
 -1.5314272204531312E-01 a       280     0    14     1    20
  2.6515027632787241E-01 a       281     0    15     1     1
 -8.8285380676691241E-02 a       282     0    15     1     2
  1.8660734286073427E-01 a       283     0    15     1     3
  3.7241288024730819E-02 a       284     0    15     1     4
 -2.2633496164216971E-01 a       285     0    15     1     5
  1.3585736234412608E-02 a       286     0    15     1     6
  4.9179623449596671E-02 a       287     0    15     1     7
 -7.8456673134253807E-02 a       288     0    15     1     8
 -3.1548688673792652E-02 a       289     0    15     1     9
  7.5292436886669187E-02 a       290     0    15     1    10
 -6.6769296920454357E-02 a       291     0    15     1    11
 -6.8756269081473947E-02 a       292     0    15     1    12
 -1.5045482540208208E-01 a       293     0    15     1    13
  2.1540054031345059E-03 a       294     0    15     1    14
 -9.5875930147851951E-02 a       295     0    15     1    15
  6.6768235640379633E-02 a       296     0    15     1    16
  7.9190524388610857E-03 a       297     0    15     1    17
 -1.8606710078694155E-01 a       298     0    15     1    18
 -1.0107941338215870E-01 a       299     0    15     1    19
  1.0219829013172213E-01 a       300     0    15     1    20
 -2.6634810455679864E-01 a       301     0    16     1     1
  2.8997390304326316E-02 a       302     0    16     1     2
 -1.4161025463126273E-01 a       303     0    16     1     3
  1.7016625632894111E-01 a       304     0    16     1     4
  9.0551581848858226E-02 a       305     0    16     1     5
 -2.5771401443689956E-01 a       306     0    16     1     6
  1.3748635723304667E-01 a       307     0    16     1     7
  8.0578131600718472E-02 a       308     0    16     1     8
  2.8977730654008982E-01 a       309     0    16     1     9
 -1.4191442445776009E-01 a       310     0    16     1    10
 -2.0606036549774201E-01 a       311     0    16     1    11
  4.7849834051197949E-02 a       312     0    16     1    12
 -2.3557245598962911E-01 a       313     0    16     1    13
  8.1579532231150387E-02 a       314     0    16     1    14
 -5.8173579487417193E-02 a       315     0    16     1    15
 -8.8376579044953579E-02 a       316     0    16     1    16
  1.0390127621533143E-01 a       317     0    16     1    17
 -2.4855475926894810E-01 a       318     0    16     1    18
 -3.0458455686162267E-01 a       319     0    16     1    19
  9.1661831075480010E-02 a       320     0    16     1    20
  1.3662003238686204E-01 a       321     0    17     1     1
  1.5732957488303165E-01 a       322     0    17     1     2
  5.0356025617114636E-02 a       323     0    17     1     3
  5.0336398823331865E-02 a       324     0    17     1     4
 -3.8965429233010573E-01 a       325     0    17     1     5
  2.6408620578702724E-01 a       326     0    17     1     6
 -1.3523247543567260E-01 a       327     0    17     1     7
 -1.5309829820301915E-01 a       328     0    17     1     8
 -2.8998834219833997E-01 a       329     0    17     1     9
  1.7966217302106047E-01 a       330     0    17     1    10
  1.7891762909801358E-02 a       331     0    17     1    11
 -1.4731394573392995E-01 a       332     0    17     1    12
 -1.6904972166453827E-01 a       333     0    17     1    13
  4.7605072878008851E-02 a       334     0    17     1    14
  1.6784534877519428E-01 a       335     0    17     1    15
  6.0545499336114923E-02 a       336     0    17     1    16
 -6.4428622782216225E-03 a       337     0    17     1    17
  1.2841899940823875E-01 a       338     0    17     1    18
 -2.0721943035104851E-01 a       339     0    17     1    19
  1.5458380052288578E-01 a       340     0    17     1    20
 -1.4572262617172332E-01 a       341     0    18     1     1
 -1.0512072341430635E-01 a       342     0    18     1     2
  1.8048590911235246E-01 a       343     0    18     1     3
  1.1977385754842927E-01 a       344     0    18     1     4
 -4.6173792916378242E-02 a       345     0    18     1     5
 -5.0960661556898407E-02 a       346     0    18     1     6
  3.0257090446574220E-01 a       347     0    18     1     7
  2.4026593666379548E-02 a       348     0    18     1     8
 -7.5772166723387963E-02 a       349     0    18     1     9
  1.0643967421927451E-01 a       350     0    18     1    10
  5.6790550437199189E-02 a       351     0    18     1    11
  2.1859930900258052E-02 a       352     0    18     1    12
 -1.1737138681450156E-03 a       353     0    18     1    13
  7.3813713988602508E-02 a       354     0    18     1    14
  1.9643080970612452E-02 a       355     0    18     1    15
 -4.1950130104242651E-02 a       356     0    18     1    16
 -7.3216251024825721E-02 a       357     0    18     1    17
 -2.0290514918365835E-01 a       358     0    18     1    18
  3.0676400837342542E-02 a       359     0    18     1    19
  1.0325262011523617E-01 a       360     0    18     1    20
  1.0149743533273430E-01 a       361     0    19     1     1
  1.3634634990528519E-01 a       362     0    19     1     2
  1.5460835065959347E-01 a       363     0    19     1     3
  1.0644299588827795E-01 a       364     0    19     1     4
 -6.4130845192996624E-02 a       365     0    19     1     5
  1.9839589037756522E-01 a       366     0    19     1     6
 -2.1482203448116893E-02 a       367     0    19     1     7
  1.3119571682476893E-02 a       368     0    19     1     8
 -5.7999743195036063E-02 a       369     0    19     1     9
 -6.5150977839452354E-02 a       370     0    19     1    10
  9.4013862557321248E-02 a       371     0    19     1    11
  7.8045731917722558E-02 a       372     0    19     1    12
  1.9712600838322425E-01 a       373     0    19     1    13
  9.9686066526071440E-02 a       374     0    19     1    14
 -1.5527985343285712E-02 a       375     0    19     1    15
  1.0274647200596761E-01 a       376     0    19     1    16
 -2.5013649226375262E-01 a       377     0    19     1    17
  2.3579043027641459E-02 a       378     0    19     1    18
 -5.6886661517954115E-03 a       379     0    19     1    19
  1.9794459722891469E-01 a       380     0    19     1    20
 -3.2318718295380938E-02 a       381     0    20     1     1
 -1.3527259730193431E-01 a       382     0    20     1     2
 -1.1337684861225154E-01 a       383     0    20     1     3
  6.9453559205039711E-03 a       384     0    20     1     4
  5.0666918469392599E-02 a       385     0    20     1     5
 -1.0696251790257236E-01 a       386     0    20     1     6
 -1.2732375050696143E-01 a       387     0    20     1     7
 -3.8945435569932525E-02 a       388     0    20     1     8
 -1.9326654035320420E-01 a       389     0    20     1     9
  1.1893990004795958E-01 a       390     0    20     1    10
  1.7824453940741772E-01 a       391     0    20     1    11
  3.7049183546892595E-01 a       392     0    20     1    12
  2.5526460089085046E-01 a       393     0    20     1    13
 -1.2318203110950056E-01 a       394     0    20     1    14
 -7.3059225328058336E-02 a       395     0    20     1    15
  8.2103323946989673E-02 a       396     0    20     1    16
  1.8148307339851621E-01 a       397     0    20     1    17
 -6.0354611173061193E-02 a       398     0    20     1    18
  3.3758143083903330E-01 a       399     0    20     1    19
 -2.0970323946891284E-01 a       400     0    20     1    20
  1.9252834888552339E-01 a       401     0    21     1     1
 -1.0847554396025262E-02 a       402     0    21     1     2
  1.4889420288233138E-01 a       403     0    21     1     3
 -9.3618854359388229E-02 a       404     0    21     1     4
  1.9188603249136088E-01 a       405     0    21     1     5
  1.4493759546270685E-01 a       406     0    21     1     6
 -1.2943595923433554E-01 a       407     0    21     1     7
  4.0108460863766175E-02 a       408     0    21     1     8
  1.4337726942765158E-01 a       409     0    21     1     9
  8.7558818212670213E-04 a       410     0    21     1    10
 -6.0888227444858244E-02 a       411     0    21     1    11
 -2.7514910163704354E-01 a       412     0    21     1    12
 -1.4200853612541434E-01 a       413     0    21     1    13
 -6.0079287108380106E-02 a       414     0    21     1    14
  3.5607567422216085E-01 a       415     0    21     1    15
 -1.4078886253332540E-01 a       416     0    21     1    16
  3.3258766743238730E-02 a       417     0    21     1    17
  2.8574687881948257E-01 a       418     0    21     1    18
 -9.1703631857199777E-02 a       419     0    21     1    19
  2.3675809266041067E-01 a       420     0    21     1    20
 -1.3110152838482270E-01 a       421     0    22     1     1
  9.1349626108864795E-02 a       422     0    22     1     2
 -3.6855036103619392E-02 a       423     0    22     1     3
  1.3436003959612491E-01 a       424     0    22     1     4
 -1.1556497117831006E-01 a       425     0    22     1     5
 -7.9801792087859091E-02 a       426     0    22     1     6
 -1.1531292503495381E-02 a       427     0    22     1     7
 -2.5361892925856323E-02 a       428     0    22     1     8
  8.3020756830761863E-02 a       429     0    22     1     9
 -1.4112478157519517E-01 a       430     0    22     1    10
  1.9634807399514745E-01 a       431     0    22     1    11
  1.2636685101070494E-01 a       432     0    22     1    12
  8.6182235319150445E-03 a       433     0    22     1    13
 -2.7832826121081036E-02 a       434     0    22     1    14
 -1.9827226268381237E-01 a       435     0    22     1    15
  2.8079316138311463E-02 a       436     0    22     1    16
 -3.2471201373261441E-02 a       437     0    22     1    17
 -1.6204765950254901E-01 a       438     0    22     1    18
  8.6271619134776462E-02 a       439     0    22     1    19
  5.0433809667866147E-02 a       440     0    22     1    20
 -2.9712322244351448E-02 a       441     0    23     1     1
  1.5080874882126247E-01 a       442     0    23     1     2
  1.0120703425581068E-01 a       443     0    23     1     3
 -6.2829315118579088E-02 a       444     0    23     1     4
 -2.0061809342506756E-01 a       445     0    23     1     5
 -4.0367371736946302E-02 a       446     0    23     1     6
 -8.2802206022083352E-02 a       447     0    23     1     7
 -8.3156923358838827E-02 a       448     0    23     1     8
  1.4402086818750331E-02 a       449     0    23     1     9
 -5.2283788229389762E-02 a       450     0    23     1    10
  2.6857187525218926E-03 a       451     0    23     1    11
 -1.6199018567801940E-01 a       452     0    23     1    12
 -3.5821476095483258E-02 a       453     0    23     1    13
 -5.6190242898749979E-02 a       454     0    23     1    14
  4.8879787188193871E-02 a       455     0    23     1    15
  1.4658440741426734E-02 a       456     0    23     1    16
 -1.2094675980684344E-01 a       457     0    23     1    17
 -1.0227112423442597E-01 a       458     0    23     1    18
 -3.3136153320012011E-02 a       459     0    23     1    19
  2.6314411932871207E-01 a       460     0    23     1    20
 -2.1378077500648207E-01 a       461     0    24     1     1
 -8.7446140646598558E-02 a       462     0    24     1     2
  4.4717067275569690E-04 a       463     0    24     1     3
  8.8252796641270545E-02 a       464     0    24     1     4
  3.5034184881089572E-02 a       465     0    24     1     5
 -4.5672391294437932E-02 a       466     0    24     1     6
  4.1906046512401662E-01 a       467     0    24     1     7
 -1.5953131419130379E-02 a       468     0    24     1     8
  4.3093631180144865E-02 a       469     0    24     1     9
  7.8313887204072549E-02 a       470     0    24     1    10
 -7.8805657328176418E-02 a       471     0    24     1    11
  9.3541588098152564E-02 a       472     0    24     1    12
 -9.2887064143840584E-02 a       473     0    24     1    13
 -7.7027890800556564E-03 a       474     0    24     1    14
 -4.4168652488063405E-02 a       475     0    24     1    15
 -1.6364828147897307E-02 a       476     0    24     1    16
 -2.4578508657227556E-02 a       477     0    24     1    17
 -1.0411365981991162E-01 a       478     0    24     1    18
 -6.5367753523699543E-02 a       479     0    24     1    19
 -1.5899617092535664E-01 a       480     0    24     1    20
  8.0377812943036281E-02 a       481     0    25     1     1
  1.6611574875517415E-01 a       482     0    25     1     2
 -8.0842703787956556E-03 a       483     0    25     1     3
 -4.3686781215050527E-02 a       484     0    25     1     4
 -1.1393588071894005E-01 a       485     0    25     1     5
  6.3945781180151803E-02 a       486     0    25     1     6
 -1.6011768720678055E-01 a       487     0    25     1     7
 -7.9895524815154877E-03 a       488     0    25     1     8
 -4.8503162738195958E-02 a       489     0    25     1     9
 -7.5471691628532622E-02 a       490     0    25     1    10
 -3.9044262693209188E-02 a       491     0    25     1    11
 -2.8043468080350686E-01 a       492     0    25     1    12
 -5.8373685970896434E-02 a       493     0    25     1    13
  1.0893605005481273E-01 a       494     0    25     1    14
 -1.8108952588166907E-01 a       495     0    25     1    15
  1.0572299956759615E-01 a       496     0    25     1    16
 -8.8355218330117807E-02 a       497     0    25     1    17
  5.3930194369713219E-02 a       498     0    25     1    18
 -2.2110834021241664E-02 a       499     0    25     1    19
  8.0869876280402542E-02 a       500     0    25     1    20
  1.2831045391621793E-01 a       501     0    26     1     1
 -7.5750286802544517E-02 a       502     0    26     1     2
  1.0191537115433492E-01 a       503     0    26     1     3
 -3.8758023737304532E-02 a       504     0    26     1     4
 -5.6002793987708861E-02 a       505     0    26     1     5
  1.4739505896972701E-02 a       506     0    26     1     6
  2.0082459549908671E-01 a       507     0    26     1     7
 -4.6115479415475428E-03 a       508     0    26     1     8
 -8.5761301385431407E-02 a       509     0    26     1     9
  6.6639719881174619E-02 a       510     0    26     1    10
 -8.9072498829256386E-02 a       511     0    26     1    11
  1.6546930093970205E-01 a       512     0    26     1    12
  5.6884875670645825E-02 a       513     0    26     1    13
  8.8387328653237077E-02 a       514     0    26     1    14
  8.1838244278856040E-02 a       515     0    26     1    15
  3.1182429759830068E-02 a       516     0    26     1    16
 -2.7780912113409880E-03 a       517     0    26     1    17
 -2.2099949413070821E-01 a       518     0    26     1    18
 -6.0397268204327010E-04 a       519     0    26     1    19
 -5.0335315345844053E-02 a       520     0    26     1    20
  6.9616139017619372E-02 a       521     0    27     1     1
 -7.5994183465541529E-02 a       522     0    27     1     2
  2.3947577186341291E-02 a       523     0    27     1     3
  2.2831778019017420E-02 a       524     0    27     1     4
  1.1514748208477815E-01 a       525     0    27     1     5
  4.5728149289912139E-02 a       526     0    27     1     6
  7.5631290494124395E-03 a       527     0    27     1     7
  6.6254460307179477E-02 a       528     0    27     1     8
  7.4647184384859459E-03 a       529     0    27     1     9
  9.8363073671055706E-02 a       530     0    27     1    10
